date,jobcountry,indeed_job_postings_index,variable,display_name
2020-09-26,US,101.58,total postings,Cleaning & Sanitation
2020-09-27,US,113.77,new postings,Cleaning & Sanitation
2020-09-27,US,101.74,total postings,Cleaning & Sanitation
2020-09-28,US,114.23,new postings,Cleaning & Sanitation
2020-09-28,US,102.06,total postings,Cleaning & Sanitation
2020-09-29,US,114.64,new postings,Cleaning & Sanitation
2020-09-29,US,102.23,total postings,Cleaning & Sanitation
2020-09-30,US,115.67,new postings,Cleaning & Sanitation
2020-09-30,US,102.45,total postings,Cleaning & Sanitation
2020-10-01,US,116.47,new postings,Cleaning & Sanitation
2020-10-01,US,102.34,total postings,Cleaning & Sanitation
2020-10-02,US,117.34,new postings,Cleaning & Sanitation
2020-10-02,US,102.59,total postings,Cleaning & Sanitation
2020-10-03,US,118.64,new postings,Cleaning & Sanitation
2020-10-03,US,102.77,total postings,Cleaning & Sanitation
2020-10-04,US,119.6,new postings,Cleaning & Sanitation
2020-10-04,US,102.71,total postings,Cleaning & Sanitation
2020-10-05,US,120.47,new postings,Cleaning & Sanitation
2020-10-05,US,102.63,total postings,Cleaning & Sanitation
2020-10-06,US,121.74,new postings,Cleaning & Sanitation
2020-10-06,US,102.53,total postings,Cleaning & Sanitation
2020-10-07,US,122.03,new postings,Cleaning & Sanitation
2020-10-07,US,102.44,total postings,Cleaning & Sanitation
2020-10-08,US,122.59,new postings,Cleaning & Sanitation
2020-10-08,US,102.67,total postings,Cleaning & Sanitation
2020-10-09,US,122.34,new postings,Cleaning & Sanitation
2020-10-09,US,102.68,total postings,Cleaning & Sanitation
2020-10-10,US,121.62,new postings,Cleaning & Sanitation
2020-10-10,US,102.81,total postings,Cleaning & Sanitation
2020-10-11,US,121.15,new postings,Cleaning & Sanitation
2020-10-11,US,103.08,total postings,Cleaning & Sanitation
2020-10-12,US,120.82,new postings,Cleaning & Sanitation
2020-10-12,US,103.34,total postings,Cleaning & Sanitation
2020-10-13,US,120.05,new postings,Cleaning & Sanitation
2020-10-13,US,103.53,total postings,Cleaning & Sanitation
2020-10-14,US,119.68,new postings,Cleaning & Sanitation
2020-10-14,US,103.67,total postings,Cleaning & Sanitation
2020-10-15,US,119.41,new postings,Cleaning & Sanitation
2020-10-15,US,103.79,total postings,Cleaning & Sanitation
2020-10-16,US,119.45,new postings,Cleaning & Sanitation
2020-10-16,US,103.72,total postings,Cleaning & Sanitation
2020-10-17,US,119.56,new postings,Cleaning & Sanitation
2020-10-17,US,103.56,total postings,Cleaning & Sanitation
2020-10-18,US,119.59,new postings,Cleaning & Sanitation
2020-10-18,US,103.47,total postings,Cleaning & Sanitation
2020-10-19,US,119.65,new postings,Cleaning & Sanitation
2020-10-19,US,103.52,total postings,Cleaning & Sanitation
2020-10-20,US,120.01,new postings,Cleaning & Sanitation
2020-10-20,US,103.53,total postings,Cleaning & Sanitation
2020-10-21,US,120.46,new postings,Cleaning & Sanitation
2020-10-21,US,103.45,total postings,Cleaning & Sanitation
2020-10-22,US,120.82,new postings,Cleaning & Sanitation
2020-10-22,US,103.34,total postings,Cleaning & Sanitation
2020-10-23,US,121.45,new postings,Cleaning & Sanitation
2020-10-23,US,103.47,total postings,Cleaning & Sanitation
2020-10-24,US,122,new postings,Cleaning & Sanitation
2020-10-24,US,103.55,total postings,Cleaning & Sanitation
2020-10-25,US,122.46,new postings,Cleaning & Sanitation
2020-10-25,US,103.54,total postings,Cleaning & Sanitation
2020-10-26,US,122.51,new postings,Cleaning & Sanitation
2020-10-26,US,103.39,total postings,Cleaning & Sanitation
2020-10-27,US,122.39,new postings,Cleaning & Sanitation
2020-10-27,US,103.42,total postings,Cleaning & Sanitation
2020-10-28,US,122.13,new postings,Cleaning & Sanitation
2020-10-28,US,103.49,total postings,Cleaning & Sanitation
2020-10-29,US,121.78,new postings,Cleaning & Sanitation
2020-10-29,US,103.64,total postings,Cleaning & Sanitation
2020-10-30,US,120.9,new postings,Cleaning & Sanitation
2020-10-30,US,103.62,total postings,Cleaning & Sanitation
2020-10-31,US,120.02,new postings,Cleaning & Sanitation
2020-10-31,US,103.66,total postings,Cleaning & Sanitation
2020-11-01,US,119.58,new postings,Cleaning & Sanitation
2020-11-01,US,103.75,total postings,Cleaning & Sanitation
2020-11-02,US,119.59,new postings,Cleaning & Sanitation
2020-11-02,US,103.91,total postings,Cleaning & Sanitation
2020-11-03,US,119.35,new postings,Cleaning & Sanitation
2020-11-03,US,103.85,total postings,Cleaning & Sanitation
2020-11-04,US,119.38,new postings,Cleaning & Sanitation
2020-11-04,US,103.77,total postings,Cleaning & Sanitation
2020-11-05,US,119.43,new postings,Cleaning & Sanitation
2020-11-05,US,103.6,total postings,Cleaning & Sanitation
2020-11-06,US,119.86,new postings,Cleaning & Sanitation
2020-11-06,US,103.5,total postings,Cleaning & Sanitation
2020-11-07,US,121.06,new postings,Cleaning & Sanitation
2020-11-07,US,103.64,total postings,Cleaning & Sanitation
2020-11-08,US,121.79,new postings,Cleaning & Sanitation
2020-11-08,US,103.78,total postings,Cleaning & Sanitation
2020-11-09,US,121.94,new postings,Cleaning & Sanitation
2020-11-09,US,103.75,total postings,Cleaning & Sanitation
2020-11-10,US,122.29,new postings,Cleaning & Sanitation
2020-11-10,US,103.77,total postings,Cleaning & Sanitation
2020-11-11,US,122.48,new postings,Cleaning & Sanitation
2020-11-11,US,103.81,total postings,Cleaning & Sanitation
2020-11-12,US,122.84,new postings,Cleaning & Sanitation
2020-11-12,US,103.81,total postings,Cleaning & Sanitation
2020-11-13,US,123.17,new postings,Cleaning & Sanitation
2020-11-13,US,103.87,total postings,Cleaning & Sanitation
2020-11-14,US,121.19,new postings,Cleaning & Sanitation
2020-11-14,US,103.32,total postings,Cleaning & Sanitation
2020-11-15,US,119.89,new postings,Cleaning & Sanitation
2020-11-15,US,102.92,total postings,Cleaning & Sanitation
2020-11-16,US,118.91,new postings,Cleaning & Sanitation
2020-11-16,US,102.79,total postings,Cleaning & Sanitation
2020-11-17,US,118.27,new postings,Cleaning & Sanitation
2020-11-17,US,102.67,total postings,Cleaning & Sanitation
2020-11-18,US,117.31,new postings,Cleaning & Sanitation
2020-11-18,US,102.43,total postings,Cleaning & Sanitation
2020-11-19,US,116.2,new postings,Cleaning & Sanitation
2020-11-19,US,102.17,total postings,Cleaning & Sanitation
2020-11-20,US,114.9,new postings,Cleaning & Sanitation
2020-11-20,US,101.86,total postings,Cleaning & Sanitation
2020-11-21,US,115.32,new postings,Cleaning & Sanitation
2020-11-21,US,101.96,total postings,Cleaning & Sanitation
2020-11-22,US,115.6,new postings,Cleaning & Sanitation
2020-11-22,US,101.84,total postings,Cleaning & Sanitation
2020-11-23,US,116.34,new postings,Cleaning & Sanitation
2020-11-23,US,101.7,total postings,Cleaning & Sanitation
2020-11-24,US,117.27,new postings,Cleaning & Sanitation
2020-11-24,US,101.51,total postings,Cleaning & Sanitation
2020-11-25,US,119.27,new postings,Cleaning & Sanitation
2020-11-25,US,101.37,total postings,Cleaning & Sanitation
2020-11-26,US,120.28,new postings,Cleaning & Sanitation
2020-11-26,US,101.27,total postings,Cleaning & Sanitation
2020-11-27,US,122.27,new postings,Cleaning & Sanitation
2020-11-27,US,101.08,total postings,Cleaning & Sanitation
2020-11-28,US,119.81,new postings,Cleaning & Sanitation
2020-11-28,US,100.8,total postings,Cleaning & Sanitation
2020-11-29,US,119.76,new postings,Cleaning & Sanitation
2020-11-29,US,100.54,total postings,Cleaning & Sanitation
2020-11-30,US,118.5,new postings,Cleaning & Sanitation
2020-11-30,US,100.15,total postings,Cleaning & Sanitation
2020-12-01,US,116.86,new postings,Cleaning & Sanitation
2020-12-01,US,99.69,total postings,Cleaning & Sanitation
2020-12-02,US,111.95,new postings,Cleaning & Sanitation
2020-12-02,US,99.32,total postings,Cleaning & Sanitation
2020-12-03,US,108.04,new postings,Cleaning & Sanitation
2020-12-03,US,99.03,total postings,Cleaning & Sanitation
2020-12-04,US,104.8,new postings,Cleaning & Sanitation
2020-12-04,US,98.82,total postings,Cleaning & Sanitation
2020-12-05,US,107.16,new postings,Cleaning & Sanitation
2020-12-05,US,98.74,total postings,Cleaning & Sanitation
2020-12-06,US,107.05,new postings,Cleaning & Sanitation
2020-12-06,US,98.65,total postings,Cleaning & Sanitation
2020-12-07,US,107.72,new postings,Cleaning & Sanitation
2020-12-07,US,98.67,total postings,Cleaning & Sanitation
2020-12-08,US,107.79,new postings,Cleaning & Sanitation
2020-12-08,US,98.72,total postings,Cleaning & Sanitation
2020-12-09,US,110.24,new postings,Cleaning & Sanitation
2020-12-09,US,98.67,total postings,Cleaning & Sanitation
2020-12-10,US,112.48,new postings,Cleaning & Sanitation
2020-12-10,US,98.56,total postings,Cleaning & Sanitation
2020-12-11,US,113.18,new postings,Cleaning & Sanitation
2020-12-11,US,98.46,total postings,Cleaning & Sanitation
2020-12-12,US,112.79,new postings,Cleaning & Sanitation
2020-12-12,US,98.2,total postings,Cleaning & Sanitation
2020-12-13,US,112.2,new postings,Cleaning & Sanitation
2020-12-13,US,98.11,total postings,Cleaning & Sanitation
2020-12-14,US,111.74,new postings,Cleaning & Sanitation
2020-12-14,US,97.96,total postings,Cleaning & Sanitation
2020-12-15,US,112.01,new postings,Cleaning & Sanitation
2020-12-15,US,97.97,total postings,Cleaning & Sanitation
2020-12-16,US,112.38,new postings,Cleaning & Sanitation
2020-12-16,US,97.91,total postings,Cleaning & Sanitation
2020-12-17,US,112.43,new postings,Cleaning & Sanitation
2020-12-17,US,97.56,total postings,Cleaning & Sanitation
2020-12-18,US,113.25,new postings,Cleaning & Sanitation
2020-12-18,US,97.29,total postings,Cleaning & Sanitation
2020-12-19,US,113.86,new postings,Cleaning & Sanitation
2020-12-19,US,97.14,total postings,Cleaning & Sanitation
2020-12-20,US,114.66,new postings,Cleaning & Sanitation
2020-12-20,US,96.94,total postings,Cleaning & Sanitation
2020-12-21,US,115.53,new postings,Cleaning & Sanitation
2020-12-21,US,96.77,total postings,Cleaning & Sanitation
2020-12-22,US,116.12,new postings,Cleaning & Sanitation
2020-12-22,US,96.5,total postings,Cleaning & Sanitation
2020-12-23,US,116.49,new postings,Cleaning & Sanitation
2020-12-23,US,96.37,total postings,Cleaning & Sanitation
2020-12-24,US,116.87,new postings,Cleaning & Sanitation
2020-12-24,US,96.51,total postings,Cleaning & Sanitation
2020-12-25,US,116.21,new postings,Cleaning & Sanitation
2020-12-25,US,96.53,total postings,Cleaning & Sanitation
2020-12-26,US,115.62,new postings,Cleaning & Sanitation
2020-12-26,US,96.59,total postings,Cleaning & Sanitation
2020-12-27,US,114.99,new postings,Cleaning & Sanitation
2020-12-27,US,96.69,total postings,Cleaning & Sanitation
2020-12-28,US,114.12,new postings,Cleaning & Sanitation
2020-12-28,US,96.72,total postings,Cleaning & Sanitation
2020-12-29,US,113.68,new postings,Cleaning & Sanitation
2020-12-29,US,96.82,total postings,Cleaning & Sanitation
2020-12-30,US,113.99,new postings,Cleaning & Sanitation
2020-12-30,US,96.89,total postings,Cleaning & Sanitation
2020-12-31,US,114.45,new postings,Cleaning & Sanitation
2020-12-31,US,96.88,total postings,Cleaning & Sanitation
2021-01-01,US,114.74,new postings,Cleaning & Sanitation
2021-01-01,US,96.86,total postings,Cleaning & Sanitation
2021-01-02,US,115.3,new postings,Cleaning & Sanitation
2021-01-02,US,96.82,total postings,Cleaning & Sanitation
2021-01-03,US,114.33,new postings,Cleaning & Sanitation
2021-01-03,US,96.7,total postings,Cleaning & Sanitation
2021-01-04,US,112.77,new postings,Cleaning & Sanitation
2021-01-04,US,96.64,total postings,Cleaning & Sanitation
2021-01-05,US,111.87,new postings,Cleaning & Sanitation
2021-01-05,US,96.66,total postings,Cleaning & Sanitation
2021-01-06,US,111.19,new postings,Cleaning & Sanitation
2021-01-06,US,96.91,total postings,Cleaning & Sanitation
2021-01-07,US,111.64,new postings,Cleaning & Sanitation
2021-01-07,US,97.4,total postings,Cleaning & Sanitation
2021-01-08,US,112.58,new postings,Cleaning & Sanitation
2021-01-08,US,98,total postings,Cleaning & Sanitation
2021-01-09,US,114.42,new postings,Cleaning & Sanitation
2021-01-09,US,98.45,total postings,Cleaning & Sanitation
2021-01-10,US,117.5,new postings,Cleaning & Sanitation
2021-01-10,US,99.07,total postings,Cleaning & Sanitation
2021-01-11,US,121.33,new postings,Cleaning & Sanitation
2021-01-11,US,99.66,total postings,Cleaning & Sanitation
2021-01-12,US,124.13,new postings,Cleaning & Sanitation
2021-01-12,US,100.25,total postings,Cleaning & Sanitation
2021-01-13,US,126.17,new postings,Cleaning & Sanitation
2021-01-13,US,100.7,total postings,Cleaning & Sanitation
2021-01-14,US,127.26,new postings,Cleaning & Sanitation
2021-01-14,US,101.1,total postings,Cleaning & Sanitation
2021-01-15,US,128.4,new postings,Cleaning & Sanitation
2021-01-15,US,101.5,total postings,Cleaning & Sanitation
2021-01-16,US,128.81,new postings,Cleaning & Sanitation
2021-01-16,US,101.95,total postings,Cleaning & Sanitation
2021-01-17,US,129.15,new postings,Cleaning & Sanitation
2021-01-17,US,102.24,total postings,Cleaning & Sanitation
2021-01-18,US,129.4,new postings,Cleaning & Sanitation
2021-01-18,US,102.54,total postings,Cleaning & Sanitation
2021-01-19,US,129.76,new postings,Cleaning & Sanitation
2021-01-19,US,102.86,total postings,Cleaning & Sanitation
2021-01-20,US,130.1,new postings,Cleaning & Sanitation
2021-01-20,US,103.15,total postings,Cleaning & Sanitation
2021-01-21,US,130.88,new postings,Cleaning & Sanitation
2021-01-21,US,103.43,total postings,Cleaning & Sanitation
2021-01-22,US,131.21,new postings,Cleaning & Sanitation
2021-01-22,US,103.62,total postings,Cleaning & Sanitation
2021-01-23,US,131.24,new postings,Cleaning & Sanitation
2021-01-23,US,103.76,total postings,Cleaning & Sanitation
2021-01-24,US,131.29,new postings,Cleaning & Sanitation
2021-01-24,US,104.08,total postings,Cleaning & Sanitation
2021-01-25,US,131.41,new postings,Cleaning & Sanitation
2021-01-25,US,104.47,total postings,Cleaning & Sanitation
2021-01-26,US,131.02,new postings,Cleaning & Sanitation
2021-01-26,US,104.58,total postings,Cleaning & Sanitation
2021-01-27,US,130.98,new postings,Cleaning & Sanitation
2021-01-27,US,104.77,total postings,Cleaning & Sanitation
2021-01-28,US,130.94,new postings,Cleaning & Sanitation
2021-01-28,US,105,total postings,Cleaning & Sanitation
2021-01-29,US,131.38,new postings,Cleaning & Sanitation
2021-01-29,US,105.3,total postings,Cleaning & Sanitation
2021-01-30,US,131.9,new postings,Cleaning & Sanitation
2021-01-30,US,105.69,total postings,Cleaning & Sanitation
2021-01-31,US,132.69,new postings,Cleaning & Sanitation
2021-01-31,US,105.98,total postings,Cleaning & Sanitation
2021-02-01,US,133.54,new postings,Cleaning & Sanitation
2021-02-01,US,106.27,total postings,Cleaning & Sanitation
2021-02-02,US,134.66,new postings,Cleaning & Sanitation
2021-02-02,US,106.74,total postings,Cleaning & Sanitation
2021-02-03,US,135.29,new postings,Cleaning & Sanitation
2021-02-03,US,107.08,total postings,Cleaning & Sanitation
2021-02-04,US,135.72,new postings,Cleaning & Sanitation
2021-02-04,US,107.31,total postings,Cleaning & Sanitation
2021-02-05,US,136.39,new postings,Cleaning & Sanitation
2021-02-05,US,107.73,total postings,Cleaning & Sanitation
2021-02-06,US,136.95,new postings,Cleaning & Sanitation
2021-02-06,US,108.06,total postings,Cleaning & Sanitation
2021-02-07,US,137.25,new postings,Cleaning & Sanitation
2021-02-07,US,108.49,total postings,Cleaning & Sanitation
2021-02-08,US,137,new postings,Cleaning & Sanitation
2021-02-08,US,108.83,total postings,Cleaning & Sanitation
2021-02-09,US,137.28,new postings,Cleaning & Sanitation
2021-02-09,US,109.25,total postings,Cleaning & Sanitation
2021-02-10,US,138.79,new postings,Cleaning & Sanitation
2021-02-10,US,109.81,total postings,Cleaning & Sanitation
2021-02-11,US,140.49,new postings,Cleaning & Sanitation
2021-02-11,US,110.46,total postings,Cleaning & Sanitation
2021-02-12,US,141.58,new postings,Cleaning & Sanitation
2021-02-12,US,110.96,total postings,Cleaning & Sanitation
2021-02-13,US,142.63,new postings,Cleaning & Sanitation
2021-02-13,US,111.61,total postings,Cleaning & Sanitation
2021-02-14,US,143.61,new postings,Cleaning & Sanitation
2021-02-14,US,112.11,total postings,Cleaning & Sanitation
2021-02-15,US,145.28,new postings,Cleaning & Sanitation
2021-02-15,US,112.72,total postings,Cleaning & Sanitation
2021-02-16,US,146.09,new postings,Cleaning & Sanitation
2021-02-16,US,112.97,total postings,Cleaning & Sanitation
2021-02-17,US,144.91,new postings,Cleaning & Sanitation
2021-02-17,US,113.22,total postings,Cleaning & Sanitation
2021-02-18,US,143.12,new postings,Cleaning & Sanitation
2021-02-18,US,113.45,total postings,Cleaning & Sanitation
2021-02-19,US,141.54,new postings,Cleaning & Sanitation
2021-02-19,US,113.65,total postings,Cleaning & Sanitation
2021-02-20,US,139.53,new postings,Cleaning & Sanitation
2021-02-20,US,113.56,total postings,Cleaning & Sanitation
2021-02-21,US,138.27,new postings,Cleaning & Sanitation
2021-02-21,US,113.71,total postings,Cleaning & Sanitation
2021-02-22,US,136.77,new postings,Cleaning & Sanitation
2021-02-22,US,113.77,total postings,Cleaning & Sanitation
2021-02-23,US,136.23,new postings,Cleaning & Sanitation
2021-02-23,US,114.09,total postings,Cleaning & Sanitation
2021-02-24,US,137.37,new postings,Cleaning & Sanitation
2021-02-24,US,114.46,total postings,Cleaning & Sanitation
2021-02-25,US,139.08,new postings,Cleaning & Sanitation
2021-02-25,US,114.77,total postings,Cleaning & Sanitation
2021-02-26,US,140.94,new postings,Cleaning & Sanitation
2021-02-26,US,115.18,total postings,Cleaning & Sanitation
2021-02-27,US,143.41,new postings,Cleaning & Sanitation
2021-02-27,US,115.71,total postings,Cleaning & Sanitation
2021-02-28,US,144.98,new postings,Cleaning & Sanitation
2021-02-28,US,116.05,total postings,Cleaning & Sanitation
2021-03-01,US,146.31,new postings,Cleaning & Sanitation
2021-03-01,US,116.23,total postings,Cleaning & Sanitation
2021-03-02,US,147.32,new postings,Cleaning & Sanitation
2021-03-02,US,116.52,total postings,Cleaning & Sanitation
2021-03-03,US,148.16,new postings,Cleaning & Sanitation
2021-03-03,US,116.86,total postings,Cleaning & Sanitation
2021-03-04,US,149.2,new postings,Cleaning & Sanitation
2021-03-04,US,117.43,total postings,Cleaning & Sanitation
2021-03-05,US,150.81,new postings,Cleaning & Sanitation
2021-03-05,US,118.06,total postings,Cleaning & Sanitation
2021-03-06,US,152.38,new postings,Cleaning & Sanitation
2021-03-06,US,118.77,total postings,Cleaning & Sanitation
2021-03-07,US,154.26,new postings,Cleaning & Sanitation
2021-03-07,US,119.47,total postings,Cleaning & Sanitation
2021-03-08,US,155.7,new postings,Cleaning & Sanitation
2021-03-08,US,120.35,total postings,Cleaning & Sanitation
2021-03-09,US,157.03,new postings,Cleaning & Sanitation
2021-03-09,US,121.17,total postings,Cleaning & Sanitation
2021-03-10,US,156.82,new postings,Cleaning & Sanitation
2021-03-10,US,121.75,total postings,Cleaning & Sanitation
2021-03-11,US,156.18,new postings,Cleaning & Sanitation
2021-03-11,US,122.19,total postings,Cleaning & Sanitation
2021-03-12,US,155.84,new postings,Cleaning & Sanitation
2021-03-12,US,122.57,total postings,Cleaning & Sanitation
2021-03-13,US,154.87,new postings,Cleaning & Sanitation
2021-03-13,US,123.05,total postings,Cleaning & Sanitation
2021-03-14,US,153.72,new postings,Cleaning & Sanitation
2021-03-14,US,123.43,total postings,Cleaning & Sanitation
2021-03-15,US,153.13,new postings,Cleaning & Sanitation
2021-03-15,US,123.72,total postings,Cleaning & Sanitation
2021-03-16,US,152.85,new postings,Cleaning & Sanitation
2021-03-16,US,124.05,total postings,Cleaning & Sanitation
2021-03-17,US,154.24,new postings,Cleaning & Sanitation
2021-03-17,US,124.42,total postings,Cleaning & Sanitation
2021-03-18,US,156.55,new postings,Cleaning & Sanitation
2021-03-18,US,124.85,total postings,Cleaning & Sanitation
2021-03-19,US,158.39,new postings,Cleaning & Sanitation
2021-03-19,US,125.38,total postings,Cleaning & Sanitation
2021-03-20,US,160.68,new postings,Cleaning & Sanitation
2021-03-20,US,125.88,total postings,Cleaning & Sanitation
2021-03-21,US,163.14,new postings,Cleaning & Sanitation
2021-03-21,US,126.31,total postings,Cleaning & Sanitation
2021-03-22,US,165.82,new postings,Cleaning & Sanitation
2021-03-22,US,126.78,total postings,Cleaning & Sanitation
2021-03-23,US,168.24,new postings,Cleaning & Sanitation
2021-03-23,US,127.4,total postings,Cleaning & Sanitation
2021-03-24,US,170.87,new postings,Cleaning & Sanitation
2021-03-24,US,128.18,total postings,Cleaning & Sanitation
2021-03-25,US,172.35,new postings,Cleaning & Sanitation
2021-03-25,US,129.19,total postings,Cleaning & Sanitation
2021-03-26,US,174.9,new postings,Cleaning & Sanitation
2021-03-26,US,130.18,total postings,Cleaning & Sanitation
2021-03-27,US,177.53,new postings,Cleaning & Sanitation
2021-03-27,US,131.37,total postings,Cleaning & Sanitation
2021-03-28,US,179.71,new postings,Cleaning & Sanitation
2021-03-28,US,132.61,total postings,Cleaning & Sanitation
2021-03-29,US,182.12,new postings,Cleaning & Sanitation
2021-03-29,US,133.98,total postings,Cleaning & Sanitation
2021-03-30,US,184.45,new postings,Cleaning & Sanitation
2021-03-30,US,135.18,total postings,Cleaning & Sanitation
2021-03-31,US,185.76,new postings,Cleaning & Sanitation
2021-03-31,US,136.4,total postings,Cleaning & Sanitation
2021-04-01,US,186.77,new postings,Cleaning & Sanitation
2021-04-01,US,137.28,total postings,Cleaning & Sanitation
2021-04-02,US,185.85,new postings,Cleaning & Sanitation
2021-04-02,US,137.97,total postings,Cleaning & Sanitation
2021-04-03,US,185.22,new postings,Cleaning & Sanitation
2021-04-03,US,138.7,total postings,Cleaning & Sanitation
2021-04-04,US,184.96,new postings,Cleaning & Sanitation
2021-04-04,US,139.52,total postings,Cleaning & Sanitation
2021-04-05,US,184.45,new postings,Cleaning & Sanitation
2021-04-05,US,140.31,total postings,Cleaning & Sanitation
2021-04-06,US,183.69,new postings,Cleaning & Sanitation
2021-04-06,US,141.26,total postings,Cleaning & Sanitation
2021-04-07,US,183.47,new postings,Cleaning & Sanitation
2021-04-07,US,142.05,total postings,Cleaning & Sanitation
2021-04-08,US,183.73,new postings,Cleaning & Sanitation
2021-04-08,US,142.89,total postings,Cleaning & Sanitation
2021-04-09,US,185.6,new postings,Cleaning & Sanitation
2021-04-09,US,143.89,total postings,Cleaning & Sanitation
2021-04-10,US,187.66,new postings,Cleaning & Sanitation
2021-04-10,US,144.57,total postings,Cleaning & Sanitation
2021-04-11,US,189.88,new postings,Cleaning & Sanitation
2021-04-11,US,145.18,total postings,Cleaning & Sanitation
2021-04-12,US,192.73,new postings,Cleaning & Sanitation
2021-04-12,US,145.85,total postings,Cleaning & Sanitation
2021-04-13,US,195.78,new postings,Cleaning & Sanitation
2021-04-13,US,146.39,total postings,Cleaning & Sanitation
2021-04-14,US,199.4,new postings,Cleaning & Sanitation
2021-04-14,US,147.35,total postings,Cleaning & Sanitation
2021-04-15,US,202.9,new postings,Cleaning & Sanitation
2021-04-15,US,148.26,total postings,Cleaning & Sanitation
2021-04-16,US,204.71,new postings,Cleaning & Sanitation
2021-04-16,US,148.95,total postings,Cleaning & Sanitation
2021-04-17,US,205.22,new postings,Cleaning & Sanitation
2021-04-17,US,149.8,total postings,Cleaning & Sanitation
2021-04-18,US,205.9,new postings,Cleaning & Sanitation
2021-04-18,US,150.66,total postings,Cleaning & Sanitation
2021-04-19,US,205.55,new postings,Cleaning & Sanitation
2021-04-19,US,151.39,total postings,Cleaning & Sanitation
2021-04-20,US,203.93,new postings,Cleaning & Sanitation
2021-04-20,US,152.21,total postings,Cleaning & Sanitation
2021-04-21,US,200.85,new postings,Cleaning & Sanitation
2021-04-21,US,152.47,total postings,Cleaning & Sanitation
2021-04-22,US,197.72,new postings,Cleaning & Sanitation
2021-04-22,US,152.71,total postings,Cleaning & Sanitation
2021-04-23,US,195.01,new postings,Cleaning & Sanitation
2021-04-23,US,153.14,total postings,Cleaning & Sanitation
2021-04-24,US,193.63,new postings,Cleaning & Sanitation
2021-04-24,US,153.43,total postings,Cleaning & Sanitation
2021-04-25,US,191.98,new postings,Cleaning & Sanitation
2021-04-25,US,153.66,total postings,Cleaning & Sanitation
2021-04-26,US,190.93,new postings,Cleaning & Sanitation
2021-04-26,US,153.78,total postings,Cleaning & Sanitation
2021-04-27,US,191.44,new postings,Cleaning & Sanitation
2021-04-27,US,153.84,total postings,Cleaning & Sanitation
2021-04-28,US,192.55,new postings,Cleaning & Sanitation
2021-04-28,US,154.13,total postings,Cleaning & Sanitation
2021-04-29,US,194.5,new postings,Cleaning & Sanitation
2021-04-29,US,154.39,total postings,Cleaning & Sanitation
2021-04-30,US,196.94,new postings,Cleaning & Sanitation
2021-04-30,US,154.54,total postings,Cleaning & Sanitation
2021-05-01,US,198.28,new postings,Cleaning & Sanitation
2021-05-01,US,154.67,total postings,Cleaning & Sanitation
2021-05-02,US,199.06,new postings,Cleaning & Sanitation
2021-05-02,US,154.72,total postings,Cleaning & Sanitation
2021-05-03,US,200.03,new postings,Cleaning & Sanitation
2021-05-03,US,155.02,total postings,Cleaning & Sanitation
2021-05-04,US,199.82,new postings,Cleaning & Sanitation
2021-05-04,US,155.28,total postings,Cleaning & Sanitation
2021-05-05,US,199.22,new postings,Cleaning & Sanitation
2021-05-05,US,155.3,total postings,Cleaning & Sanitation
2021-05-06,US,197.94,new postings,Cleaning & Sanitation
2021-05-06,US,155.49,total postings,Cleaning & Sanitation
2021-05-07,US,195.44,new postings,Cleaning & Sanitation
2021-05-07,US,155.51,total postings,Cleaning & Sanitation
2021-05-08,US,194.7,new postings,Cleaning & Sanitation
2021-05-08,US,155.74,total postings,Cleaning & Sanitation
2021-05-09,US,194.07,new postings,Cleaning & Sanitation
2021-05-09,US,156.04,total postings,Cleaning & Sanitation
2021-05-10,US,193.45,new postings,Cleaning & Sanitation
2021-05-10,US,156.19,total postings,Cleaning & Sanitation
2021-05-11,US,193.56,new postings,Cleaning & Sanitation
2021-05-11,US,156.21,total postings,Cleaning & Sanitation
2021-05-12,US,194.28,new postings,Cleaning & Sanitation
2021-05-12,US,156.62,total postings,Cleaning & Sanitation
2021-05-13,US,195.31,new postings,Cleaning & Sanitation
2021-05-13,US,156.76,total postings,Cleaning & Sanitation
2021-05-14,US,197.5,new postings,Cleaning & Sanitation
2021-05-14,US,157.11,total postings,Cleaning & Sanitation
2021-05-15,US,197.57,new postings,Cleaning & Sanitation
2021-05-15,US,157.14,total postings,Cleaning & Sanitation
2021-05-16,US,197.83,new postings,Cleaning & Sanitation
2021-05-16,US,157.27,total postings,Cleaning & Sanitation
2021-05-17,US,198.36,new postings,Cleaning & Sanitation
2021-05-17,US,157.34,total postings,Cleaning & Sanitation
2021-05-18,US,199.19,new postings,Cleaning & Sanitation
2021-05-18,US,157.43,total postings,Cleaning & Sanitation
2021-05-19,US,199.07,new postings,Cleaning & Sanitation
2021-05-19,US,157.29,total postings,Cleaning & Sanitation
2021-05-20,US,197.94,new postings,Cleaning & Sanitation
2021-05-20,US,157.42,total postings,Cleaning & Sanitation
2021-05-21,US,196.12,new postings,Cleaning & Sanitation
2021-05-21,US,157.46,total postings,Cleaning & Sanitation
2021-05-22,US,195.22,new postings,Cleaning & Sanitation
2021-05-22,US,157.39,total postings,Cleaning & Sanitation
2021-05-23,US,194.94,new postings,Cleaning & Sanitation
2021-05-23,US,157.6,total postings,Cleaning & Sanitation
2021-05-24,US,193.06,new postings,Cleaning & Sanitation
2021-05-24,US,157.76,total postings,Cleaning & Sanitation
2021-05-25,US,191.73,new postings,Cleaning & Sanitation
