date,jobcountry,indeed_job_postings_index,variable,display_name
2023-06-01,US,118.82,new postings,Hospitality & Tourism
2023-06-01,US,122.52,total postings,Hospitality & Tourism
2023-06-02,US,112.89,new postings,Hospitality & Tourism
2023-06-02,US,122.26,total postings,Hospitality & Tourism
2023-06-03,US,111.24,new postings,Hospitality & Tourism
2023-06-03,US,122.12,total postings,Hospitality & Tourism
2023-06-04,US,109.69,new postings,Hospitality & Tourism
2023-06-04,US,121.97,total postings,Hospitality & Tourism
2023-06-05,US,107.01,new postings,Hospitality & Tourism
2023-06-05,US,121.87,total postings,Hospitality & Tourism
2023-06-06,US,108.13,new postings,Hospitality & Tourism
2023-06-06,US,121.84,total postings,Hospitality & Tourism
2023-06-07,US,108.39,new postings,Hospitality & Tourism
2023-06-07,US,121.88,total postings,Hospitality & Tourism
2023-06-08,US,108.37,new postings,Hospitality & Tourism
2023-06-08,US,122.03,total postings,Hospitality & Tourism
2023-06-09,US,108.85,new postings,Hospitality & Tourism
2023-06-09,US,122.02,total postings,Hospitality & Tourism
2023-06-10,US,110.19,new postings,Hospitality & Tourism
2023-06-10,US,121.91,total postings,Hospitality & Tourism
2023-06-11,US,112.78,new postings,Hospitality & Tourism
2023-06-11,US,121.94,total postings,Hospitality & Tourism
2023-06-12,US,115.38,new postings,Hospitality & Tourism
2023-06-12,US,121.91,total postings,Hospitality & Tourism
2023-06-13,US,115.3,new postings,Hospitality & Tourism
2023-06-13,US,121.88,total postings,Hospitality & Tourism
2023-06-14,US,115.66,new postings,Hospitality & Tourism
2023-06-14,US,121.82,total postings,Hospitality & Tourism
2023-06-15,US,116.66,new postings,Hospitality & Tourism
2023-06-15,US,121.75,total postings,Hospitality & Tourism
2023-06-16,US,116.63,new postings,Hospitality & Tourism
2023-06-16,US,121.78,total postings,Hospitality & Tourism
2023-06-17,US,116.64,new postings,Hospitality & Tourism
2023-06-17,US,121.83,total postings,Hospitality & Tourism
2023-06-18,US,116.09,new postings,Hospitality & Tourism
2023-06-18,US,121.86,total postings,Hospitality & Tourism
2023-06-19,US,116.35,new postings,Hospitality & Tourism
2023-06-19,US,121.86,total postings,Hospitality & Tourism
2023-06-20,US,116.54,new postings,Hospitality & Tourism
2023-06-20,US,121.84,total postings,Hospitality & Tourism
2023-06-21,US,116.65,new postings,Hospitality & Tourism
2023-06-21,US,121.79,total postings,Hospitality & Tourism
2023-06-22,US,116.65,new postings,Hospitality & Tourism
2023-06-22,US,121.78,total postings,Hospitality & Tourism
2023-06-23,US,117.46,new postings,Hospitality & Tourism
2023-06-23,US,121.74,total postings,Hospitality & Tourism
2023-06-24,US,118.11,new postings,Hospitality & Tourism
2023-06-24,US,121.7,total postings,Hospitality & Tourism
2023-06-25,US,118.21,new postings,Hospitality & Tourism
2023-06-25,US,121.73,total postings,Hospitality & Tourism
2023-06-26,US,118.69,new postings,Hospitality & Tourism
2023-06-26,US,121.79,total postings,Hospitality & Tourism
2023-06-27,US,119.36,new postings,Hospitality & Tourism
2023-06-27,US,121.75,total postings,Hospitality & Tourism
2023-06-28,US,119.82,new postings,Hospitality & Tourism
2023-06-28,US,121.7,total postings,Hospitality & Tourism
2023-06-29,US,119.71,new postings,Hospitality & Tourism
2023-06-29,US,121.64,total postings,Hospitality & Tourism
2023-06-30,US,119.33,new postings,Hospitality & Tourism
2023-06-30,US,121.6,total postings,Hospitality & Tourism
2023-07-01,US,118.26,new postings,Hospitality & Tourism
2023-07-01,US,121.48,total postings,Hospitality & Tourism
2023-07-02,US,116.92,new postings,Hospitality & Tourism
2023-07-02,US,121.27,total postings,Hospitality & Tourism
2023-07-03,US,115.39,new postings,Hospitality & Tourism
2023-07-03,US,121.09,total postings,Hospitality & Tourism
2023-07-04,US,112.96,new postings,Hospitality & Tourism
2023-07-04,US,121.03,total postings,Hospitality & Tourism
2023-07-05,US,110.33,new postings,Hospitality & Tourism
2023-07-05,US,121,total postings,Hospitality & Tourism
2023-07-06,US,108.12,new postings,Hospitality & Tourism
2023-07-06,US,120.9,total postings,Hospitality & Tourism
2023-07-07,US,106.91,new postings,Hospitality & Tourism
2023-07-07,US,120.88,total postings,Hospitality & Tourism
2023-07-08,US,106.26,new postings,Hospitality & Tourism
2023-07-08,US,120.98,total postings,Hospitality & Tourism
2023-07-09,US,106.26,new postings,Hospitality & Tourism
2023-07-09,US,121.08,total postings,Hospitality & Tourism
2023-07-10,US,106.27,new postings,Hospitality & Tourism
2023-07-10,US,121.06,total postings,Hospitality & Tourism
2023-07-11,US,107.8,new postings,Hospitality & Tourism
2023-07-11,US,121.07,total postings,Hospitality & Tourism
2023-07-12,US,109.31,new postings,Hospitality & Tourism
2023-07-12,US,121.09,total postings,Hospitality & Tourism
2023-07-13,US,111.68,new postings,Hospitality & Tourism
2023-07-13,US,121.3,total postings,Hospitality & Tourism
2023-07-14,US,113.29,new postings,Hospitality & Tourism
2023-07-14,US,121.49,total postings,Hospitality & Tourism
2023-07-15,US,113.64,new postings,Hospitality & Tourism
2023-07-15,US,121.46,total postings,Hospitality & Tourism
2023-07-16,US,114.12,new postings,Hospitality & Tourism
2023-07-16,US,121.58,total postings,Hospitality & Tourism
2023-07-17,US,114.97,new postings,Hospitality & Tourism
2023-07-17,US,121.75,total postings,Hospitality & Tourism
2023-07-18,US,117.31,new postings,Hospitality & Tourism
2023-07-18,US,121.92,total postings,Hospitality & Tourism
2023-07-19,US,120.74,new postings,Hospitality & Tourism
2023-07-19,US,122.1,total postings,Hospitality & Tourism
2023-07-20,US,121.59,new postings,Hospitality & Tourism
2023-07-20,US,122.17,total postings,Hospitality & Tourism
2023-07-21,US,122.34,new postings,Hospitality & Tourism
2023-07-21,US,122.01,total postings,Hospitality & Tourism
2023-07-22,US,124.02,new postings,Hospitality & Tourism
2023-07-22,US,121.8,total postings,Hospitality & Tourism
2023-07-23,US,125.74,new postings,Hospitality & Tourism
2023-07-23,US,121.6,total postings,Hospitality & Tourism
2023-07-24,US,127.01,new postings,Hospitality & Tourism
2023-07-24,US,121.31,total postings,Hospitality & Tourism
2023-07-25,US,126.36,new postings,Hospitality & Tourism
2023-07-25,US,121.22,total postings,Hospitality & Tourism
2023-07-26,US,124.87,new postings,Hospitality & Tourism
2023-07-26,US,121.14,total postings,Hospitality & Tourism
2023-07-27,US,125.05,new postings,Hospitality & Tourism
2023-07-27,US,120.98,total postings,Hospitality & Tourism
2023-07-28,US,125.44,new postings,Hospitality & Tourism
2023-07-28,US,121.03,total postings,Hospitality & Tourism
2023-07-29,US,126.8,new postings,Hospitality & Tourism
2023-07-29,US,121.3,total postings,Hospitality & Tourism
2023-07-30,US,127.69,new postings,Hospitality & Tourism
2023-07-30,US,121.39,total postings,Hospitality & Tourism
2023-07-31,US,129.18,new postings,Hospitality & Tourism
2023-07-31,US,121.6,total postings,Hospitality & Tourism
2023-08-01,US,128.26,new postings,Hospitality & Tourism
2023-08-01,US,121.62,total postings,Hospitality & Tourism
2023-08-02,US,127.22,new postings,Hospitality & Tourism
2023-08-02,US,121.58,total postings,Hospitality & Tourism
2023-08-03,US,125.95,new postings,Hospitality & Tourism
2023-08-03,US,121.63,total postings,Hospitality & Tourism
2023-08-04,US,125.27,new postings,Hospitality & Tourism
2023-08-04,US,121.81,total postings,Hospitality & Tourism
2023-08-05,US,123.13,new postings,Hospitality & Tourism
2023-08-05,US,121.93,total postings,Hospitality & Tourism
2023-08-06,US,120.88,new postings,Hospitality & Tourism
2023-08-06,US,122.08,total postings,Hospitality & Tourism
2023-08-07,US,117.94,new postings,Hospitality & Tourism
2023-08-07,US,122.13,total postings,Hospitality & Tourism
2023-08-08,US,117.63,new postings,Hospitality & Tourism
2023-08-08,US,122.15,total postings,Hospitality & Tourism
2023-08-09,US,117.67,new postings,Hospitality & Tourism
2023-08-09,US,122.13,total postings,Hospitality & Tourism
2023-08-10,US,117.9,new postings,Hospitality & Tourism
2023-08-10,US,122.12,total postings,Hospitality & Tourism
2023-08-11,US,117.39,new postings,Hospitality & Tourism
2023-08-11,US,122,total postings,Hospitality & Tourism
2023-08-12,US,117.2,new postings,Hospitality & Tourism
2023-08-12,US,121.77,total postings,Hospitality & Tourism
2023-08-13,US,116.91,new postings,Hospitality & Tourism
2023-08-13,US,121.65,total postings,Hospitality & Tourism
2023-08-14,US,116.94,new postings,Hospitality & Tourism
2023-08-14,US,121.6,total postings,Hospitality & Tourism
2023-08-15,US,115.99,new postings,Hospitality & Tourism
2023-08-15,US,121.52,total postings,Hospitality & Tourism
2023-08-16,US,115.21,new postings,Hospitality & Tourism
2023-08-16,US,121.56,total postings,Hospitality & Tourism
2023-08-17,US,114.37,new postings,Hospitality & Tourism
2023-08-17,US,121.58,total postings,Hospitality & Tourism
2023-08-18,US,113.12,new postings,Hospitality & Tourism
2023-08-18,US,121.6,total postings,Hospitality & Tourism
2023-08-19,US,111.88,new postings,Hospitality & Tourism
2023-08-19,US,121.52,total postings,Hospitality & Tourism
2023-08-20,US,110.66,new postings,Hospitality & Tourism
2023-08-20,US,121.45,total postings,Hospitality & Tourism
2023-08-21,US,109.74,new postings,Hospitality & Tourism
2023-08-21,US,121.32,total postings,Hospitality & Tourism
2023-08-22,US,109.54,new postings,Hospitality & Tourism
2023-08-22,US,121.25,total postings,Hospitality & Tourism
2023-08-23,US,108.67,new postings,Hospitality & Tourism
2023-08-23,US,121.04,total postings,Hospitality & Tourism
2023-08-24,US,107.71,new postings,Hospitality & Tourism
2023-08-24,US,120.81,total postings,Hospitality & Tourism
2023-08-25,US,107.04,new postings,Hospitality & Tourism
2023-08-25,US,120.46,total postings,Hospitality & Tourism
2023-08-26,US,106.83,new postings,Hospitality & Tourism
2023-08-26,US,120.37,total postings,Hospitality & Tourism
2023-08-27,US,107.24,new postings,Hospitality & Tourism
2023-08-27,US,120.19,total postings,Hospitality & Tourism
2023-08-28,US,107.57,new postings,Hospitality & Tourism
2023-08-28,US,120.09,total postings,Hospitality & Tourism
2023-08-29,US,109.17,new postings,Hospitality & Tourism
2023-08-29,US,120.14,total postings,Hospitality & Tourism
2023-08-30,US,111.46,new postings,Hospitality & Tourism
2023-08-30,US,120.26,total postings,Hospitality & Tourism
2023-08-31,US,113.31,new postings,Hospitality & Tourism
2023-08-31,US,120.06,total postings,Hospitality & Tourism
2023-09-01,US,115.61,new postings,Hospitality & Tourism
2023-09-01,US,119.92,total postings,Hospitality & Tourism
2023-09-02,US,117.96,new postings,Hospitality & Tourism
2023-09-02,US,119.93,total postings,Hospitality & Tourism
2023-09-03,US,120.12,new postings,Hospitality & Tourism
2023-09-03,US,120.05,total postings,Hospitality & Tourism
2023-09-04,US,122.09,new postings,Hospitality & Tourism
2023-09-04,US,120.1,total postings,Hospitality & Tourism
2023-09-05,US,119.64,new postings,Hospitality & Tourism
2023-09-05,US,120.06,total postings,Hospitality & Tourism
2023-09-06,US,117.34,new postings,Hospitality & Tourism
2023-09-06,US,120.03,total postings,Hospitality & Tourism
2023-09-07,US,116.22,new postings,Hospitality & Tourism
2023-09-07,US,120.28,total postings,Hospitality & Tourism
2023-09-08,US,114.87,new postings,Hospitality & Tourism
2023-09-08,US,120.55,total postings,Hospitality & Tourism
2023-09-09,US,113.36,new postings,Hospitality & Tourism
2023-09-09,US,120.69,total postings,Hospitality & Tourism
2023-09-10,US,111.38,new postings,Hospitality & Tourism
2023-09-10,US,120.65,total postings,Hospitality & Tourism
2023-09-11,US,109.37,new postings,Hospitality & Tourism
2023-09-11,US,120.72,total postings,Hospitality & Tourism
2023-09-12,US,112.68,new postings,Hospitality & Tourism
2023-09-12,US,120.71,total postings,Hospitality & Tourism
2023-09-13,US,114.78,new postings,Hospitality & Tourism
2023-09-13,US,120.71,total postings,Hospitality & Tourism
2023-09-14,US,115.47,new postings,Hospitality & Tourism
2023-09-14,US,120.67,total postings,Hospitality & Tourism
2023-09-15,US,116.35,new postings,Hospitality & Tourism
2023-09-15,US,120.62,total postings,Hospitality & Tourism
2023-09-16,US,117.22,new postings,Hospitality & Tourism
2023-09-16,US,120.51,total postings,Hospitality & Tourism
2023-09-17,US,118.31,new postings,Hospitality & Tourism
2023-09-17,US,120.19,total postings,Hospitality & Tourism
2023-09-18,US,118.91,new postings,Hospitality & Tourism
2023-09-18,US,119.72,total postings,Hospitality & Tourism
2023-09-19,US,116.54,new postings,Hospitality & Tourism
2023-09-19,US,119.27,total postings,Hospitality & Tourism
2023-09-20,US,114.94,new postings,Hospitality & Tourism
2023-09-20,US,118.79,total postings,Hospitality & Tourism
2023-09-21,US,114.08,new postings,Hospitality & Tourism
2023-09-21,US,118.63,total postings,Hospitality & Tourism
2023-09-22,US,113.26,new postings,Hospitality & Tourism
2023-09-22,US,118.36,total postings,Hospitality & Tourism
2023-09-23,US,112.34,new postings,Hospitality & Tourism
2023-09-23,US,118.11,total postings,Hospitality & Tourism
2023-09-24,US,111.33,new postings,Hospitality & Tourism
2023-09-24,US,118.01,total postings,Hospitality & Tourism
2023-09-25,US,111,new postings,Hospitality & Tourism
2023-09-25,US,118.12,total postings,Hospitality & Tourism
2023-09-26,US,110.99,new postings,Hospitality & Tourism
2023-09-26,US,118.11,total postings,Hospitality & Tourism
2023-09-27,US,111.04,new postings,Hospitality & Tourism
2023-09-27,US,118.17,total postings,Hospitality & Tourism
2023-09-28,US,110.87,new postings,Hospitality & Tourism
2023-09-28,US,117.87,total postings,Hospitality & Tourism
2023-09-29,US,110.44,new postings,Hospitality & Tourism
2023-09-29,US,117.45,total postings,Hospitality & Tourism
2023-09-30,US,110.01,new postings,Hospitality & Tourism
2023-09-30,US,116.95,total postings,Hospitality & Tourism
2023-10-01,US,109.21,new postings,Hospitality & Tourism
2023-10-01,US,116.61,total postings,Hospitality & Tourism
2023-10-02,US,107.67,new postings,Hospitality & Tourism
2023-10-02,US,116.14,total postings,Hospitality & Tourism
2023-10-03,US,108.44,new postings,Hospitality & Tourism
2023-10-03,US,116.19,total postings,Hospitality & Tourism
2023-10-04,US,109.75,new postings,Hospitality & Tourism
2023-10-04,US,116.25,total postings,Hospitality & Tourism
2023-10-05,US,111.01,new postings,Hospitality & Tourism
2023-10-05,US,116.34,total postings,Hospitality & Tourism
2023-10-06,US,112.29,new postings,Hospitality & Tourism
2023-10-06,US,116.49,total postings,Hospitality & Tourism
2023-10-07,US,113.61,new postings,Hospitality & Tourism
2023-10-07,US,116.74,total postings,Hospitality & Tourism
2023-10-08,US,115.16,new postings,Hospitality & Tourism
2023-10-08,US,116.92,total postings,Hospitality & Tourism
2023-10-09,US,117.69,new postings,Hospitality & Tourism
2023-10-09,US,117.14,total postings,Hospitality & Tourism
2023-10-10,US,118.55,new postings,Hospitality & Tourism
2023-10-10,US,117.18,total postings,Hospitality & Tourism
2023-10-11,US,118.18,new postings,Hospitality & Tourism
2023-10-11,US,117.12,total postings,Hospitality & Tourism
2023-10-12,US,118.22,new postings,Hospitality & Tourism
2023-10-12,US,117.07,total postings,Hospitality & Tourism
2023-10-13,US,117.82,new postings,Hospitality & Tourism
2023-10-13,US,117.27,total postings,Hospitality & Tourism
2023-10-14,US,117.47,new postings,Hospitality & Tourism
2023-10-14,US,117.5,total postings,Hospitality & Tourism
2023-10-15,US,117.81,new postings,Hospitality & Tourism
2023-10-15,US,117.78,total postings,Hospitality & Tourism
2023-10-16,US,117.7,new postings,Hospitality & Tourism
2023-10-16,US,117.95,total postings,Hospitality & Tourism
2023-10-17,US,115.84,new postings,Hospitality & Tourism
2023-10-17,US,117.93,total postings,Hospitality & Tourism
2023-10-18,US,114.55,new postings,Hospitality & Tourism
2023-10-18,US,117.97,total postings,Hospitality & Tourism
2023-10-19,US,113.33,new postings,Hospitality & Tourism
2023-10-19,US,118.2,total postings,Hospitality & Tourism
2023-10-20,US,112.19,new postings,Hospitality & Tourism
2023-10-20,US,118.22,total postings,Hospitality & Tourism
2023-10-21,US,111.4,new postings,Hospitality & Tourism
2023-10-21,US,118.14,total postings,Hospitality & Tourism
2023-10-22,US,110.64,new postings,Hospitality & Tourism
2023-10-22,US,118.22,total postings,Hospitality & Tourism
2023-10-23,US,109.67,new postings,Hospitality & Tourism
2023-10-23,US,118.3,total postings,Hospitality & Tourism
2023-10-24,US,110.09,new postings,Hospitality & Tourism
2023-10-24,US,118.41,total postings,Hospitality & Tourism
2023-10-25,US,110.33,new postings,Hospitality & Tourism
2023-10-25,US,118.35,total postings,Hospitality & Tourism
2023-10-26,US,109.91,new postings,Hospitality & Tourism
2023-10-26,US,118.11,total postings,Hospitality & Tourism
2023-10-27,US,109.59,new postings,Hospitality & Tourism
2023-10-27,US,118.04,total postings,Hospitality & Tourism
2023-10-28,US,108.69,new postings,Hospitality & Tourism
2023-10-28,US,117.83,total postings,Hospitality & Tourism
2023-10-29,US,107.48,new postings,Hospitality & Tourism
2023-10-29,US,117.44,total postings,Hospitality & Tourism
2023-10-30,US,106.84,new postings,Hospitality & Tourism
2023-10-30,US,117.11,total postings,Hospitality & Tourism
2023-10-31,US,107.37,new postings,Hospitality & Tourism
2023-10-31,US,116.88,total postings,Hospitality & Tourism
2023-11-01,US,107.59,new postings,Hospitality & Tourism
2023-11-01,US,116.7,total postings,Hospitality & Tourism
2023-11-02,US,108.34,new postings,Hospitality & Tourism
2023-11-02,US,116.43,total postings,Hospitality & Tourism
2023-11-03,US,109.68,new postings,Hospitality & Tourism
2023-11-03,US,116.2,total postings,Hospitality & Tourism
2023-11-04,US,111.03,new postings,Hospitality & Tourism
2023-11-04,US,116.1,total postings,Hospitality & Tourism
2023-11-05,US,112.39,new postings,Hospitality & Tourism
2023-11-05,US,115.92,total postings,Hospitality & Tourism
2023-11-06,US,113.06,new postings,Hospitality & Tourism
2023-11-06,US,115.77,total postings,Hospitality & Tourism
2023-11-07,US,110.95,new postings,Hospitality & Tourism
2023-11-07,US,115.32,total postings,Hospitality & Tourism
2023-11-08,US,109.59,new postings,Hospitality & Tourism
2023-11-08,US,114.94,total postings,Hospitality & Tourism
2023-11-09,US,108.42,new postings,Hospitality & Tourism
2023-11-09,US,114.64,total postings,Hospitality & Tourism
2023-11-10,US,107.1,new postings,Hospitality & Tourism
2023-11-10,US,114.36,total postings,Hospitality & Tourism
2023-11-11,US,105.75,new postings,Hospitality & Tourism
2023-11-11,US,114.09,total postings,Hospitality & Tourism
2023-11-12,US,104.12,new postings,Hospitality & Tourism
2023-11-12,US,113.88,total postings,Hospitality & Tourism
2023-11-13,US,103.42,new postings,Hospitality & Tourism
2023-11-13,US,113.66,total postings,Hospitality & Tourism
2023-11-14,US,104.48,new postings,Hospitality & Tourism
2023-11-14,US,113.16,total postings,Hospitality & Tourism
2023-11-15,US,104.91,new postings,Hospitality & Tourism
2023-11-15,US,112.66,total postings,Hospitality & Tourism
2023-11-16,US,105.44,new postings,Hospitality & Tourism
2023-11-16,US,112.26,total postings,Hospitality & Tourism
2023-11-17,US,105.35,new postings,Hospitality & Tourism
2023-11-17,US,111.7,total postings,Hospitality & Tourism
2023-11-18,US,105.35,new postings,Hospitality & Tourism
2023-11-18,US,111.07,total postings,Hospitality & Tourism
2023-11-19,US,105.4,new postings,Hospitality & Tourism
2023-11-19,US,110.6,total postings,Hospitality & Tourism
2023-11-20,US,105.16,new postings,Hospitality & Tourism
2023-11-20,US,110.11,total postings,Hospitality & Tourism
2023-11-21,US,104.8,new postings,Hospitality & Tourism
2023-11-21,US,109.95,total postings,Hospitality & Tourism
2023-11-22,US,104.54,new postings,Hospitality & Tourism
2023-11-22,US,109.75,total postings,Hospitality & Tourism
2023-11-23,US,104.04,new postings,Hospitality & Tourism
2023-11-23,US,109.55,total postings,Hospitality & Tourism
2023-11-24,US,102.67,new postings,Hospitality & Tourism
2023-11-24,US,109.36,total postings,Hospitality & Tourism
2023-11-25,US,100.83,new postings,Hospitality & Tourism
2023-11-25,US,109.3,total postings,Hospitality & Tourism
2023-11-26,US,99.36,new postings,Hospitality & Tourism
2023-11-26,US,109.05,total postings,Hospitality & Tourism
2023-11-27,US,98.36,new postings,Hospitality & Tourism
2023-11-27,US,108.83,total postings,Hospitality & Tourism
2023-11-28,US,99.83,new postings,Hospitality & Tourism
2023-11-28,US,108.76,total postings,Hospitality & Tourism
2023-11-29,US,102.04,new postings,Hospitality & Tourism
2023-11-29,US,108.79,total postings,Hospitality & Tourism
2023-11-30,US,104.56,new postings,Hospitality & Tourism
2023-11-30,US,108.73,total postings,Hospitality & Tourism
2023-12-01,US,109.45,new postings,Hospitality & Tourism
2023-12-01,US,108.74,total postings,Hospitality & Tourism
2023-12-02,US,116.1,new postings,Hospitality & Tourism
2023-12-02,US,108.74,total postings,Hospitality & Tourism
2023-12-03,US,119.09,new postings,Hospitality & Tourism
2023-12-03,US,108.87,total postings,Hospitality & Tourism
2023-12-04,US,120.18,new postings,Hospitality & Tourism
2023-12-04,US,108.92,total postings,Hospitality & Tourism
2023-12-05,US,118.16,new postings,Hospitality & Tourism
2023-12-05,US,108.88,total postings,Hospitality & Tourism
2023-12-06,US,115.77,new postings,Hospitality & Tourism
2023-12-06,US,108.82,total postings,Hospitality & Tourism
2023-12-07,US,113.39,new postings,Hospitality & Tourism
2023-12-07,US,108.82,total postings,Hospitality & Tourism
2023-12-08,US,110.42,new postings,Hospitality & Tourism
2023-12-08,US,108.81,total postings,Hospitality & Tourism
2023-12-09,US,105.97,new postings,Hospitality & Tourism
2023-12-09,US,108.7,total postings,Hospitality & Tourism
2023-12-10,US,104.82,new postings,Hospitality & Tourism
2023-12-10,US,108.61,total postings,Hospitality & Tourism
2023-12-11,US,104.74,new postings,Hospitality & Tourism
2023-12-11,US,108.52,total postings,Hospitality & Tourism
2023-12-12,US,105.65,new postings,Hospitality & Tourism
2023-12-12,US,108.46,total postings,Hospitality & Tourism
2023-12-13,US,105.83,new postings,Hospitality & Tourism
2023-12-13,US,108.41,total postings,Hospitality & Tourism
2023-12-14,US,105.62,new postings,Hospitality & Tourism
2023-12-14,US,108.39,total postings,Hospitality & Tourism
2023-12-15,US,104.88,new postings,Hospitality & Tourism
2023-12-15,US,108.24,total postings,Hospitality & Tourism
2023-12-16,US,104.3,new postings,Hospitality & Tourism
2023-12-16,US,108.16,total postings,Hospitality & Tourism
2023-12-17,US,103.83,new postings,Hospitality & Tourism
2023-12-17,US,108,total postings,Hospitality & Tourism
2023-12-18,US,103.59,new postings,Hospitality & Tourism
2023-12-18,US,107.89,total postings,Hospitality & Tourism
2023-12-19,US,102.86,new postings,Hospitality & Tourism
2023-12-19,US,107.75,total postings,Hospitality & Tourism
2023-12-20,US,102.16,new postings,Hospitality & Tourism
2023-12-20,US,107.5,total postings,Hospitality & Tourism
2023-12-21,US,101.52,new postings,Hospitality & Tourism
2023-12-21,US,107.26,total postings,Hospitality & Tourism
2023-12-22,US,100.42,new postings,Hospitality & Tourism
2023-12-22,US,107,total postings,Hospitality & Tourism
2023-12-23,US,99.24,new postings,Hospitality & Tourism
2023-12-23,US,106.79,total postings,Hospitality & Tourism
2023-12-24,US,98.55,new postings,Hospitality & Tourism
2023-12-24,US,106.6,total postings,Hospitality & Tourism
2023-12-25,US,97.89,new postings,Hospitality & Tourism
2023-12-25,US,106.44,total postings,Hospitality & Tourism
2023-12-26,US,96.97,new postings,Hospitality & Tourism
2023-12-26,US,106.33,total postings,Hospitality & Tourism
2023-12-27,US,96.52,new postings,Hospitality & Tourism
2023-12-27,US,106.31,total postings,Hospitality & Tourism
2023-12-28,US,96.02,new postings,Hospitality & Tourism
2023-12-28,US,106.23,total postings,Hospitality & Tourism
2023-12-29,US,96.07,new postings,Hospitality & Tourism
2023-12-29,US,106.18,total postings,Hospitality & Tourism
2023-12-30,US,96.94,new postings,Hospitality & Tourism
2023-12-30,US,106.21,total postings,Hospitality & Tourism
2023-12-31,US,96.45,new postings,Hospitality & Tourism
2023-12-31,US,106.07,total postings,Hospitality & Tourism
2024-01-01,US,94.76,new postings,Hospitality & Tourism
2024-01-01,US,105.59,total postings,Hospitality & Tourism
2024-01-02,US,94.13,new postings,Hospitality & Tourism
2024-01-02,US,105.27,total postings,Hospitality & Tourism
2024-01-03,US,94.29,new postings,Hospitality & Tourism
2024-01-03,US,104.95,total postings,Hospitality & Tourism
2024-01-04,US,94.9,new postings,Hospitality & Tourism
2024-01-04,US,104.69,total postings,Hospitality & Tourism
2024-01-05,US,95.99,new postings,Hospitality & Tourism
2024-01-05,US,104.58,total postings,Hospitality & Tourism
2024-01-06,US,96.99,new postings,Hospitality & Tourism
2024-01-06,US,104.56,total postings,Hospitality & Tourism
2024-01-07,US,98.18,new postings,Hospitality & Tourism
2024-01-07,US,104.51,total postings,Hospitality & Tourism
2024-01-08,US,99.73,new postings,Hospitality & Tourism
2024-01-08,US,104.83,total postings,Hospitality & Tourism
2024-01-09,US,106.47,new postings,Hospitality & Tourism
2024-01-09,US,104.83,total postings,Hospitality & Tourism
2024-01-10,US,112.2,new postings,Hospitality & Tourism
2024-01-10,US,104.9,total postings,Hospitality & Tourism
2024-01-11,US,117.35,new postings,Hospitality & Tourism
2024-01-11,US,105.01,total postings,Hospitality & Tourism
2024-01-12,US,121.84,new postings,Hospitality & Tourism
2024-01-12,US,104.82,total postings,Hospitality & Tourism
2024-01-13,US,125.35,new postings,Hospitality & Tourism
2024-01-13,US,104.44,total postings,Hospitality & Tourism
2024-01-14,US,129.88,new postings,Hospitality & Tourism
2024-01-14,US,104.34,total postings,Hospitality & Tourism
2024-01-15,US,135.01,new postings,Hospitality & Tourism
2024-01-15,US,104.09,total postings,Hospitality & Tourism
2024-01-16,US,129.9,new postings,Hospitality & Tourism
2024-01-16,US,103.88,total postings,Hospitality & Tourism
2024-01-17,US,126.73,new postings,Hospitality & Tourism
2024-01-17,US,103.89,total postings,Hospitality & Tourism
2024-01-18,US,123.09,new postings,Hospitality & Tourism
2024-01-18,US,103.79,total postings,Hospitality & Tourism
2024-01-19,US,119.01,new postings,Hospitality & Tourism
2024-01-19,US,103.72,total postings,Hospitality & Tourism
2024-01-20,US,115.2,new postings,Hospitality & Tourism
2024-01-20,US,103.66,total postings,Hospitality & Tourism
2024-01-21,US,111.11,new postings,Hospitality & Tourism
2024-01-21,US,103.67,total postings,Hospitality & Tourism
2024-01-22,US,107.15,new postings,Hospitality & Tourism
2024-01-22,US,103.75,total postings,Hospitality & Tourism
2024-01-23,US,111.21,new postings,Hospitality & Tourism
2024-01-23,US,104.18,total postings,Hospitality & Tourism
2024-01-24,US,110.8,new postings,Hospitality & Tourism
2024-01-24,US,104.29,total postings,Hospitality & Tourism
2024-01-25,US,110.62,new postings,Hospitality & Tourism
2024-01-25,US,104.49,total postings,Hospitality & Tourism
2024-01-26,US,111.18,new postings,Hospitality & Tourism
2024-01-26,US,104.91,total postings,Hospitality & Tourism
2024-01-27,US,111.82,new postings,Hospitality & Tourism
2024-01-27,US,105.27,total postings,Hospitality & Tourism
2024-01-28,US,112.24,new postings,Hospitality & Tourism
2024-01-28,US,105.48,total postings,Hospitality & Tourism
2024-01-29,US,112.34,new postings,Hospitality & Tourism
2024-01-29,US,105.65,total postings,Hospitality & Tourism
2024-01-30,US,107.37,new postings,Hospitality & Tourism
2024-01-30,US,105.54,total postings,Hospitality & Tourism
2024-01-31,US,105.07,new postings,Hospitality & Tourism
2024-01-31,US,105.48,total postings,Hospitality & Tourism
2024-02-01,US,103.32,new postings,Hospitality & Tourism
2024-02-01,US,105.21,total postings,Hospitality & Tourism
2024-02-02,US,101.57,new postings,Hospitality & Tourism
2024-02-02,US,105.14,total postings,Hospitality & Tourism
2024-02-03,US,100.08,new postings,Hospitality & Tourism
2024-02-03,US,105.09,total postings,Hospitality & Tourism
2024-02-04,US,98.85,new postings,Hospitality & Tourism
2024-02-04,US,105.08,total postings,Hospitality & Tourism
2024-02-05,US,97.67,new postings,Hospitality & Tourism
