date,jobcountry,indeed_job_postings_index,variable,display_name
2020-12-09,US,83.59,total postings,Childcare
2020-12-10,US,87.53,new postings,Childcare
2020-12-10,US,83.34,total postings,Childcare
2020-12-11,US,88.51,new postings,Childcare
2020-12-11,US,83.13,total postings,Childcare
2020-12-12,US,88.21,new postings,Childcare
2020-12-12,US,82.85,total postings,Childcare
2020-12-13,US,87.06,new postings,Childcare
2020-12-13,US,82.64,total postings,Childcare
2020-12-14,US,87.04,new postings,Childcare
2020-12-14,US,82.41,total postings,Childcare
2020-12-15,US,87.52,new postings,Childcare
2020-12-15,US,82.16,total postings,Childcare
2020-12-16,US,88.78,new postings,Childcare
2020-12-16,US,81.96,total postings,Childcare
2020-12-17,US,90.18,new postings,Childcare
2020-12-17,US,81.87,total postings,Childcare
2020-12-18,US,91.9,new postings,Childcare
2020-12-18,US,81.74,total postings,Childcare
2020-12-19,US,92.67,new postings,Childcare
2020-12-19,US,81.62,total postings,Childcare
2020-12-20,US,93.45,new postings,Childcare
2020-12-20,US,81.51,total postings,Childcare
2020-12-21,US,93.77,new postings,Childcare
2020-12-21,US,81.43,total postings,Childcare
2020-12-22,US,94.27,new postings,Childcare
2020-12-22,US,81.41,total postings,Childcare
2020-12-23,US,94.12,new postings,Childcare
2020-12-23,US,81.27,total postings,Childcare
2020-12-24,US,95.05,new postings,Childcare
2020-12-24,US,81.28,total postings,Childcare
2020-12-25,US,95.82,new postings,Childcare
2020-12-25,US,81.35,total postings,Childcare
2020-12-26,US,96.98,new postings,Childcare
2020-12-26,US,81.37,total postings,Childcare
2020-12-27,US,98.75,new postings,Childcare
2020-12-27,US,81.48,total postings,Childcare
2020-12-28,US,100.88,new postings,Childcare
2020-12-28,US,81.78,total postings,Childcare
2020-12-29,US,102.74,new postings,Childcare
2020-12-29,US,82.11,total postings,Childcare
2020-12-30,US,104.95,new postings,Childcare
2020-12-30,US,82.61,total postings,Childcare
2020-12-31,US,105.78,new postings,Childcare
2020-12-31,US,82.9,total postings,Childcare
2021-01-01,US,107.17,new postings,Childcare
2021-01-01,US,83.03,total postings,Childcare
2021-01-02,US,108.51,new postings,Childcare
2021-01-02,US,83.21,total postings,Childcare
2021-01-03,US,107.37,new postings,Childcare
2021-01-03,US,83.23,total postings,Childcare
2021-01-04,US,104.57,new postings,Childcare
2021-01-04,US,83.25,total postings,Childcare
2021-01-05,US,103.1,new postings,Childcare
2021-01-05,US,83.4,total postings,Childcare
2021-01-06,US,102.1,new postings,Childcare
2021-01-06,US,83.76,total postings,Childcare
2021-01-07,US,102.53,new postings,Childcare
2021-01-07,US,84.49,total postings,Childcare
2021-01-08,US,102.48,new postings,Childcare
2021-01-08,US,85.49,total postings,Childcare
2021-01-09,US,103.21,new postings,Childcare
2021-01-09,US,86.43,total postings,Childcare
2021-01-10,US,104.92,new postings,Childcare
2021-01-10,US,87.36,total postings,Childcare
2021-01-11,US,107.68,new postings,Childcare
2021-01-11,US,88.02,total postings,Childcare
2021-01-12,US,109,new postings,Childcare
2021-01-12,US,88.75,total postings,Childcare
2021-01-13,US,109.46,new postings,Childcare
2021-01-13,US,89.44,total postings,Childcare
2021-01-14,US,109.23,new postings,Childcare
2021-01-14,US,90.14,total postings,Childcare
2021-01-15,US,109.4,new postings,Childcare
2021-01-15,US,90.75,total postings,Childcare
2021-01-16,US,109.05,new postings,Childcare
2021-01-16,US,91.46,total postings,Childcare
2021-01-17,US,110.36,new postings,Childcare
2021-01-17,US,92.17,total postings,Childcare
2021-01-18,US,111.65,new postings,Childcare
2021-01-18,US,92.94,total postings,Childcare
2021-01-19,US,112.05,new postings,Childcare
2021-01-19,US,93.59,total postings,Childcare
2021-01-20,US,112.58,new postings,Childcare
2021-01-20,US,94.06,total postings,Childcare
2021-01-21,US,112.86,new postings,Childcare
2021-01-21,US,94.41,total postings,Childcare
2021-01-22,US,113.42,new postings,Childcare
2021-01-22,US,94.8,total postings,Childcare
2021-01-23,US,113.9,new postings,Childcare
2021-01-23,US,95.25,total postings,Childcare
2021-01-24,US,113.13,new postings,Childcare
2021-01-24,US,95.74,total postings,Childcare
2021-01-25,US,112.98,new postings,Childcare
2021-01-25,US,96.26,total postings,Childcare
2021-01-26,US,114.96,new postings,Childcare
2021-01-26,US,96.85,total postings,Childcare
2021-01-27,US,117.3,new postings,Childcare
2021-01-27,US,97.56,total postings,Childcare
2021-01-28,US,119.51,new postings,Childcare
2021-01-28,US,98.29,total postings,Childcare
2021-01-29,US,119.64,new postings,Childcare
2021-01-29,US,98.65,total postings,Childcare
2021-01-30,US,119.65,new postings,Childcare
2021-01-30,US,98.96,total postings,Childcare
2021-01-31,US,119.57,new postings,Childcare
2021-01-31,US,99.24,total postings,Childcare
2021-02-01,US,118.91,new postings,Childcare
2021-02-01,US,99.49,total postings,Childcare
2021-02-02,US,116.68,new postings,Childcare
2021-02-02,US,99.52,total postings,Childcare
2021-02-03,US,114.17,new postings,Childcare
2021-02-03,US,99.39,total postings,Childcare
2021-02-04,US,111.86,new postings,Childcare
2021-02-04,US,99.13,total postings,Childcare
2021-02-05,US,111.48,new postings,Childcare
2021-02-05,US,99.33,total postings,Childcare
2021-02-06,US,111.52,new postings,Childcare
2021-02-06,US,99.45,total postings,Childcare
2021-02-07,US,111.87,new postings,Childcare
2021-02-07,US,99.59,total postings,Childcare
2021-02-08,US,112.02,new postings,Childcare
2021-02-08,US,99.67,total postings,Childcare
2021-02-09,US,113.49,new postings,Childcare
2021-02-09,US,99.94,total postings,Childcare
2021-02-10,US,114.82,new postings,Childcare
2021-02-10,US,100.3,total postings,Childcare
2021-02-11,US,115.9,new postings,Childcare
2021-02-11,US,100.64,total postings,Childcare
2021-02-12,US,116.21,new postings,Childcare
2021-02-12,US,100.84,total postings,Childcare
2021-02-13,US,115.55,new postings,Childcare
2021-02-13,US,101.01,total postings,Childcare
2021-02-14,US,114.59,new postings,Childcare
2021-02-14,US,101.1,total postings,Childcare
2021-02-15,US,114.27,new postings,Childcare
2021-02-15,US,101.21,total postings,Childcare
2021-02-16,US,111.99,new postings,Childcare
2021-02-16,US,101.07,total postings,Childcare
2021-02-17,US,109.35,new postings,Childcare
2021-02-17,US,100.89,total postings,Childcare
2021-02-18,US,106.92,new postings,Childcare
2021-02-18,US,100.85,total postings,Childcare
2021-02-19,US,105.54,new postings,Childcare
2021-02-19,US,100.86,total postings,Childcare
2021-02-20,US,104.59,new postings,Childcare
2021-02-20,US,101,total postings,Childcare
2021-02-21,US,104.58,new postings,Childcare
2021-02-21,US,101.29,total postings,Childcare
2021-02-22,US,104.36,new postings,Childcare
2021-02-22,US,101.55,total postings,Childcare
2021-02-23,US,106.38,new postings,Childcare
2021-02-23,US,101.91,total postings,Childcare
2021-02-24,US,109.72,new postings,Childcare
2021-02-24,US,102.42,total postings,Childcare
2021-02-25,US,113.26,new postings,Childcare
2021-02-25,US,103,total postings,Childcare
2021-02-26,US,116.44,new postings,Childcare
2021-02-26,US,103.47,total postings,Childcare
2021-02-27,US,119.53,new postings,Childcare
2021-02-27,US,103.86,total postings,Childcare
2021-02-28,US,121.73,new postings,Childcare
2021-02-28,US,104.18,total postings,Childcare
2021-03-01,US,123.85,new postings,Childcare
2021-03-01,US,104.4,total postings,Childcare
2021-03-02,US,125.02,new postings,Childcare
2021-03-02,US,104.76,total postings,Childcare
2021-03-03,US,125.34,new postings,Childcare
2021-03-03,US,105.08,total postings,Childcare
2021-03-04,US,125.67,new postings,Childcare
2021-03-04,US,105.37,total postings,Childcare
2021-03-05,US,125.73,new postings,Childcare
2021-03-05,US,105.74,total postings,Childcare
2021-03-06,US,125.72,new postings,Childcare
2021-03-06,US,105.95,total postings,Childcare
2021-03-07,US,125.99,new postings,Childcare
2021-03-07,US,106.26,total postings,Childcare
2021-03-08,US,126.15,new postings,Childcare
2021-03-08,US,106.7,total postings,Childcare
2021-03-09,US,126.09,new postings,Childcare
2021-03-09,US,107.17,total postings,Childcare
2021-03-10,US,125.75,new postings,Childcare
2021-03-10,US,107.36,total postings,Childcare
2021-03-11,US,125.18,new postings,Childcare
2021-03-11,US,107.54,total postings,Childcare
2021-03-12,US,124.92,new postings,Childcare
2021-03-12,US,107.7,total postings,Childcare
2021-03-13,US,124.92,new postings,Childcare
2021-03-13,US,108.03,total postings,Childcare
2021-03-14,US,124.73,new postings,Childcare
2021-03-14,US,108.27,total postings,Childcare
2021-03-15,US,125.01,new postings,Childcare
2021-03-15,US,108.52,total postings,Childcare
2021-03-16,US,125.27,new postings,Childcare
2021-03-16,US,108.8,total postings,Childcare
2021-03-17,US,125.43,new postings,Childcare
2021-03-17,US,109.31,total postings,Childcare
2021-03-18,US,125.94,new postings,Childcare
2021-03-18,US,109.9,total postings,Childcare
2021-03-19,US,126.43,new postings,Childcare
2021-03-19,US,110.59,total postings,Childcare
2021-03-20,US,126.87,new postings,Childcare
2021-03-20,US,111.32,total postings,Childcare
2021-03-21,US,127.46,new postings,Childcare
2021-03-21,US,111.91,total postings,Childcare
2021-03-22,US,127.55,new postings,Childcare
2021-03-22,US,112.38,total postings,Childcare
2021-03-23,US,128.04,new postings,Childcare
2021-03-23,US,112.93,total postings,Childcare
2021-03-24,US,129.16,new postings,Childcare
2021-03-24,US,113.36,total postings,Childcare
2021-03-25,US,129.88,new postings,Childcare
2021-03-25,US,113.73,total postings,Childcare
2021-03-26,US,130.94,new postings,Childcare
2021-03-26,US,114.04,total postings,Childcare
2021-03-27,US,132.39,new postings,Childcare
2021-03-27,US,114.3,total postings,Childcare
2021-03-28,US,134.09,new postings,Childcare
2021-03-28,US,114.7,total postings,Childcare
2021-03-29,US,136.19,new postings,Childcare
2021-03-29,US,115.14,total postings,Childcare
2021-03-30,US,137.66,new postings,Childcare
2021-03-30,US,115.49,total postings,Childcare
2021-03-31,US,138.11,new postings,Childcare
2021-03-31,US,115.88,total postings,Childcare
2021-04-01,US,138.67,new postings,Childcare
2021-04-01,US,116.17,total postings,Childcare
2021-04-02,US,138.74,new postings,Childcare
2021-04-02,US,116.46,total postings,Childcare
2021-04-03,US,137.99,new postings,Childcare
2021-04-03,US,116.73,total postings,Childcare
2021-04-04,US,137,new postings,Childcare
2021-04-04,US,117.09,total postings,Childcare
2021-04-05,US,135.8,new postings,Childcare
2021-04-05,US,117.5,total postings,Childcare
2021-04-06,US,134.79,new postings,Childcare
2021-04-06,US,117.99,total postings,Childcare
2021-04-07,US,135.43,new postings,Childcare
2021-04-07,US,118.31,total postings,Childcare
2021-04-08,US,135.83,new postings,Childcare
2021-04-08,US,118.84,total postings,Childcare
2021-04-09,US,137.18,new postings,Childcare
2021-04-09,US,119.4,total postings,Childcare
2021-04-10,US,140,new postings,Childcare
2021-04-10,US,119.96,total postings,Childcare
2021-04-11,US,143.02,new postings,Childcare
2021-04-11,US,120.28,total postings,Childcare
2021-04-12,US,146.25,new postings,Childcare
2021-04-12,US,120.72,total postings,Childcare
2021-04-13,US,149.9,new postings,Childcare
2021-04-13,US,121.08,total postings,Childcare
2021-04-14,US,152.47,new postings,Childcare
2021-04-14,US,121.89,total postings,Childcare
2021-04-15,US,154.53,new postings,Childcare
2021-04-15,US,122.51,total postings,Childcare
2021-04-16,US,155.55,new postings,Childcare
2021-04-16,US,123.04,total postings,Childcare
2021-04-17,US,155.36,new postings,Childcare
2021-04-17,US,123.62,total postings,Childcare
2021-04-18,US,154.85,new postings,Childcare
2021-04-18,US,124.29,total postings,Childcare
2021-04-19,US,154.34,new postings,Childcare
2021-04-19,US,124.91,total postings,Childcare
2021-04-20,US,153.8,new postings,Childcare
2021-04-20,US,125.57,total postings,Childcare
2021-04-21,US,153.17,new postings,Childcare
2021-04-21,US,126.03,total postings,Childcare
2021-04-22,US,152.99,new postings,Childcare
2021-04-22,US,126.46,total postings,Childcare
2021-04-23,US,152.82,new postings,Childcare
2021-04-23,US,127.01,total postings,Childcare
2021-04-24,US,153.11,new postings,Childcare
2021-04-24,US,127.5,total postings,Childcare
2021-04-25,US,153.6,new postings,Childcare
2021-04-25,US,127.89,total postings,Childcare
2021-04-26,US,153.71,new postings,Childcare
2021-04-26,US,128.05,total postings,Childcare
2021-04-27,US,152.54,new postings,Childcare
2021-04-27,US,128.09,total postings,Childcare
2021-04-28,US,150.83,new postings,Childcare
2021-04-28,US,127.98,total postings,Childcare
2021-04-29,US,149.13,new postings,Childcare
2021-04-29,US,127.91,total postings,Childcare
2021-04-30,US,147.83,new postings,Childcare
2021-04-30,US,127.84,total postings,Childcare
2021-05-01,US,146.5,new postings,Childcare
2021-05-01,US,127.81,total postings,Childcare
2021-05-02,US,144.79,new postings,Childcare
2021-05-02,US,127.64,total postings,Childcare
2021-05-03,US,143.67,new postings,Childcare
2021-05-03,US,127.87,total postings,Childcare
2021-05-04,US,143.18,new postings,Childcare
2021-05-04,US,128.11,total postings,Childcare
2021-05-05,US,143.24,new postings,Childcare
2021-05-05,US,128.41,total postings,Childcare
2021-05-06,US,144.6,new postings,Childcare
2021-05-06,US,128.71,total postings,Childcare
2021-05-07,US,146.3,new postings,Childcare
2021-05-07,US,128.93,total postings,Childcare
2021-05-08,US,147.48,new postings,Childcare
2021-05-08,US,129.19,total postings,Childcare
2021-05-09,US,148.94,new postings,Childcare
2021-05-09,US,129.65,total postings,Childcare
2021-05-10,US,149.54,new postings,Childcare
2021-05-10,US,129.81,total postings,Childcare
2021-05-11,US,150.97,new postings,Childcare
2021-05-11,US,129.83,total postings,Childcare
2021-05-12,US,153.71,new postings,Childcare
2021-05-12,US,130.2,total postings,Childcare
2021-05-13,US,154.74,new postings,Childcare
2021-05-13,US,130.5,total postings,Childcare
2021-05-14,US,154.82,new postings,Childcare
2021-05-14,US,130.66,total postings,Childcare
2021-05-15,US,155,new postings,Childcare
2021-05-15,US,130.66,total postings,Childcare
2021-05-16,US,154.88,new postings,Childcare
2021-05-16,US,130.81,total postings,Childcare
2021-05-17,US,155.59,new postings,Childcare
2021-05-17,US,131.02,total postings,Childcare
2021-05-18,US,155.37,new postings,Childcare
2021-05-18,US,131.22,total postings,Childcare
2021-05-19,US,153.43,new postings,Childcare
2021-05-19,US,131.03,total postings,Childcare
2021-05-20,US,152,new postings,Childcare
2021-05-20,US,130.94,total postings,Childcare
2021-05-21,US,150.68,new postings,Childcare
2021-05-21,US,130.86,total postings,Childcare
2021-05-22,US,149.77,new postings,Childcare
2021-05-22,US,130.91,total postings,Childcare
2021-05-23,US,148.94,new postings,Childcare
2021-05-23,US,130.71,total postings,Childcare
2021-05-24,US,148.24,new postings,Childcare
2021-05-24,US,130.6,total postings,Childcare
2021-05-25,US,148.26,new postings,Childcare
2021-05-25,US,130.77,total postings,Childcare
2021-05-26,US,148.95,new postings,Childcare
2021-05-26,US,131.32,total postings,Childcare
2021-05-27,US,150.35,new postings,Childcare
2021-05-27,US,131.7,total postings,Childcare
2021-05-28,US,152.72,new postings,Childcare
2021-05-28,US,132.13,total postings,Childcare
2021-05-29,US,154.59,new postings,Childcare
2021-05-29,US,132.39,total postings,Childcare
2021-05-30,US,157.22,new postings,Childcare
2021-05-30,US,133.1,total postings,Childcare
2021-05-31,US,159.2,new postings,Childcare
2021-05-31,US,133.75,total postings,Childcare
2021-06-01,US,157.37,new postings,Childcare
2021-06-01,US,133.85,total postings,Childcare
2021-06-02,US,155.68,new postings,Childcare
2021-06-02,US,133.78,total postings,Childcare
2021-06-03,US,153.43,new postings,Childcare
2021-06-03,US,133.95,total postings,Childcare
2021-06-04,US,150.29,new postings,Childcare
2021-06-04,US,134.3,total postings,Childcare
2021-06-05,US,147.18,new postings,Childcare
2021-06-05,US,134.64,total postings,Childcare
2021-06-06,US,142.79,new postings,Childcare
2021-06-06,US,134.74,total postings,Childcare
2021-06-07,US,139.07,new postings,Childcare
2021-06-07,US,134.7,total postings,Childcare
2021-06-08,US,142.32,new postings,Childcare
2021-06-08,US,135.25,total postings,Childcare
2021-06-09,US,145.5,new postings,Childcare
2021-06-09,US,135.78,total postings,Childcare
2021-06-10,US,148.19,new postings,Childcare
2021-06-10,US,136.16,total postings,Childcare
2021-06-11,US,150.3,new postings,Childcare
2021-06-11,US,136.53,total postings,Childcare
2021-06-12,US,153.24,new postings,Childcare
2021-06-12,US,136.88,total postings,Childcare
2021-06-13,US,156.78,new postings,Childcare
2021-06-13,US,137.05,total postings,Childcare
2021-06-14,US,160.15,new postings,Childcare
2021-06-14,US,137.44,total postings,Childcare
2021-06-15,US,159.45,new postings,Childcare
2021-06-15,US,137.87,total postings,Childcare
2021-06-16,US,159.22,new postings,Childcare
2021-06-16,US,138.18,total postings,Childcare
2021-06-17,US,160.54,new postings,Childcare
2021-06-17,US,138.69,total postings,Childcare
2021-06-18,US,162.49,new postings,Childcare
2021-06-18,US,139.12,total postings,Childcare
2021-06-19,US,163.67,new postings,Childcare
2021-06-19,US,139.67,total postings,Childcare
2021-06-20,US,165.35,new postings,Childcare
2021-06-20,US,140.46,total postings,Childcare
2021-06-21,US,166.51,new postings,Childcare
2021-06-21,US,141.26,total postings,Childcare
2021-06-22,US,168.33,new postings,Childcare
2021-06-22,US,141.62,total postings,Childcare
2021-06-23,US,169.91,new postings,Childcare
2021-06-23,US,142.17,total postings,Childcare
2021-06-24,US,170.31,new postings,Childcare
2021-06-24,US,142.64,total postings,Childcare
2021-06-25,US,170.58,new postings,Childcare
2021-06-25,US,143.08,total postings,Childcare
2021-06-26,US,170.84,new postings,Childcare
2021-06-26,US,143.6,total postings,Childcare
2021-06-27,US,170.47,new postings,Childcare
2021-06-27,US,144.04,total postings,Childcare
2021-06-28,US,170.26,new postings,Childcare
2021-06-28,US,144.47,total postings,Childcare
2021-06-29,US,169.75,new postings,Childcare
2021-06-29,US,145.13,total postings,Childcare
2021-06-30,US,168.62,new postings,Childcare
2021-06-30,US,145.67,total postings,Childcare
2021-07-01,US,167.48,new postings,Childcare
2021-07-01,US,146.2,total postings,Childcare
2021-07-02,US,166.61,new postings,Childcare
2021-07-02,US,146.68,total postings,Childcare
2021-07-03,US,165.2,new postings,Childcare
2021-07-03,US,147.04,total postings,Childcare
2021-07-04,US,164.42,new postings,Childcare
2021-07-04,US,147.52,total postings,Childcare
2021-07-05,US,166.39,new postings,Childcare
2021-07-05,US,147.94,total postings,Childcare
2021-07-06,US,165.57,new postings,Childcare
2021-07-06,US,148.11,total postings,Childcare
2021-07-07,US,165.51,new postings,Childcare
2021-07-07,US,148.22,total postings,Childcare
2021-07-08,US,165.47,new postings,Childcare
2021-07-08,US,148.42,total postings,Childcare
2021-07-09,US,165.98,new postings,Childcare
2021-07-09,US,148.92,total postings,Childcare
2021-07-10,US,166.86,new postings,Childcare
2021-07-10,US,148.82,total postings,Childcare
2021-07-11,US,166.1,new postings,Childcare
2021-07-11,US,148.57,total postings,Childcare
2021-07-12,US,160.3,new postings,Childcare
2021-07-12,US,148.21,total postings,Childcare
2021-07-13,US,160.94,new postings,Childcare
2021-07-13,US,148.13,total postings,Childcare
2021-07-14,US,161.3,new postings,Childcare
2021-07-14,US,148.13,total postings,Childcare
2021-07-15,US,162.11,new postings,Childcare
2021-07-15,US,147.99,total postings,Childcare
2021-07-16,US,162.35,new postings,Childcare
2021-07-16,US,147.6,total postings,Childcare
2021-07-17,US,163.01,new postings,Childcare
2021-07-17,US,148,total postings,Childcare
2021-07-18,US,165.52,new postings,Childcare
2021-07-18,US,148.53,total postings,Childcare
2021-07-19,US,170.29,new postings,Childcare
2021-07-19,US,149.17,total postings,Childcare
2021-07-20,US,172.28,new postings,Childcare
2021-07-20,US,149.92,total postings,Childcare
2021-07-21,US,172.01,new postings,Childcare
2021-07-21,US,149.58,total postings,Childcare
2021-07-22,US,171.58,new postings,Childcare
2021-07-22,US,149.18,total postings,Childcare
2021-07-23,US,170.66,new postings,Childcare
2021-07-23,US,148.63,total postings,Childcare
2021-07-24,US,169.47,new postings,Childcare
2021-07-24,US,148.04,total postings,Childcare
2021-07-25,US,166.94,new postings,Childcare
2021-07-25,US,146.91,total postings,Childcare
2021-07-26,US,164.31,new postings,Childcare
2021-07-26,US,145.5,total postings,Childcare
2021-07-27,US,160.36,new postings,Childcare
2021-07-27,US,144.32,total postings,Childcare
2021-07-28,US,158.03,new postings,Childcare
2021-07-28,US,144.04,total postings,Childcare
2021-07-29,US,155.19,new postings,Childcare
2021-07-29,US,143.88,total postings,Childcare
2021-07-30,US,152.39,new postings,Childcare
2021-07-30,US,143.52,total postings,Childcare
2021-07-31,US,149.85,new postings,Childcare
2021-07-31,US,143.36,total postings,Childcare
2021-08-01,US,148.11,new postings,Childcare
2021-08-01,US,143.61,total postings,Childcare
2021-08-02,US,146.27,new postings,Childcare
2021-08-02,US,144.07,total postings,Childcare
2021-08-03,US,145.94,new postings,Childcare
2021-08-03,US,144.14,total postings,Childcare
2021-08-04,US,146.69,new postings,Childcare
2021-08-04,US,144.17,total postings,Childcare
2021-08-05,US,147.32,new postings,Childcare
2021-08-05,US,144.14,total postings,Childcare
2021-08-06,US,148.28,new postings,Childcare
2021-08-06,US,144.49,total postings,Childcare
2021-08-07,US,149.21,new postings,Childcare
2021-08-07,US,144.38,total postings,Childcare
2021-08-08,US,149.89,new postings,Childcare
2021-08-08,US,144.24,total postings,Childcare
2021-08-09,US,150.67,new postings,Childcare
2021-08-09,US,144.1,total postings,Childcare
2021-08-10,US,150.36,new postings,Childcare
2021-08-10,US,144.1,total postings,Childcare
2021-08-11,US,149,new postings,Childcare
2021-08-11,US,144.05,total postings,Childcare
2021-08-12,US,147.82,new postings,Childcare
2021-08-12,US,143.9,total postings,Childcare
2021-08-13,US,146.78,new postings,Childcare
2021-08-13,US,143.82,total postings,Childcare
2021-08-14,US,145.44,new postings,Childcare
2021-08-14,US,143.6,total postings,Childcare
2021-08-15,US,144.64,new postings,Childcare
2021-08-15,US,143.34,total postings,Childcare
2021-08-16,US,144,new postings,Childcare
2021-08-16,US,143.11,total postings,Childcare
2021-08-17,US,144.03,new postings,Childcare
2021-08-17,US,142.8,total postings,Childcare
2021-08-18,US,144.72,new postings,Childcare
2021-08-18,US,142.65,total postings,Childcare
2021-08-19,US,146,new postings,Childcare
2021-08-19,US,142.73,total postings,Childcare
2021-08-20,US,147.75,new postings,Childcare
2021-08-20,US,142.8,total postings,Childcare
2021-08-21,US,149.35,new postings,Childcare
2021-08-21,US,142.81,total postings,Childcare
2021-08-22,US,151.03,new postings,Childcare
2021-08-22,US,142.92,total postings,Childcare
2021-08-23,US,153.11,new postings,Childcare
2021-08-23,US,142.98,total postings,Childcare
2021-08-24,US,153.93,new postings,Childcare
2021-08-24,US,143.04,total postings,Childcare
2021-08-25,US,154.17,new postings,Childcare
2021-08-25,US,142.99,total postings,Childcare
2021-08-26,US,154.07,new postings,Childcare
2021-08-26,US,142.88,total postings,Childcare
2021-08-27,US,152.83,new postings,Childcare
2021-08-27,US,142.52,total postings,Childcare
2021-08-28,US,151.74,new postings,Childcare
2021-08-28,US,142.43,total postings,Childcare
2021-08-29,US,150,new postings,Childcare
2021-08-29,US,142.27,total postings,Childcare
2021-08-30,US,148.03,new postings,Childcare
2021-08-30,US,142.17,total postings,Childcare
2021-08-31,US,147.11,new postings,Childcare
2021-08-31,US,142.09,total postings,Childcare
2021-09-01,US,145.79,new postings,Childcare
2021-09-01,US,142,total postings,Childcare
2021-09-02,US,144.5,new postings,Childcare
2021-09-02,US,141.9,total postings,Childcare
2021-09-03,US,144.24,new postings,Childcare
2021-09-03,US,141.89,total postings,Childcare
2021-09-04,US,144.68,new postings,Childcare
2021-09-04,US,141.96,total postings,Childcare
2021-09-05,US,146.09,new postings,Childcare
2021-09-05,US,142.16,total postings,Childcare
2021-09-06,US,147.38,new postings,Childcare
2021-09-06,US,142.49,total postings,Childcare
2021-09-07,US,146.16,new postings,Childcare
2021-09-07,US,142.49,total postings,Childcare
2021-09-08,US,145.93,new postings,Childcare
2021-09-08,US,142.58,total postings,Childcare
2021-09-09,US,145.8,new postings,Childcare
2021-09-09,US,142.54,total postings,Childcare
2021-09-10,US,145.86,new postings,Childcare
2021-09-10,US,142.69,total postings,Childcare
2021-09-11,US,145.08,new postings,Childcare
2021-09-11,US,142.82,total postings,Childcare
2021-09-12,US,143.37,new postings,Childcare
2021-09-12,US,142.87,total postings,Childcare
2021-09-13,US,139.7,new postings,Childcare
2021-09-13,US,142.81,total postings,Childcare
2021-09-14,US,141.32,new postings,Childcare
2021-09-14,US,142.92,total postings,Childcare
2021-09-15,US,143.14,new postings,Childcare
2021-09-15,US,143.13,total postings,Childcare
2021-09-16,US,144.93,new postings,Childcare
2021-09-16,US,143.33,total postings,Childcare
2021-09-17,US,145.78,new postings,Childcare
2021-09-17,US,143.29,total postings,Childcare
2021-09-18,US,147.3,new postings,Childcare
2021-09-18,US,143.34,total postings,Childcare
2021-09-19,US,149.31,new postings,Childcare
2021-09-19,US,143.59,total postings,Childcare
2021-09-20,US,153.5,new postings,Childcare
2021-09-20,US,143.78,total postings,Childcare
2021-09-21,US,154.48,new postings,Childcare
2021-09-21,US,143.89,total postings,Childcare
2021-09-22,US,154.71,new postings,Childcare
2021-09-22,US,143.97,total postings,Childcare
2021-09-23,US,154.64,new postings,Childcare
2021-09-23,US,144.18,total postings,Childcare
2021-09-24,US,154.97,new postings,Childcare
2021-09-24,US,144.42,total postings,Childcare
2021-09-25,US,155.13,new postings,Childcare
2021-09-25,US,144.68,total postings,Childcare
2021-09-26,US,155.02,new postings,Childcare
2021-09-26,US,144.7,total postings,Childcare
2021-09-27,US,154.2,new postings,Childcare
2021-09-27,US,144.73,total postings,Childcare
2021-09-28,US,154.1,new postings,Childcare
2021-09-28,US,145.01,total postings,Childcare
2021-09-29,US,154.44,new postings,Childcare
2021-09-29,US,145.19,total postings,Childcare
2021-09-30,US,154.59,new postings,Childcare
2021-09-30,US,145.23,total postings,Childcare
2021-10-01,US,154.56,new postings,Childcare
2021-10-01,US,145.4,total postings,Childcare
2021-10-02,US,155.14,new postings,Childcare
2021-10-02,US,145.52,total postings,Childcare
2021-10-03,US,155.31,new postings,Childcare
2021-10-03,US,145.56,total postings,Childcare
2021-10-04,US,156.1,new postings,Childcare
2021-10-04,US,145.62,total postings,Childcare
2021-10-05,US,156.11,new postings,Childcare
2021-10-05,US,145.48,total postings,Childcare
2021-10-06,US,155.64,new postings,Childcare
2021-10-06,US,145.34,total postings,Childcare
2021-10-07,US,156.28,new postings,Childcare
2021-10-07,US,145.37,total postings,Childcare
2021-10-08,US,156.8,new postings,Childcare
2021-10-08,US,145.38,total postings,Childcare
2021-10-09,US,156.65,new postings,Childcare
2021-10-09,US,145.38,total postings,Childcare
2021-10-10,US,157.04,new postings,Childcare
2021-10-10,US,145.62,total postings,Childcare
2021-10-11,US,156.92,new postings,Childcare
2021-10-11,US,145.78,total postings,Childcare
2021-10-12,US,156.68,new postings,Childcare
2021-10-12,US,145.92,total postings,Childcare
2021-10-13,US,156.67,new postings,Childcare
2021-10-13,US,146.13,total postings,Childcare
2021-10-14,US,155.69,new postings,Childcare
2021-10-14,US,146.26,total postings,Childcare
2021-10-15,US,155.03,new postings,Childcare
2021-10-15,US,146.35,total postings,Childcare
2021-10-16,US,154,new postings,Childcare
2021-10-16,US,146.47,total postings,Childcare
2021-10-17,US,152.95,new postings,Childcare
2021-10-17,US,146.67,total postings,Childcare
2021-10-18,US,152.4,new postings,Childcare
2021-10-18,US,146.77,total postings,Childcare
2021-10-19,US,152.44,new postings,Childcare
2021-10-19,US,146.96,total postings,Childcare
2021-10-20,US,152.65,new postings,Childcare
2021-10-20,US,147.25,total postings,Childcare
2021-10-21,US,153.1,new postings,Childcare
2021-10-21,US,147.52,total postings,Childcare
2021-10-22,US,153.98,new postings,Childcare
2021-10-22,US,147.87,total postings,Childcare
2021-10-23,US,155.6,new postings,Childcare
