date,jobcountry,indeed_job_postings_index,variable,display_name
2022-03-03,US,175.58,total postings,Mechanical Engineering
2022-03-04,US,194.15,new postings,Mechanical Engineering
2022-03-04,US,176.05,total postings,Mechanical Engineering
2022-03-05,US,175.65,total postings,Mechanical Engineering
2022-03-05,US,193.07,new postings,Mechanical Engineering
2022-03-06,US,175.71,total postings,Mechanical Engineering
2022-03-06,US,191.86,new postings,Mechanical Engineering
2022-03-07,US,175.71,total postings,Mechanical Engineering
2022-03-07,US,190.58,new postings,Mechanical Engineering
2022-03-08,US,175.6,total postings,Mechanical Engineering
2022-03-08,US,186.95,new postings,Mechanical Engineering
2022-03-09,US,183.34,new postings,Mechanical Engineering
2022-03-09,US,175.49,total postings,Mechanical Engineering
2022-03-10,US,175.35,total postings,Mechanical Engineering
2022-03-10,US,178.52,new postings,Mechanical Engineering
2022-03-11,US,174.26,new postings,Mechanical Engineering
2022-03-11,US,175.17,total postings,Mechanical Engineering
2022-03-12,US,174.06,new postings,Mechanical Engineering
2022-03-12,US,175.58,total postings,Mechanical Engineering
2022-03-13,US,175.61,total postings,Mechanical Engineering
2022-03-13,US,173.47,new postings,Mechanical Engineering
2022-03-14,US,175.63,total postings,Mechanical Engineering
2022-03-14,US,172.98,new postings,Mechanical Engineering
2022-03-15,US,175.62,total postings,Mechanical Engineering
2022-03-15,US,172.83,new postings,Mechanical Engineering
2022-03-16,US,172.19,new postings,Mechanical Engineering
2022-03-16,US,175.51,total postings,Mechanical Engineering
2022-03-17,US,176,total postings,Mechanical Engineering
2022-03-17,US,172.47,new postings,Mechanical Engineering
2022-03-18,US,176.15,total postings,Mechanical Engineering
2022-03-18,US,172.01,new postings,Mechanical Engineering
2022-03-19,US,171.44,new postings,Mechanical Engineering
2022-03-19,US,176.46,total postings,Mechanical Engineering
2022-03-20,US,170.83,new postings,Mechanical Engineering
2022-03-20,US,176.85,total postings,Mechanical Engineering
2022-03-21,US,177.22,total postings,Mechanical Engineering
2022-03-21,US,170,new postings,Mechanical Engineering
2022-03-22,US,169.36,new postings,Mechanical Engineering
2022-03-22,US,177.75,total postings,Mechanical Engineering
2022-03-23,US,170.06,new postings,Mechanical Engineering
2022-03-23,US,178.03,total postings,Mechanical Engineering
2022-03-24,US,178.1,total postings,Mechanical Engineering
2022-03-24,US,170.2,new postings,Mechanical Engineering
2022-03-25,US,170.2,new postings,Mechanical Engineering
2022-03-25,US,178.77,total postings,Mechanical Engineering
2022-03-26,US,179.3,total postings,Mechanical Engineering
2022-03-26,US,171.24,new postings,Mechanical Engineering
2022-03-27,US,172.41,new postings,Mechanical Engineering
2022-03-27,US,179.79,total postings,Mechanical Engineering
2022-03-28,US,180.2,total postings,Mechanical Engineering
2022-03-28,US,172.8,new postings,Mechanical Engineering
2022-03-29,US,172.78,new postings,Mechanical Engineering
2022-03-29,US,180.41,total postings,Mechanical Engineering
2022-03-30,US,172.8,new postings,Mechanical Engineering
2022-03-30,US,181.2,total postings,Mechanical Engineering
2022-03-31,US,181.89,total postings,Mechanical Engineering
2022-03-31,US,174.49,new postings,Mechanical Engineering
2022-04-01,US,182.18,total postings,Mechanical Engineering
2022-04-01,US,177.08,new postings,Mechanical Engineering
2022-04-02,US,182.41,total postings,Mechanical Engineering
2022-04-02,US,179.35,new postings,Mechanical Engineering
2022-04-03,US,182.44,total postings,Mechanical Engineering
2022-04-03,US,181.68,new postings,Mechanical Engineering
2022-04-04,US,184.95,new postings,Mechanical Engineering
2022-04-04,US,182.77,total postings,Mechanical Engineering
2022-04-05,US,187.27,new postings,Mechanical Engineering
2022-04-05,US,183.08,total postings,Mechanical Engineering
2022-04-06,US,187.82,new postings,Mechanical Engineering
2022-04-06,US,183.13,total postings,Mechanical Engineering
2022-04-07,US,186.51,new postings,Mechanical Engineering
2022-04-07,US,183.01,total postings,Mechanical Engineering
2022-04-08,US,185.23,new postings,Mechanical Engineering
2022-04-08,US,183.02,total postings,Mechanical Engineering
2022-04-09,US,181.83,new postings,Mechanical Engineering
2022-04-09,US,182.43,total postings,Mechanical Engineering
2022-04-10,US,178.63,new postings,Mechanical Engineering
2022-04-10,US,181.86,total postings,Mechanical Engineering
2022-04-11,US,175.27,new postings,Mechanical Engineering
2022-04-11,US,180.87,total postings,Mechanical Engineering
2022-04-12,US,180.26,total postings,Mechanical Engineering
2022-04-12,US,173.32,new postings,Mechanical Engineering
2022-04-13,US,173.07,new postings,Mechanical Engineering
2022-04-13,US,179.62,total postings,Mechanical Engineering
2022-04-14,US,173.47,new postings,Mechanical Engineering
2022-04-14,US,179.27,total postings,Mechanical Engineering
2022-04-15,US,172.56,new postings,Mechanical Engineering
2022-04-15,US,179,total postings,Mechanical Engineering
2022-04-16,US,179.05,total postings,Mechanical Engineering
2022-04-16,US,173.13,new postings,Mechanical Engineering
2022-04-17,US,179.61,total postings,Mechanical Engineering
2022-04-17,US,173.1,new postings,Mechanical Engineering
2022-04-18,US,180.35,total postings,Mechanical Engineering
2022-04-18,US,172.62,new postings,Mechanical Engineering
2022-04-19,US,171.88,new postings,Mechanical Engineering
2022-04-19,US,180.88,total postings,Mechanical Engineering
2022-04-20,US,170.44,new postings,Mechanical Engineering
2022-04-20,US,181.43,total postings,Mechanical Engineering
2022-04-21,US,181.89,total postings,Mechanical Engineering
2022-04-21,US,169.57,new postings,Mechanical Engineering
2022-04-22,US,168.47,new postings,Mechanical Engineering
2022-04-22,US,182.27,total postings,Mechanical Engineering
2022-04-23,US,182.86,total postings,Mechanical Engineering
2022-04-23,US,168.28,new postings,Mechanical Engineering
2022-04-24,US,183.07,total postings,Mechanical Engineering
2022-04-24,US,168.23,new postings,Mechanical Engineering
2022-04-25,US,183.33,total postings,Mechanical Engineering
2022-04-25,US,168.91,new postings,Mechanical Engineering
2022-04-26,US,183.52,total postings,Mechanical Engineering
2022-04-26,US,169.88,new postings,Mechanical Engineering
2022-04-27,US,183.03,total postings,Mechanical Engineering
2022-04-27,US,170.4,new postings,Mechanical Engineering
2022-04-28,US,170.48,new postings,Mechanical Engineering
2022-04-28,US,183.13,total postings,Mechanical Engineering
2022-04-29,US,183.21,total postings,Mechanical Engineering
2022-04-29,US,173.12,new postings,Mechanical Engineering
2022-04-30,US,174.97,new postings,Mechanical Engineering
2022-04-30,US,183.35,total postings,Mechanical Engineering
2022-05-01,US,177.23,new postings,Mechanical Engineering
2022-05-01,US,183.54,total postings,Mechanical Engineering
2022-05-02,US,183.84,total postings,Mechanical Engineering
2022-05-02,US,179.02,new postings,Mechanical Engineering
2022-05-03,US,184.23,total postings,Mechanical Engineering
2022-05-03,US,180.69,new postings,Mechanical Engineering
2022-05-04,US,185.44,total postings,Mechanical Engineering
2022-05-04,US,183.32,new postings,Mechanical Engineering
2022-05-05,US,185.9,new postings,Mechanical Engineering
2022-05-05,US,186.01,total postings,Mechanical Engineering
2022-05-06,US,186.59,total postings,Mechanical Engineering
2022-05-06,US,185.5,new postings,Mechanical Engineering
2022-05-07,US,184.39,new postings,Mechanical Engineering
2022-05-07,US,186.8,total postings,Mechanical Engineering
2022-05-08,US,186.85,total postings,Mechanical Engineering
2022-05-08,US,182.71,new postings,Mechanical Engineering
2022-05-09,US,181.24,new postings,Mechanical Engineering
2022-05-09,US,187.01,total postings,Mechanical Engineering
2022-05-10,US,187.12,total postings,Mechanical Engineering
2022-05-10,US,179.89,new postings,Mechanical Engineering
2022-05-11,US,186.94,total postings,Mechanical Engineering
2022-05-11,US,177.48,new postings,Mechanical Engineering
2022-05-12,US,175.48,new postings,Mechanical Engineering
2022-05-12,US,186.71,total postings,Mechanical Engineering
2022-05-13,US,175.17,new postings,Mechanical Engineering
2022-05-13,US,186.52,total postings,Mechanical Engineering
2022-05-14,US,175.74,new postings,Mechanical Engineering
2022-05-14,US,186.46,total postings,Mechanical Engineering
2022-05-15,US,186.76,total postings,Mechanical Engineering
2022-05-15,US,176.64,new postings,Mechanical Engineering
2022-05-16,US,186.84,total postings,Mechanical Engineering
2022-05-16,US,177.02,new postings,Mechanical Engineering
2022-05-17,US,186.89,total postings,Mechanical Engineering
2022-05-17,US,177.29,new postings,Mechanical Engineering
2022-05-18,US,187.32,total postings,Mechanical Engineering
2022-05-18,US,181.1,new postings,Mechanical Engineering
2022-05-19,US,184.08,new postings,Mechanical Engineering
2022-05-19,US,187.86,total postings,Mechanical Engineering
2022-05-20,US,185.56,new postings,Mechanical Engineering
2022-05-20,US,188.31,total postings,Mechanical Engineering
2022-05-21,US,188.3,total postings,Mechanical Engineering
2022-05-21,US,185.98,new postings,Mechanical Engineering
2022-05-22,US,188.12,new postings,Mechanical Engineering
2022-05-22,US,188.63,total postings,Mechanical Engineering
2022-05-23,US,190.71,new postings,Mechanical Engineering
2022-05-23,US,188.89,total postings,Mechanical Engineering
2022-05-24,US,189.18,total postings,Mechanical Engineering
2022-05-24,US,192.27,new postings,Mechanical Engineering
2022-05-25,US,188.84,new postings,Mechanical Engineering
2022-05-25,US,189.15,total postings,Mechanical Engineering
2022-05-26,US,189.19,total postings,Mechanical Engineering
2022-05-26,US,186.92,new postings,Mechanical Engineering
2022-05-27,US,185.22,new postings,Mechanical Engineering
2022-05-27,US,189.11,total postings,Mechanical Engineering
2022-05-28,US,184.3,new postings,Mechanical Engineering
2022-05-28,US,189.65,total postings,Mechanical Engineering
2022-05-29,US,182.15,new postings,Mechanical Engineering
2022-05-29,US,189.63,total postings,Mechanical Engineering
2022-05-30,US,189.72,total postings,Mechanical Engineering
2022-05-30,US,181.77,new postings,Mechanical Engineering
2022-05-31,US,179.15,new postings,Mechanical Engineering
2022-05-31,US,189.77,total postings,Mechanical Engineering
2022-06-01,US,189.82,total postings,Mechanical Engineering
2022-06-01,US,179.53,new postings,Mechanical Engineering
2022-06-02,US,178.47,new postings,Mechanical Engineering
2022-06-02,US,189.57,total postings,Mechanical Engineering
2022-06-03,US,189.41,total postings,Mechanical Engineering
2022-06-03,US,178.73,new postings,Mechanical Engineering
2022-06-04,US,189.22,total postings,Mechanical Engineering
2022-06-04,US,182.32,new postings,Mechanical Engineering
2022-06-05,US,185.23,new postings,Mechanical Engineering
2022-06-05,US,189.03,total postings,Mechanical Engineering
2022-06-06,US,188.69,total postings,Mechanical Engineering
2022-06-06,US,184.76,new postings,Mechanical Engineering
2022-06-07,US,188.5,total postings,Mechanical Engineering
2022-06-07,US,190.92,new postings,Mechanical Engineering
2022-06-08,US,195.32,new postings,Mechanical Engineering
2022-06-08,US,188.22,total postings,Mechanical Engineering
2022-06-09,US,199.22,new postings,Mechanical Engineering
2022-06-09,US,188.09,total postings,Mechanical Engineering
2022-06-10,US,200.74,new postings,Mechanical Engineering
2022-06-10,US,187.95,total postings,Mechanical Engineering
2022-06-11,US,187.88,total postings,Mechanical Engineering
2022-06-11,US,198.47,new postings,Mechanical Engineering
2022-06-12,US,196.15,new postings,Mechanical Engineering
2022-06-12,US,187.8,total postings,Mechanical Engineering
2022-06-13,US,187.86,total postings,Mechanical Engineering
2022-06-13,US,195.41,new postings,Mechanical Engineering
2022-06-14,US,187.58,total postings,Mechanical Engineering
2022-06-14,US,191.23,new postings,Mechanical Engineering
2022-06-15,US,187.61,total postings,Mechanical Engineering
2022-06-15,US,187,new postings,Mechanical Engineering
2022-06-16,US,185.4,new postings,Mechanical Engineering
2022-06-16,US,187.53,total postings,Mechanical Engineering
2022-06-17,US,187.44,total postings,Mechanical Engineering
2022-06-17,US,185.46,new postings,Mechanical Engineering
2022-06-18,US,186.36,new postings,Mechanical Engineering
2022-06-18,US,187.39,total postings,Mechanical Engineering
2022-06-19,US,187.46,total postings,Mechanical Engineering
2022-06-19,US,188.22,new postings,Mechanical Engineering
2022-06-20,US,190.06,new postings,Mechanical Engineering
2022-06-20,US,187.44,total postings,Mechanical Engineering
2022-06-21,US,187.5,total postings,Mechanical Engineering
2022-06-21,US,192.41,new postings,Mechanical Engineering
2022-06-22,US,196.25,new postings,Mechanical Engineering
2022-06-22,US,187.58,total postings,Mechanical Engineering
2022-06-23,US,195.51,new postings,Mechanical Engineering
2022-06-23,US,187.67,total postings,Mechanical Engineering
2022-06-24,US,187.76,total postings,Mechanical Engineering
2022-06-24,US,194.94,new postings,Mechanical Engineering
2022-06-25,US,193.65,new postings,Mechanical Engineering
2022-06-25,US,187.66,total postings,Mechanical Engineering
2022-06-26,US,191.33,new postings,Mechanical Engineering
2022-06-26,US,187.65,total postings,Mechanical Engineering
2022-06-27,US,189.66,new postings,Mechanical Engineering
2022-06-27,US,187.74,total postings,Mechanical Engineering
2022-06-28,US,187.92,total postings,Mechanical Engineering
2022-06-28,US,187.53,new postings,Mechanical Engineering
2022-06-29,US,183.7,new postings,Mechanical Engineering
2022-06-29,US,188.04,total postings,Mechanical Engineering
2022-06-30,US,185.35,new postings,Mechanical Engineering
2022-06-30,US,188.35,total postings,Mechanical Engineering
2022-07-01,US,188.47,total postings,Mechanical Engineering
2022-07-01,US,186.03,new postings,Mechanical Engineering
2022-07-02,US,185.31,new postings,Mechanical Engineering
2022-07-02,US,188.88,total postings,Mechanical Engineering
2022-07-03,US,184.71,new postings,Mechanical Engineering
2022-07-03,US,188.9,total postings,Mechanical Engineering
2022-07-04,US,188.92,total postings,Mechanical Engineering
2022-07-04,US,183.66,new postings,Mechanical Engineering
2022-07-05,US,189.01,total postings,Mechanical Engineering
2022-07-05,US,181.55,new postings,Mechanical Engineering
2022-07-06,US,180.83,new postings,Mechanical Engineering
2022-07-06,US,188.8,total postings,Mechanical Engineering
2022-07-07,US,177.64,new postings,Mechanical Engineering
2022-07-07,US,188.44,total postings,Mechanical Engineering
2022-07-08,US,175.53,new postings,Mechanical Engineering
2022-07-08,US,188.26,total postings,Mechanical Engineering
2022-07-09,US,187.83,total postings,Mechanical Engineering
2022-07-09,US,176.49,new postings,Mechanical Engineering
2022-07-10,US,187.59,total postings,Mechanical Engineering
2022-07-10,US,177.49,new postings,Mechanical Engineering
2022-07-11,US,178.53,new postings,Mechanical Engineering
