date,jobcountry,indeed_job_postings_index,variable,display_name
2021-08-17,US,128.06,total postings,Retail
2021-08-18,US,176.32,new postings,Retail
2021-08-18,US,128.17,total postings,Retail
2021-08-19,US,181,new postings,Retail
2021-08-19,US,128.49,total postings,Retail
2021-08-20,US,183.86,new postings,Retail
2021-08-20,US,128.67,total postings,Retail
2021-08-21,US,186.52,new postings,Retail
2021-08-21,US,128.84,total postings,Retail
2021-08-22,US,189.25,new postings,Retail
2021-08-22,US,129.26,total postings,Retail
2021-08-23,US,192.38,new postings,Retail
2021-08-23,US,129.52,total postings,Retail
2021-08-24,US,189.38,new postings,Retail
2021-08-24,US,129.85,total postings,Retail
2021-08-25,US,186.96,new postings,Retail
2021-08-25,US,130.28,total postings,Retail
2021-08-26,US,182.47,new postings,Retail
2021-08-26,US,130.3,total postings,Retail
2021-08-27,US,179.35,new postings,Retail
2021-08-27,US,130.44,total postings,Retail
2021-08-28,US,176.15,new postings,Retail
2021-08-28,US,130.67,total postings,Retail
2021-08-29,US,173.47,new postings,Retail
2021-08-29,US,130.78,total postings,Retail
2021-08-30,US,170.83,new postings,Retail
2021-08-30,US,131.02,total postings,Retail
2021-08-31,US,171.95,new postings,Retail
2021-08-31,US,131.33,total postings,Retail
2021-09-01,US,171.75,new postings,Retail
2021-09-01,US,131.27,total postings,Retail
2021-09-02,US,174.38,new postings,Retail
2021-09-02,US,131.29,total postings,Retail
2021-09-03,US,177.5,new postings,Retail
2021-09-03,US,131.23,total postings,Retail
2021-09-04,US,181.99,new postings,Retail
2021-09-04,US,131.14,total postings,Retail
2021-09-05,US,187.25,new postings,Retail
2021-09-05,US,131.16,total postings,Retail
2021-09-06,US,191.89,new postings,Retail
2021-09-06,US,131.2,total postings,Retail
2021-09-07,US,189.18,new postings,Retail
2021-09-07,US,130.61,total postings,Retail
2021-09-08,US,189.88,new postings,Retail
2021-09-08,US,130.63,total postings,Retail
2021-09-09,US,185.79,new postings,Retail
2021-09-09,US,130.64,total postings,Retail
2021-09-10,US,180.37,new postings,Retail
2021-09-10,US,130.5,total postings,Retail
2021-09-11,US,172.45,new postings,Retail
2021-09-11,US,130.33,total postings,Retail
2021-09-12,US,164.37,new postings,Retail
2021-09-12,US,130.02,total postings,Retail
2021-09-13,US,156.24,new postings,Retail
2021-09-13,US,129.72,total postings,Retail
2021-09-14,US,157.12,new postings,Retail
2021-09-14,US,130.14,total postings,Retail
2021-09-15,US,154.14,new postings,Retail
2021-09-15,US,130.03,total postings,Retail
2021-09-16,US,153.41,new postings,Retail
2021-09-16,US,129.89,total postings,Retail
2021-09-17,US,155.69,new postings,Retail
2021-09-17,US,129.73,total postings,Retail
2021-09-18,US,160.13,new postings,Retail
2021-09-18,US,129.78,total postings,Retail
2021-09-19,US,164.45,new postings,Retail
2021-09-19,US,129.83,total postings,Retail
2021-09-20,US,169.49,new postings,Retail
2021-09-20,US,129.79,total postings,Retail
2021-09-21,US,172.63,new postings,Retail
2021-09-21,US,129.71,total postings,Retail
2021-09-22,US,177.29,new postings,Retail
2021-09-22,US,129.79,total postings,Retail
2021-09-23,US,181.42,new postings,Retail
2021-09-23,US,129.8,total postings,Retail
2021-09-24,US,182.07,new postings,Retail
2021-09-24,US,129.86,total postings,Retail
2021-09-25,US,181.16,new postings,Retail
2021-09-25,US,129.57,total postings,Retail
2021-09-26,US,179.28,new postings,Retail
2021-09-26,US,129.45,total postings,Retail
2021-09-27,US,176.79,new postings,Retail
2021-09-27,US,129.3,total postings,Retail
2021-09-28,US,173.65,new postings,Retail
2021-09-28,US,129.24,total postings,Retail
2021-09-29,US,169.66,new postings,Retail
2021-09-29,US,128.9,total postings,Retail
2021-09-30,US,166.55,new postings,Retail
2021-09-30,US,128.94,total postings,Retail
2021-10-01,US,164.15,new postings,Retail
2021-10-01,US,129.32,total postings,Retail
2021-10-02,US,165.32,new postings,Retail
2021-10-02,US,129.56,total postings,Retail
2021-10-03,US,167.42,new postings,Retail
2021-10-03,US,129.66,total postings,Retail
2021-10-04,US,169.35,new postings,Retail
2021-10-04,US,129.58,total postings,Retail
2021-10-05,US,173.26,new postings,Retail
2021-10-05,US,129.6,total postings,Retail
2021-10-06,US,178.2,new postings,Retail
2021-10-06,US,130.04,total postings,Retail
2021-10-07,US,179.37,new postings,Retail
2021-10-07,US,129.9,total postings,Retail
2021-10-08,US,182.45,new postings,Retail
2021-10-08,US,129.59,total postings,Retail
2021-10-09,US,182.09,new postings,Retail
2021-10-09,US,130.04,total postings,Retail
2021-10-10,US,180.25,new postings,Retail
2021-10-10,US,129.97,total postings,Retail
2021-10-11,US,179.28,new postings,Retail
2021-10-11,US,130.41,total postings,Retail
2021-10-12,US,175.26,new postings,Retail
2021-10-12,US,130.49,total postings,Retail
2021-10-13,US,169.05,new postings,Retail
2021-10-13,US,130.32,total postings,Retail
2021-10-14,US,167.52,new postings,Retail
2021-10-14,US,130.62,total postings,Retail
2021-10-15,US,164.61,new postings,Retail
2021-10-15,US,131.13,total postings,Retail
2021-10-16,US,162.01,new postings,Retail
2021-10-16,US,130.76,total postings,Retail
2021-10-17,US,162.84,new postings,Retail
2021-10-17,US,131.11,total postings,Retail
2021-10-18,US,162.85,new postings,Retail
2021-10-18,US,131.24,total postings,Retail
2021-10-19,US,165.42,new postings,Retail
2021-10-19,US,131.68,total postings,Retail
2021-10-20,US,169.69,new postings,Retail
2021-10-20,US,132.07,total postings,Retail
2021-10-21,US,172.64,new postings,Retail
2021-10-21,US,132.57,total postings,Retail
2021-10-22,US,176.08,new postings,Retail
2021-10-22,US,132.97,total postings,Retail
2021-10-23,US,180.8,new postings,Retail
2021-10-23,US,133.91,total postings,Retail
2021-10-24,US,180.98,new postings,Retail
2021-10-24,US,134.45,total postings,Retail
2021-10-25,US,181.49,new postings,Retail
2021-10-25,US,134.95,total postings,Retail
2021-10-26,US,180.7,new postings,Retail
2021-10-26,US,135.1,total postings,Retail
2021-10-27,US,180.67,new postings,Retail
2021-10-27,US,135.23,total postings,Retail
2021-10-28,US,180.15,new postings,Retail
2021-10-28,US,135.17,total postings,Retail
2021-10-29,US,179.45,new postings,Retail
2021-10-29,US,135.11,total postings,Retail
2021-10-30,US,177.81,new postings,Retail
2021-10-30,US,135.03,total postings,Retail
2021-10-31,US,178.66,new postings,Retail
2021-10-31,US,134.96,total postings,Retail
2021-11-01,US,181.51,new postings,Retail
2021-11-01,US,135.07,total postings,Retail
2021-11-02,US,186.96,new postings,Retail
2021-11-02,US,135.43,total postings,Retail
2021-11-03,US,190.37,new postings,Retail
2021-11-03,US,135.67,total postings,Retail
2021-11-04,US,193.55,new postings,Retail
2021-11-04,US,135.88,total postings,Retail
2021-11-05,US,195.84,new postings,Retail
2021-11-05,US,136.01,total postings,Retail
2021-11-06,US,197.37,new postings,Retail
2021-11-06,US,135.9,total postings,Retail
2021-11-07,US,194.77,new postings,Retail
2021-11-07,US,135.69,total postings,Retail
2021-11-08,US,193.32,new postings,Retail
2021-11-08,US,135.84,total postings,Retail
2021-11-09,US,187.17,new postings,Retail
2021-11-09,US,135.58,total postings,Retail
2021-11-10,US,182.92,new postings,Retail
2021-11-10,US,135.64,total postings,Retail
2021-11-11,US,179.69,new postings,Retail
2021-11-11,US,135.77,total postings,Retail
2021-11-12,US,177.03,new postings,Retail
2021-11-12,US,135.82,total postings,Retail
2021-11-13,US,174.17,new postings,Retail
2021-11-13,US,135.57,total postings,Retail
2021-11-14,US,175.17,new postings,Retail
2021-11-14,US,135.8,total postings,Retail
2021-11-15,US,172.28,new postings,Retail
2021-11-15,US,135.68,total postings,Retail
2021-11-16,US,171.3,new postings,Retail
2021-11-16,US,135.78,total postings,Retail
2021-11-17,US,167.31,new postings,Retail
2021-11-17,US,135.82,total postings,Retail
2021-11-18,US,162.71,new postings,Retail
2021-11-18,US,135.71,total postings,Retail
2021-11-19,US,161.19,new postings,Retail
2021-11-19,US,136.15,total postings,Retail
2021-11-20,US,161.7,new postings,Retail
2021-11-20,US,136.98,total postings,Retail
2021-11-21,US,161.97,new postings,Retail
2021-11-21,US,137.79,total postings,Retail
2021-11-22,US,162.94,new postings,Retail
2021-11-22,US,138.61,total postings,Retail
2021-11-23,US,167.05,new postings,Retail
2021-11-23,US,138.9,total postings,Retail
2021-11-24,US,174.58,new postings,Retail
2021-11-24,US,139.08,total postings,Retail
2021-11-25,US,181.48,new postings,Retail
2021-11-25,US,139.27,total postings,Retail
2021-11-26,US,183.34,new postings,Retail
2021-11-26,US,138.88,total postings,Retail
2021-11-27,US,183.63,new postings,Retail
2021-11-27,US,138.6,total postings,Retail
2021-11-28,US,183.84,new postings,Retail
2021-11-28,US,138.18,total postings,Retail
2021-11-29,US,185.33,new postings,Retail
2021-11-29,US,137.65,total postings,Retail
2021-11-30,US,183.26,new postings,Retail
2021-11-30,US,137.67,total postings,Retail
2021-12-01,US,182.67,new postings,Retail
2021-12-01,US,137.81,total postings,Retail
2021-12-02,US,182.94,new postings,Retail
2021-12-02,US,138.31,total postings,Retail
2021-12-03,US,186.64,new postings,Retail
2021-12-03,US,138.78,total postings,Retail
2021-12-04,US,193.12,new postings,Retail
2021-12-04,US,140.17,total postings,Retail
2021-12-05,US,199.05,new postings,Retail
2021-12-05,US,141.51,total postings,Retail
2021-12-06,US,205.11,new postings,Retail
2021-12-06,US,142.97,total postings,Retail
2021-12-07,US,207.03,new postings,Retail
2021-12-07,US,143.74,total postings,Retail
2021-12-08,US,207.54,new postings,Retail
2021-12-08,US,144.94,total postings,Retail
2021-12-09,US,205.66,new postings,Retail
2021-12-09,US,145.63,total postings,Retail
2021-12-10,US,207.32,new postings,Retail
2021-12-10,US,146.75,total postings,Retail
2021-12-11,US,207.12,new postings,Retail
2021-12-11,US,146.87,total postings,Retail
2021-12-12,US,207.1,new postings,Retail
2021-12-12,US,147.13,total postings,Retail
2021-12-13,US,204.47,new postings,Retail
2021-12-13,US,147.28,total postings,Retail
2021-12-14,US,206.94,new postings,Retail
2021-12-14,US,148.06,total postings,Retail
2021-12-15,US,206.72,new postings,Retail
2021-12-15,US,148.31,total postings,Retail
2021-12-16,US,207.79,new postings,Retail
2021-12-16,US,147.97,total postings,Retail
2021-12-17,US,205.3,new postings,Retail
2021-12-17,US,147.45,total postings,Retail
2021-12-18,US,202.18,new postings,Retail
2021-12-18,US,146.37,total postings,Retail
2021-12-19,US,198.29,new postings,Retail
2021-12-19,US,145.36,total postings,Retail
2021-12-20,US,195.91,new postings,Retail
2021-12-20,US,144.18,total postings,Retail
2021-12-21,US,194.84,new postings,Retail
2021-12-21,US,143.12,total postings,Retail
2021-12-22,US,194.26,new postings,Retail
2021-12-22,US,141.77,total postings,Retail
2021-12-23,US,192.64,new postings,Retail
2021-12-23,US,141.28,total postings,Retail
2021-12-24,US,186.98,new postings,Retail
2021-12-24,US,140.45,total postings,Retail
2021-12-25,US,180.85,new postings,Retail
2021-12-25,US,140.11,total postings,Retail
2021-12-26,US,176.56,new postings,Retail
2021-12-26,US,139.67,total postings,Retail
2021-12-27,US,172.29,new postings,Retail
2021-12-27,US,139.42,total postings,Retail
2021-12-28,US,166.92,new postings,Retail
2021-12-28,US,139.03,total postings,Retail
2021-12-29,US,162.77,new postings,Retail
2021-12-29,US,138.91,total postings,Retail
2021-12-30,US,160.97,new postings,Retail
2021-12-30,US,138.67,total postings,Retail
2021-12-31,US,161.85,new postings,Retail
2021-12-31,US,138.36,total postings,Retail
2022-01-01,US,164.58,new postings,Retail
2022-01-01,US,138.12,total postings,Retail
2022-01-02,US,167.83,new postings,Retail
2022-01-02,US,137.88,total postings,Retail
2022-01-03,US,170.32,new postings,Retail
2022-01-03,US,137.67,total postings,Retail
2022-01-04,US,172.17,new postings,Retail
2022-01-04,US,137.54,total postings,Retail
2022-01-05,US,174.56,new postings,Retail
2022-01-05,US,137.35,total postings,Retail
2022-01-06,US,177.78,new postings,Retail
2022-01-06,US,137.19,total postings,Retail
2022-01-07,US,178.39,new postings,Retail
2022-01-07,US,136.93,total postings,Retail
2022-01-08,US,183.66,new postings,Retail
2022-01-08,US,137.01,total postings,Retail
2022-01-09,US,183.54,new postings,Retail
2022-01-09,US,137.08,total postings,Retail
2022-01-10,US,182.5,new postings,Retail
2022-01-10,US,136.99,total postings,Retail
2022-01-11,US,181.78,new postings,Retail
2022-01-11,US,136.94,total postings,Retail
2022-01-12,US,179.64,new postings,Retail
2022-01-12,US,136.89,total postings,Retail
2022-01-13,US,175.69,new postings,Retail
2022-01-13,US,136.69,total postings,Retail
2022-01-14,US,174.98,new postings,Retail
2022-01-14,US,136.43,total postings,Retail
2022-01-15,US,166.27,new postings,Retail
2022-01-15,US,136.02,total postings,Retail
2022-01-16,US,162.66,new postings,Retail
2022-01-16,US,135.58,total postings,Retail
2022-01-17,US,163.21,new postings,Retail
2022-01-17,US,135.22,total postings,Retail
2022-01-18,US,164.07,new postings,Retail
2022-01-18,US,134.89,total postings,Retail
2022-01-19,US,167.1,new postings,Retail
2022-01-19,US,134.65,total postings,Retail
2022-01-20,US,170.97,new postings,Retail
2022-01-20,US,134.37,total postings,Retail
2022-01-21,US,176.32,new postings,Retail
2022-01-21,US,134.49,total postings,Retail
2022-01-22,US,184.36,new postings,Retail
2022-01-22,US,134.32,total postings,Retail
2022-01-23,US,191.35,new postings,Retail
2022-01-23,US,134.27,total postings,Retail
2022-01-24,US,191.81,new postings,Retail
2022-01-24,US,134.25,total postings,Retail
2022-01-25,US,192.78,new postings,Retail
2022-01-25,US,134.21,total postings,Retail
2022-01-26,US,190.5,new postings,Retail
2022-01-26,US,134.23,total postings,Retail
2022-01-27,US,187.89,new postings,Retail
2022-01-27,US,134.45,total postings,Retail
2022-01-28,US,182.54,new postings,Retail
2022-01-28,US,134.58,total postings,Retail
2022-01-29,US,176.14,new postings,Retail
2022-01-29,US,134.7,total postings,Retail
2022-01-30,US,172.1,new postings,Retail
2022-01-30,US,134.92,total postings,Retail
2022-01-31,US,170.69,new postings,Retail
2022-01-31,US,134.94,total postings,Retail
2022-02-01,US,168.93,new postings,Retail
2022-02-01,US,134.96,total postings,Retail
2022-02-02,US,171.19,new postings,Retail
2022-02-02,US,134.87,total postings,Retail
2022-02-03,US,173.26,new postings,Retail
2022-02-03,US,134.77,total postings,Retail
2022-02-04,US,174.54,new postings,Retail
2022-02-04,US,134.73,total postings,Retail
2022-02-05,US,176.49,new postings,Retail
2022-02-05,US,134.66,total postings,Retail
2022-02-06,US,176.49,new postings,Retail
2022-02-06,US,134.36,total postings,Retail
2022-02-07,US,173.79,new postings,Retail
2022-02-07,US,133.7,total postings,Retail
2022-02-08,US,174.29,new postings,Retail
2022-02-08,US,133.39,total postings,Retail
2022-02-09,US,172.62,new postings,Retail
2022-02-09,US,133.13,total postings,Retail
2022-02-10,US,172.24,new postings,Retail
2022-02-10,US,132.88,total postings,Retail
2022-02-11,US,173.88,new postings,Retail
2022-02-11,US,132.56,total postings,Retail
2022-02-12,US,174.41,new postings,Retail
2022-02-12,US,132.49,total postings,Retail
2022-02-13,US,173.42,new postings,Retail
2022-02-13,US,132.53,total postings,Retail
2022-02-14,US,176.11,new postings,Retail
2022-02-14,US,133.01,total postings,Retail
2022-02-15,US,174.59,new postings,Retail
2022-02-15,US,133.2,total postings,Retail
2022-02-16,US,172.5,new postings,Retail
2022-02-16,US,133.36,total postings,Retail
2022-02-17,US,170.63,new postings,Retail
2022-02-17,US,133.48,total postings,Retail
2022-02-18,US,168.42,new postings,Retail
2022-02-18,US,133.63,total postings,Retail
2022-02-19,US,167.39,new postings,Retail
2022-02-19,US,133.55,total postings,Retail
2022-02-20,US,168.51,new postings,Retail
2022-02-20,US,133.44,total postings,Retail
2022-02-21,US,170.25,new postings,Retail
2022-02-21,US,133.26,total postings,Retail
2022-02-22,US,173.42,new postings,Retail
2022-02-22,US,132.91,total postings,Retail
2022-02-23,US,176.64,new postings,Retail
2022-02-23,US,132.5,total postings,Retail
2022-02-24,US,177.14,new postings,Retail
2022-02-24,US,132.29,total postings,Retail
2022-02-25,US,177.26,new postings,Retail
2022-02-25,US,132.04,total postings,Retail
2022-02-26,US,177.17,new postings,Retail
2022-02-26,US,131.76,total postings,Retail
2022-02-27,US,176.06,new postings,Retail
2022-02-27,US,131.34,total postings,Retail
2022-02-28,US,173.56,new postings,Retail
2022-02-28,US,131.08,total postings,Retail
2022-03-01,US,170.51,new postings,Retail
2022-03-01,US,130.84,total postings,Retail
2022-03-02,US,169.33,new postings,Retail
2022-03-02,US,130.7,total postings,Retail
2022-03-03,US,170.19,new postings,Retail
2022-03-03,US,130.45,total postings,Retail
2022-03-04,US,171.44,new postings,Retail
2022-03-04,US,130.25,total postings,Retail
2022-03-05,US,172.25,new postings,Retail
2022-03-05,US,130.18,total postings,Retail
2022-03-06,US,173.22,new postings,Retail
2022-03-06,US,130.09,total postings,Retail
2022-03-07,US,172.05,new postings,Retail
2022-03-07,US,129.42,total postings,Retail
2022-03-08,US,174.64,new postings,Retail
2022-03-08,US,129.45,total postings,Retail
2022-03-09,US,175.14,new postings,Retail
2022-03-09,US,129.57,total postings,Retail
2022-03-10,US,175.96,new postings,Retail
2022-03-10,US,129.76,total postings,Retail
2022-03-11,US,176.23,new postings,Retail
2022-03-11,US,130.03,total postings,Retail
2022-03-12,US,177.11,new postings,Retail
2022-03-12,US,130.29,total postings,Retail
2022-03-13,US,178.06,new postings,Retail
2022-03-13,US,130.61,total postings,Retail
2022-03-14,US,181.5,new postings,Retail
2022-03-14,US,131.46,total postings,Retail
2022-03-15,US,179.99,new postings,Retail
2022-03-15,US,131.73,total postings,Retail
2022-03-16,US,178.79,new postings,Retail
2022-03-16,US,131.86,total postings,Retail
2022-03-17,US,177.46,new postings,Retail
2022-03-17,US,131.96,total postings,Retail
2022-03-18,US,176.44,new postings,Retail
2022-03-18,US,132.01,total postings,Retail
2022-03-19,US,174.65,new postings,Retail
2022-03-19,US,132,total postings,Retail
2022-03-20,US,172.87,new postings,Retail
2022-03-20,US,132,total postings,Retail
2022-03-21,US,171.91,new postings,Retail
2022-03-21,US,132.05,total postings,Retail
2022-03-22,US,172.48,new postings,Retail
2022-03-22,US,132.12,total postings,Retail
2022-03-23,US,173.5,new postings,Retail
2022-03-23,US,132.04,total postings,Retail
2022-03-24,US,172.62,new postings,Retail
2022-03-24,US,132.06,total postings,Retail
2022-03-25,US,172.81,new postings,Retail
2022-03-25,US,132.05,total postings,Retail
2022-03-26,US,174.05,new postings,Retail
2022-03-26,US,132.01,total postings,Retail
2022-03-27,US,174.87,new postings,Retail
2022-03-27,US,131.99,total postings,Retail
2022-03-28,US,175.31,new postings,Retail
2022-03-28,US,131.98,total postings,Retail
2022-03-29,US,175.05,new postings,Retail
2022-03-29,US,131.89,total postings,Retail
2022-03-30,US,174.68,new postings,Retail
2022-03-30,US,132.18,total postings,Retail
2022-03-31,US,174.88,new postings,Retail
2022-03-31,US,132.29,total postings,Retail
2022-04-01,US,173.09,new postings,Retail
2022-04-01,US,132.46,total postings,Retail
2022-04-02,US,171.23,new postings,Retail
2022-04-02,US,132.67,total postings,Retail
2022-04-03,US,169.85,new postings,Retail
2022-04-03,US,132.77,total postings,Retail
2022-04-04,US,168.33,new postings,Retail
2022-04-04,US,132.88,total postings,Retail
2022-04-05,US,166.5,new postings,Retail
2022-04-05,US,132.82,total postings,Retail
2022-04-06,US,163.9,new postings,Retail
2022-04-06,US,132.57,total postings,Retail
2022-04-07,US,161.26,new postings,Retail
2022-04-07,US,131.9,total postings,Retail
2022-04-08,US,162.81,new postings,Retail
2022-04-08,US,131.71,total postings,Retail
2022-04-09,US,162.46,new postings,Retail
2022-04-09,US,131.19,total postings,Retail
2022-04-10,US,162.46,new postings,Retail
2022-04-10,US,130.56,total postings,Retail
2022-04-11,US,162.98,new postings,Retail
2022-04-11,US,130,total postings,Retail
2022-04-12,US,164.6,new postings,Retail
2022-04-12,US,129.57,total postings,Retail
2022-04-13,US,166.89,new postings,Retail
2022-04-13,US,129.28,total postings,Retail
2022-04-14,US,169.91,new postings,Retail
2022-04-14,US,129.46,total postings,Retail
2022-04-15,US,167.72,new postings,Retail
2022-04-15,US,129.13,total postings,Retail
2022-04-16,US,168.16,new postings,Retail
2022-04-16,US,129.19,total postings,Retail
2022-04-17,US,168.96,new postings,Retail
2022-04-17,US,129.46,total postings,Retail
2022-04-18,US,169.5,new postings,Retail
2022-04-18,US,129.64,total postings,Retail
2022-04-19,US,169.32,new postings,Retail
2022-04-19,US,129.81,total postings,Retail
2022-04-20,US,169.87,new postings,Retail
2022-04-20,US,129.81,total postings,Retail
2022-04-21,US,170.02,new postings,Retail
2022-04-21,US,129.96,total postings,Retail
2022-04-22,US,174.34,new postings,Retail
2022-04-22,US,130.35,total postings,Retail
2022-04-23,US,175.98,new postings,Retail
2022-04-23,US,130.75,total postings,Retail
2022-04-24,US,174.99,new postings,Retail
2022-04-24,US,130.89,total postings,Retail
2022-04-25,US,174.1,new postings,Retail
2022-04-25,US,131.04,total postings,Retail
2022-04-26,US,173.59,new postings,Retail
2022-04-26,US,131.25,total postings,Retail
2022-04-27,US,172.82,new postings,Retail
2022-04-27,US,131.34,total postings,Retail
2022-04-28,US,173.02,new postings,Retail
2022-04-28,US,131.39,total postings,Retail
2022-04-29,US,169.8,new postings,Retail
2022-04-29,US,131.22,total postings,Retail
2022-04-30,US,167.75,new postings,Retail
2022-04-30,US,131.04,total postings,Retail
2022-05-01,US,168.49,new postings,Retail
2022-05-01,US,131.52,total postings,Retail
2022-05-02,US,171.17,new postings,Retail
2022-05-02,US,131.56,total postings,Retail
2022-05-03,US,173.33,new postings,Retail
2022-05-03,US,131.67,total postings,Retail
2022-05-04,US,174.12,new postings,Retail
2022-05-04,US,131.95,total postings,Retail
2022-05-05,US,174.44,new postings,Retail
2022-05-05,US,132.04,total postings,Retail
2022-05-06,US,175.97,new postings,Retail
2022-05-06,US,132.11,total postings,Retail
2022-05-07,US,174.87,new postings,Retail
2022-05-07,US,131.71,total postings,Retail
2022-05-08,US,174.68,new postings,Retail
2022-05-08,US,131.27,total postings,Retail
2022-05-09,US,170.52,new postings,Retail
2022-05-09,US,131.42,total postings,Retail
2022-05-10,US,167.27,new postings,Retail
2022-05-10,US,131.44,total postings,Retail
2022-05-11,US,164.25,new postings,Retail
2022-05-11,US,131.34,total postings,Retail
2022-05-12,US,162.65,new postings,Retail
2022-05-12,US,131.54,total postings,Retail
2022-05-13,US,160.67,new postings,Retail
2022-05-13,US,131.61,total postings,Retail
2022-05-14,US,161.74,new postings,Retail
2022-05-14,US,132.05,total postings,Retail
2022-05-15,US,161.09,new postings,Retail
2022-05-15,US,132.25,total postings,Retail
2022-05-16,US,161.98,new postings,Retail
2022-05-16,US,132.31,total postings,Retail
2022-05-17,US,164.09,new postings,Retail
2022-05-17,US,132.44,total postings,Retail
2022-05-18,US,167.33,new postings,Retail
2022-05-18,US,132.84,total postings,Retail
2022-05-19,US,169.51,new postings,Retail
2022-05-19,US,132.99,total postings,Retail
2022-05-20,US,171.81,new postings,Retail
2022-05-20,US,133.24,total postings,Retail
2022-05-21,US,173.69,new postings,Retail
2022-05-21,US,133.45,total postings,Retail
2022-05-22,US,176.92,new postings,Retail
2022-05-22,US,133.61,total postings,Retail
2022-05-23,US,180.4,new postings,Retail
2022-05-23,US,133.69,total postings,Retail
2022-05-24,US,179.49,new postings,Retail
2022-05-24,US,133.81,total postings,Retail
2022-05-25,US,178.63,new postings,Retail
2022-05-25,US,133.76,total postings,Retail
2022-05-26,US,176.77,new postings,Retail
2022-05-26,US,133.59,total postings,Retail
2022-05-27,US,175.41,new postings,Retail
2022-05-27,US,133.38,total postings,Retail
2022-05-28,US,174.67,new postings,Retail
2022-05-28,US,133.42,total postings,Retail
2022-05-29,US,172.46,new postings,Retail
2022-05-29,US,133.34,total postings,Retail
2022-05-30,US,170.49,new postings,Retail
2022-05-30,US,133.38,total postings,Retail
2022-05-31,US,169.36,new postings,Retail
2022-05-31,US,133.19,total postings,Retail
2022-06-01,US,168.1,new postings,Retail
2022-06-01,US,133.02,total postings,Retail
2022-06-02,US,168.71,new postings,Retail
2022-06-02,US,133.02,total postings,Retail
2022-06-03,US,168.03,new postings,Retail
2022-06-03,US,133.13,total postings,Retail
2022-06-04,US,166.77,new postings,Retail
2022-06-04,US,133.04,total postings,Retail
2022-06-05,US,165.28,new postings,Retail
2022-06-05,US,132.91,total postings,Retail
2022-06-06,US,163.14,new postings,Retail
2022-06-06,US,132.83,total postings,Retail
2022-06-07,US,162.2,new postings,Retail
2022-06-07,US,132.84,total postings,Retail
2022-06-08,US,164.07,new postings,Retail
2022-06-08,US,132.79,total postings,Retail
2022-06-09,US,163.31,new postings,Retail
2022-06-09,US,132.81,total postings,Retail
2022-06-10,US,162.63,new postings,Retail
2022-06-10,US,132.69,total postings,Retail
2022-06-11,US,162.61,new postings,Retail
2022-06-11,US,132.62,total postings,Retail
2022-06-12,US,163.12,new postings,Retail
2022-06-12,US,132.62,total postings,Retail
2022-06-13,US,164.7,new postings,Retail
2022-06-13,US,132.54,total postings,Retail
2022-06-14,US,166.86,new postings,Retail
2022-06-14,US,132.66,total postings,Retail
2022-06-15,US,165.58,new postings,Retail
2022-06-15,US,132.72,total postings,Retail
2022-06-16,US,165.29,new postings,Retail
2022-06-16,US,132.55,total postings,Retail
2022-06-17,US,168.39,new postings,Retail
2022-06-17,US,132.52,total postings,Retail
2022-06-18,US,170.2,new postings,Retail
2022-06-18,US,132.49,total postings,Retail
2022-06-19,US,171.5,new postings,Retail
2022-06-19,US,132.48,total postings,Retail
2022-06-20,US,172.18,new postings,Retail
2022-06-20,US,132.49,total postings,Retail
2022-06-21,US,172.74,new postings,Retail
2022-06-21,US,132.36,total postings,Retail
2022-06-22,US,176.02,new postings,Retail
2022-06-22,US,132.53,total postings,Retail
2022-06-23,US,178.34,new postings,Retail
2022-06-23,US,132.77,total postings,Retail
2022-06-24,US,176.34,new postings,Retail
2022-06-24,US,132.82,total postings,Retail
2022-06-25,US,174.34,new postings,Retail
2022-06-25,US,132.82,total postings,Retail
2022-06-26,US,172.51,new postings,Retail
2022-06-26,US,132.82,total postings,Retail
2022-06-27,US,169.55,new postings,Retail
2022-06-27,US,132.69,total postings,Retail
2022-06-28,US,166.61,new postings,Retail
2022-06-28,US,132.69,total postings,Retail
2022-06-29,US,160.93,new postings,Retail
2022-06-29,US,132.54,total postings,Retail
2022-06-30,US,157.26,new postings,Retail
2022-06-30,US,132.39,total postings,Retail
2022-07-01,US,157.83,new postings,Retail
2022-07-01,US,132.47,total postings,Retail
2022-07-02,US,159.04,new postings,Retail
2022-07-02,US,132.45,total postings,Retail
2022-07-03,US,159.65,new postings,Retail
2022-07-03,US,132.39,total postings,Retail
2022-07-04,US,162.49,new postings,Retail
2022-07-04,US,132.45,total postings,Retail
2022-07-05,US,164.9,new postings,Retail
2022-07-05,US,132.32,total postings,Retail
2022-07-06,US,167.73,new postings,Retail
2022-07-06,US,132.06,total postings,Retail
2022-07-07,US,168.21,new postings,Retail
2022-07-07,US,131.34,total postings,Retail
2022-07-08,US,167.5,new postings,Retail
2022-07-08,US,130.99,total postings,Retail
2022-07-09,US,165.75,new postings,Retail
2022-07-09,US,130.79,total postings,Retail
2022-07-10,US,164.87,new postings,Retail
2022-07-10,US,130.64,total postings,Retail
2022-07-11,US,162.49,new postings,Retail
2022-07-11,US,130.51,total postings,Retail
2022-07-12,US,162.12,new postings,Retail
2022-07-12,US,130.32,total postings,Retail
2022-07-13,US,161.3,new postings,Retail
2022-07-13,US,130.12,total postings,Retail
2022-07-14,US,160.61,new postings,Retail
2022-07-14,US,130.28,total postings,Retail
2022-07-15,US,158.94,new postings,Retail
2022-07-15,US,129.95,total postings,Retail
