date,jobcountry,indeed_job_postings_index,variable,display_name
2021-08-22,US,151.45,total postings,Marketing
2021-08-23,US,164.74,new postings,Marketing
2021-08-23,US,152.12,total postings,Marketing
2021-08-24,US,167.91,new postings,Marketing
2021-08-24,US,152.61,total postings,Marketing
2021-08-25,US,170.41,new postings,Marketing
2021-08-25,US,153.28,total postings,Marketing
2021-08-26,US,174.02,new postings,Marketing
2021-08-26,US,153.81,total postings,Marketing
2021-08-27,US,173.23,new postings,Marketing
2021-08-27,US,154.23,total postings,Marketing
2021-08-28,US,168.79,new postings,Marketing
2021-08-28,US,154.37,total postings,Marketing
2021-08-29,US,164.77,new postings,Marketing
2021-08-29,US,154.62,total postings,Marketing
2021-08-30,US,160.91,new postings,Marketing
2021-08-30,US,154.82,total postings,Marketing
2021-08-31,US,157.42,new postings,Marketing
2021-08-31,US,155,total postings,Marketing
2021-09-01,US,154.25,new postings,Marketing
2021-09-01,US,155.05,total postings,Marketing
2021-09-02,US,150.69,new postings,Marketing
2021-09-02,US,155.11,total postings,Marketing
2021-09-03,US,150.91,new postings,Marketing
2021-09-03,US,155.19,total postings,Marketing
2021-09-04,US,151.04,new postings,Marketing
2021-09-04,US,154.99,total postings,Marketing
2021-09-05,US,151.68,new postings,Marketing
2021-09-05,US,155,total postings,Marketing
2021-09-06,US,152.53,new postings,Marketing
2021-09-06,US,155.02,total postings,Marketing
2021-09-07,US,150.78,new postings,Marketing
2021-09-07,US,155.04,total postings,Marketing
2021-09-08,US,148.89,new postings,Marketing
2021-09-08,US,155.11,total postings,Marketing
2021-09-09,US,146.75,new postings,Marketing
2021-09-09,US,155.07,total postings,Marketing
2021-09-10,US,145.27,new postings,Marketing
2021-09-10,US,155.13,total postings,Marketing
2021-09-11,US,144.58,new postings,Marketing
2021-09-11,US,155.56,total postings,Marketing
2021-09-12,US,143.03,new postings,Marketing
2021-09-12,US,155.71,total postings,Marketing
2021-09-13,US,140.64,new postings,Marketing
2021-09-13,US,155.83,total postings,Marketing
2021-09-14,US,143.75,new postings,Marketing
2021-09-14,US,156.03,total postings,Marketing
2021-09-15,US,148.59,new postings,Marketing
2021-09-15,US,156.4,total postings,Marketing
2021-09-16,US,153.69,new postings,Marketing
2021-09-16,US,156.79,total postings,Marketing
2021-09-17,US,157.89,new postings,Marketing
2021-09-17,US,157.12,total postings,Marketing
2021-09-18,US,160.33,new postings,Marketing
2021-09-18,US,157.48,total postings,Marketing
2021-09-19,US,162.78,new postings,Marketing
2021-09-19,US,157.83,total postings,Marketing
2021-09-20,US,165.77,new postings,Marketing
2021-09-20,US,158.24,total postings,Marketing
2021-09-21,US,165.84,new postings,Marketing
2021-09-21,US,158.59,total postings,Marketing
2021-09-22,US,165.26,new postings,Marketing
2021-09-22,US,158.89,total postings,Marketing
2021-09-23,US,164.12,new postings,Marketing
2021-09-23,US,159.16,total postings,Marketing
2021-09-24,US,163.97,new postings,Marketing
2021-09-24,US,159.44,total postings,Marketing
2021-09-25,US,164.57,new postings,Marketing
2021-09-25,US,159.6,total postings,Marketing
2021-09-26,US,166.46,new postings,Marketing
2021-09-26,US,159.9,total postings,Marketing
2021-09-27,US,168.09,new postings,Marketing
2021-09-27,US,160.14,total postings,Marketing
2021-09-28,US,170.59,new postings,Marketing
2021-09-28,US,160.56,total postings,Marketing
2021-09-29,US,171.39,new postings,Marketing
2021-09-29,US,160.93,total postings,Marketing
2021-09-30,US,171.65,new postings,Marketing
2021-09-30,US,161.26,total postings,Marketing
2021-10-01,US,170.76,new postings,Marketing
2021-10-01,US,161.74,total postings,Marketing
2021-10-02,US,170.62,new postings,Marketing
2021-10-02,US,162.34,total postings,Marketing
2021-10-03,US,168.91,new postings,Marketing
2021-10-03,US,162.76,total postings,Marketing
2021-10-04,US,167.33,new postings,Marketing
2021-10-04,US,163.19,total postings,Marketing
2021-10-05,US,164.92,new postings,Marketing
2021-10-05,US,163.45,total postings,Marketing
2021-10-06,US,164.17,new postings,Marketing
2021-10-06,US,163.68,total postings,Marketing
2021-10-07,US,164.55,new postings,Marketing
2021-10-07,US,164.06,total postings,Marketing
2021-10-08,US,164.67,new postings,Marketing
2021-10-08,US,164.21,total postings,Marketing
2021-10-09,US,164.1,new postings,Marketing
2021-10-09,US,164.39,total postings,Marketing
2021-10-10,US,163.98,new postings,Marketing
2021-10-10,US,164.55,total postings,Marketing
2021-10-11,US,163.89,new postings,Marketing
2021-10-11,US,164.69,total postings,Marketing
2021-10-12,US,163.79,new postings,Marketing
2021-10-12,US,164.78,total postings,Marketing
2021-10-13,US,163.19,new postings,Marketing
2021-10-13,US,164.93,total postings,Marketing
2021-10-14,US,162.66,new postings,Marketing
2021-10-14,US,164.99,total postings,Marketing
2021-10-15,US,162.98,new postings,Marketing
2021-10-15,US,165.12,total postings,Marketing
2021-10-16,US,162.83,new postings,Marketing
2021-10-16,US,164.87,total postings,Marketing
2021-10-17,US,163.08,new postings,Marketing
2021-10-17,US,164.93,total postings,Marketing
2021-10-18,US,163.43,new postings,Marketing
2021-10-18,US,165.1,total postings,Marketing
2021-10-19,US,163.85,new postings,Marketing
2021-10-19,US,165.29,total postings,Marketing
2021-10-20,US,163.88,new postings,Marketing
2021-10-20,US,165.4,total postings,Marketing
2021-10-21,US,163.45,new postings,Marketing
2021-10-21,US,165.52,total postings,Marketing
2021-10-22,US,162.77,new postings,Marketing
2021-10-22,US,165.74,total postings,Marketing
2021-10-23,US,162.59,new postings,Marketing
2021-10-23,US,166.15,total postings,Marketing
2021-10-24,US,161.63,new postings,Marketing
2021-10-24,US,166.11,total postings,Marketing
2021-10-25,US,160.56,new postings,Marketing
2021-10-25,US,166.05,total postings,Marketing
2021-10-26,US,159.42,new postings,Marketing
2021-10-26,US,165.99,total postings,Marketing
2021-10-27,US,158.98,new postings,Marketing
2021-10-27,US,166.04,total postings,Marketing
2021-10-28,US,158.82,new postings,Marketing
2021-10-28,US,166.11,total postings,Marketing
2021-10-29,US,158.45,new postings,Marketing
2021-10-29,US,166.14,total postings,Marketing
2021-10-30,US,158.42,new postings,Marketing
2021-10-30,US,166.4,total postings,Marketing
2021-10-31,US,158.92,new postings,Marketing
2021-10-31,US,166.66,total postings,Marketing
2021-11-01,US,159.93,new postings,Marketing
2021-11-01,US,167.02,total postings,Marketing
2021-11-02,US,161.43,new postings,Marketing
2021-11-02,US,167.56,total postings,Marketing
2021-11-03,US,162.9,new postings,Marketing
2021-11-03,US,168.04,total postings,Marketing
2021-11-04,US,164.71,new postings,Marketing
2021-11-04,US,168.54,total postings,Marketing
2021-11-05,US,166.18,new postings,Marketing
2021-11-05,US,169.02,total postings,Marketing
2021-11-06,US,167.91,new postings,Marketing
2021-11-06,US,169.26,total postings,Marketing
2021-11-07,US,169.45,new postings,Marketing
2021-11-07,US,169.88,total postings,Marketing
2021-11-08,US,171.21,new postings,Marketing
2021-11-08,US,170.34,total postings,Marketing
2021-11-09,US,173.09,new postings,Marketing
2021-11-09,US,170.74,total postings,Marketing
2021-11-10,US,174.48,new postings,Marketing
2021-11-10,US,171.26,total postings,Marketing
2021-11-11,US,176.59,new postings,Marketing
2021-11-11,US,171.9,total postings,Marketing
2021-11-12,US,179.38,new postings,Marketing
2021-11-12,US,172.2,total postings,Marketing
2021-11-13,US,180.86,new postings,Marketing
2021-11-13,US,172.81,total postings,Marketing
2021-11-14,US,181.4,new postings,Marketing
2021-11-14,US,173.22,total postings,Marketing
2021-11-15,US,180.39,new postings,Marketing
2021-11-15,US,173.53,total postings,Marketing
2021-11-16,US,179.46,new postings,Marketing
2021-11-16,US,173.9,total postings,Marketing
2021-11-17,US,177.8,new postings,Marketing
2021-11-17,US,174.14,total postings,Marketing
2021-11-18,US,174.56,new postings,Marketing
2021-11-18,US,174.13,total postings,Marketing
2021-11-19,US,170.83,new postings,Marketing
2021-11-19,US,174.49,total postings,Marketing
2021-11-20,US,167.23,new postings,Marketing
2021-11-20,US,173.83,total postings,Marketing
2021-11-21,US,165.51,new postings,Marketing
2021-11-21,US,173.85,total postings,Marketing
2021-11-22,US,165.41,new postings,Marketing
2021-11-22,US,174.07,total postings,Marketing
2021-11-23,US,164.38,new postings,Marketing
2021-11-23,US,174.12,total postings,Marketing
2021-11-24,US,164.33,new postings,Marketing
2021-11-24,US,174.17,total postings,Marketing
2021-11-25,US,163.78,new postings,Marketing
2021-11-25,US,174.15,total postings,Marketing
2021-11-26,US,162.02,new postings,Marketing
2021-11-26,US,174.22,total postings,Marketing
2021-11-27,US,160.26,new postings,Marketing
2021-11-27,US,175.07,total postings,Marketing
2021-11-28,US,157.77,new postings,Marketing
2021-11-28,US,175.08,total postings,Marketing
2021-11-29,US,153.08,new postings,Marketing
2021-11-29,US,174.9,total postings,Marketing
2021-11-30,US,149.11,new postings,Marketing
2021-11-30,US,174.9,total postings,Marketing
2021-12-01,US,145.5,new postings,Marketing
2021-12-01,US,174.7,total postings,Marketing
2021-12-02,US,143.18,new postings,Marketing
2021-12-02,US,174.7,total postings,Marketing
2021-12-03,US,144.23,new postings,Marketing
2021-12-03,US,174.43,total postings,Marketing
2021-12-04,US,146.64,new postings,Marketing
2021-12-04,US,174.4,total postings,Marketing
2021-12-05,US,148.55,new postings,Marketing
2021-12-05,US,174.43,total postings,Marketing
2021-12-06,US,152.26,new postings,Marketing
2021-12-06,US,174.6,total postings,Marketing
2021-12-07,US,155.5,new postings,Marketing
2021-12-07,US,174.59,total postings,Marketing
2021-12-08,US,158.18,new postings,Marketing
2021-12-08,US,174.73,total postings,Marketing
2021-12-09,US,161.38,new postings,Marketing
2021-12-09,US,175.02,total postings,Marketing
2021-12-10,US,163.15,new postings,Marketing
2021-12-10,US,175.42,total postings,Marketing
2021-12-11,US,163.55,new postings,Marketing
2021-12-11,US,175.22,total postings,Marketing
2021-12-12,US,165.55,new postings,Marketing
2021-12-12,US,175.56,total postings,Marketing
2021-12-13,US,166.84,new postings,Marketing
2021-12-13,US,175.81,total postings,Marketing
2021-12-14,US,168.42,new postings,Marketing
2021-12-14,US,176.09,total postings,Marketing
2021-12-15,US,171.03,new postings,Marketing
2021-12-15,US,176.55,total postings,Marketing
2021-12-16,US,172.51,new postings,Marketing
2021-12-16,US,176.89,total postings,Marketing
2021-12-17,US,173.62,new postings,Marketing
2021-12-17,US,177.37,total postings,Marketing
2021-12-18,US,174.93,new postings,Marketing
2021-12-18,US,178.27,total postings,Marketing
2021-12-19,US,175.07,new postings,Marketing
2021-12-19,US,178.69,total postings,Marketing
2021-12-20,US,175.01,new postings,Marketing
2021-12-20,US,179.04,total postings,Marketing
2021-12-21,US,174.93,new postings,Marketing
2021-12-21,US,178.93,total postings,Marketing
2021-12-22,US,172.47,new postings,Marketing
2021-12-22,US,178.54,total postings,Marketing
2021-12-23,US,170.02,new postings,Marketing
2021-12-23,US,178.06,total postings,Marketing
2021-12-24,US,166.36,new postings,Marketing
2021-12-24,US,177.35,total postings,Marketing
2021-12-25,US,161.55,new postings,Marketing
2021-12-25,US,176.59,total postings,Marketing
2021-12-26,US,157.45,new postings,Marketing
2021-12-26,US,175.76,total postings,Marketing
2021-12-27,US,154.67,new postings,Marketing
2021-12-27,US,174.96,total postings,Marketing
2021-12-28,US,155.76,new postings,Marketing
2021-12-28,US,175.46,total postings,Marketing
2021-12-29,US,153.06,new postings,Marketing
2021-12-29,US,175.48,total postings,Marketing
2021-12-30,US,149.74,new postings,Marketing
2021-12-30,US,175.48,total postings,Marketing
2021-12-31,US,146.96,new postings,Marketing
2021-12-31,US,175.38,total postings,Marketing
2022-01-01,US,145.47,new postings,Marketing
2022-01-01,US,175.35,total postings,Marketing
2022-01-02,US,142.96,new postings,Marketing
2022-01-02,US,175.34,total postings,Marketing
2022-01-03,US,137.7,new postings,Marketing
2022-01-03,US,175.23,total postings,Marketing
2022-01-04,US,128.6,new postings,Marketing
2022-01-04,US,174.34,total postings,Marketing
2022-01-05,US,126.95,new postings,Marketing
2022-01-05,US,174.11,total postings,Marketing
2022-01-06,US,129.15,new postings,Marketing
2022-01-06,US,173.82,total postings,Marketing
2022-01-07,US,133.18,new postings,Marketing
2022-01-07,US,173.99,total postings,Marketing
2022-01-08,US,140.3,new postings,Marketing
2022-01-08,US,173.74,total postings,Marketing
2022-01-09,US,145.85,new postings,Marketing
2022-01-09,US,173.8,total postings,Marketing
2022-01-10,US,153.23,new postings,Marketing
2022-01-10,US,174.11,total postings,Marketing
2022-01-11,US,160.59,new postings,Marketing
2022-01-11,US,174.27,total postings,Marketing
2022-01-12,US,165.04,new postings,Marketing
2022-01-12,US,174.4,total postings,Marketing
2022-01-13,US,166.6,new postings,Marketing
2022-01-13,US,174.7,total postings,Marketing
2022-01-14,US,166.23,new postings,Marketing
2022-01-14,US,174.37,total postings,Marketing
2022-01-15,US,163.03,new postings,Marketing
2022-01-15,US,174.76,total postings,Marketing
2022-01-16,US,161.98,new postings,Marketing
2022-01-16,US,174.81,total postings,Marketing
2022-01-17,US,161.54,new postings,Marketing
2022-01-17,US,174.71,total postings,Marketing
2022-01-18,US,159.81,new postings,Marketing
2022-01-18,US,174.77,total postings,Marketing
2022-01-19,US,158.36,new postings,Marketing
2022-01-19,US,174.88,total postings,Marketing
2022-01-20,US,157.44,new postings,Marketing
2022-01-20,US,175.11,total postings,Marketing
2022-01-21,US,158.49,new postings,Marketing
2022-01-21,US,175.8,total postings,Marketing
2022-01-22,US,161.22,new postings,Marketing
2022-01-22,US,176.15,total postings,Marketing
2022-01-23,US,162.64,new postings,Marketing
2022-01-23,US,176.4,total postings,Marketing
2022-01-24,US,163.26,new postings,Marketing
2022-01-24,US,176.86,total postings,Marketing
2022-01-25,US,167.87,new postings,Marketing
2022-01-25,US,177.41,total postings,Marketing
2022-01-26,US,173.34,new postings,Marketing
2022-01-26,US,177.95,total postings,Marketing
2022-01-27,US,177.65,new postings,Marketing
2022-01-27,US,178.38,total postings,Marketing
2022-01-28,US,180.09,new postings,Marketing
2022-01-28,US,178.74,total postings,Marketing
2022-01-29,US,180.25,new postings,Marketing
2022-01-29,US,179.2,total postings,Marketing
2022-01-30,US,181.35,new postings,Marketing
2022-01-30,US,179.99,total postings,Marketing
2022-01-31,US,181.94,new postings,Marketing
2022-01-31,US,180.31,total postings,Marketing
2022-02-01,US,180.46,new postings,Marketing
2022-02-01,US,180.87,total postings,Marketing
2022-02-02,US,178.68,new postings,Marketing
2022-02-02,US,181.43,total postings,Marketing
2022-02-03,US,177.49,new postings,Marketing
2022-02-03,US,181.94,total postings,Marketing
2022-02-04,US,177.42,new postings,Marketing
2022-02-04,US,182.27,total postings,Marketing
2022-02-05,US,177.96,new postings,Marketing
2022-02-05,US,182.53,total postings,Marketing
2022-02-06,US,179.34,new postings,Marketing
2022-02-06,US,182.66,total postings,Marketing
2022-02-07,US,181.44,new postings,Marketing
2022-02-07,US,183.15,total postings,Marketing
2022-02-08,US,182.17,new postings,Marketing
2022-02-08,US,182.85,total postings,Marketing
2022-02-09,US,183.32,new postings,Marketing
2022-02-09,US,182.97,total postings,Marketing
2022-02-10,US,185.14,new postings,Marketing
2022-02-10,US,183.11,total postings,Marketing
2022-02-11,US,185.9,new postings,Marketing
2022-02-11,US,183.4,total postings,Marketing
2022-02-12,US,185.9,new postings,Marketing
2022-02-12,US,183.65,total postings,Marketing
2022-02-13,US,184.8,new postings,Marketing
2022-02-13,US,183.67,total postings,Marketing
2022-02-14,US,183.77,new postings,Marketing
2022-02-14,US,183.56,total postings,Marketing
2022-02-15,US,182.57,new postings,Marketing
2022-02-15,US,183.64,total postings,Marketing
2022-02-16,US,182.25,new postings,Marketing
2022-02-16,US,183.59,total postings,Marketing
2022-02-17,US,181.68,new postings,Marketing
2022-02-17,US,183.67,total postings,Marketing
2022-02-18,US,182.32,new postings,Marketing
2022-02-18,US,183.74,total postings,Marketing
2022-02-19,US,183.45,new postings,Marketing
2022-02-19,US,183.4,total postings,Marketing
2022-02-20,US,185.2,new postings,Marketing
2022-02-20,US,183.64,total postings,Marketing
2022-02-21,US,187.18,new postings,Marketing
2022-02-21,US,184,total postings,Marketing
2022-02-22,US,189.12,new postings,Marketing
2022-02-22,US,184.39,total postings,Marketing
2022-02-23,US,189.34,new postings,Marketing
2022-02-23,US,184.69,total postings,Marketing
2022-02-24,US,188.79,new postings,Marketing
2022-02-24,US,184.79,total postings,Marketing
2022-02-25,US,186.75,new postings,Marketing
2022-02-25,US,184.92,total postings,Marketing
2022-02-26,US,184.79,new postings,Marketing
2022-02-26,US,185.64,total postings,Marketing
2022-02-27,US,182.36,new postings,Marketing
2022-02-27,US,185.79,total postings,Marketing
2022-02-28,US,180.23,new postings,Marketing
2022-02-28,US,185.92,total postings,Marketing
2022-03-01,US,179.44,new postings,Marketing
2022-03-01,US,185.6,total postings,Marketing
2022-03-02,US,178.25,new postings,Marketing
2022-03-02,US,185.59,total postings,Marketing
2022-03-03,US,177.89,new postings,Marketing
2022-03-03,US,185.54,total postings,Marketing
2022-03-04,US,178.54,new postings,Marketing
2022-03-04,US,185.46,total postings,Marketing
2022-03-05,US,178.86,new postings,Marketing
2022-03-05,US,185.03,total postings,Marketing
2022-03-06,US,179.5,new postings,Marketing
2022-03-06,US,184.94,total postings,Marketing
2022-03-07,US,179.29,new postings,Marketing
2022-03-07,US,184.84,total postings,Marketing
2022-03-08,US,178.32,new postings,Marketing
2022-03-08,US,185.2,total postings,Marketing
2022-03-09,US,178.39,new postings,Marketing
2022-03-09,US,185.19,total postings,Marketing
2022-03-10,US,177.03,new postings,Marketing
2022-03-10,US,185.16,total postings,Marketing
2022-03-11,US,174.74,new postings,Marketing
2022-03-11,US,185.02,total postings,Marketing
2022-03-12,US,172.52,new postings,Marketing
2022-03-12,US,185.11,total postings,Marketing
2022-03-13,US,169.82,new postings,Marketing
2022-03-13,US,184.92,total postings,Marketing
2022-03-14,US,167.75,new postings,Marketing
2022-03-14,US,184.76,total postings,Marketing
2022-03-15,US,165.97,new postings,Marketing
2022-03-15,US,184.58,total postings,Marketing
2022-03-16,US,164.34,new postings,Marketing
2022-03-16,US,184.42,total postings,Marketing
2022-03-17,US,163.73,new postings,Marketing
2022-03-17,US,184.45,total postings,Marketing
2022-03-18,US,163.77,new postings,Marketing
2022-03-18,US,184.47,total postings,Marketing
2022-03-19,US,165.69,new postings,Marketing
2022-03-19,US,184.49,total postings,Marketing
2022-03-20,US,166.5,new postings,Marketing
2022-03-20,US,184.44,total postings,Marketing
2022-03-21,US,167.28,new postings,Marketing
2022-03-21,US,184.18,total postings,Marketing
2022-03-22,US,167.75,new postings,Marketing
2022-03-22,US,184.08,total postings,Marketing
2022-03-23,US,167.68,new postings,Marketing
2022-03-23,US,183.85,total postings,Marketing
2022-03-24,US,167.49,new postings,Marketing
2022-03-24,US,183.75,total postings,Marketing
2022-03-25,US,167.82,new postings,Marketing
2022-03-25,US,183.76,total postings,Marketing
2022-03-26,US,167.14,new postings,Marketing
2022-03-26,US,183.76,total postings,Marketing
2022-03-27,US,167.84,new postings,Marketing
2022-03-27,US,183.95,total postings,Marketing
2022-03-28,US,168.58,new postings,Marketing
2022-03-28,US,183.97,total postings,Marketing
2022-03-29,US,169.03,new postings,Marketing
2022-03-29,US,183.98,total postings,Marketing
2022-03-30,US,169.22,new postings,Marketing
2022-03-30,US,184.26,total postings,Marketing
2022-03-31,US,169.6,new postings,Marketing
2022-03-31,US,184.19,total postings,Marketing
2022-04-01,US,169.72,new postings,Marketing
2022-04-01,US,184.08,total postings,Marketing
2022-04-02,US,169.47,new postings,Marketing
2022-04-02,US,183.9,total postings,Marketing
2022-04-03,US,169.47,new postings,Marketing
2022-04-03,US,183.65,total postings,Marketing
2022-04-04,US,168.7,new postings,Marketing
2022-04-04,US,183.53,total postings,Marketing
2022-04-05,US,169.33,new postings,Marketing
2022-04-05,US,183.55,total postings,Marketing
2022-04-06,US,170.38,new postings,Marketing
2022-04-06,US,183.22,total postings,Marketing
2022-04-07,US,171.11,new postings,Marketing
2022-04-07,US,182.92,total postings,Marketing
2022-04-08,US,170.73,new postings,Marketing
2022-04-08,US,182.54,total postings,Marketing
2022-04-09,US,169.68,new postings,Marketing
2022-04-09,US,181.8,total postings,Marketing
2022-04-10,US,168.4,new postings,Marketing
2022-04-10,US,181.02,total postings,Marketing
2022-04-11,US,167.68,new postings,Marketing
2022-04-11,US,180.29,total postings,Marketing
2022-04-12,US,166.24,new postings,Marketing
2022-04-12,US,179.57,total postings,Marketing
2022-04-13,US,165.12,new postings,Marketing
2022-04-13,US,179.04,total postings,Marketing
2022-04-14,US,164.02,new postings,Marketing
2022-04-14,US,178.59,total postings,Marketing
2022-04-15,US,163.89,new postings,Marketing
2022-04-15,US,178.05,total postings,Marketing
2022-04-16,US,165.15,new postings,Marketing
2022-04-16,US,178.21,total postings,Marketing
2022-04-17,US,165.79,new postings,Marketing
2022-04-17,US,178.31,total postings,Marketing
2022-04-18,US,166.09,new postings,Marketing
2022-04-18,US,178.47,total postings,Marketing
2022-04-19,US,167.32,new postings,Marketing
2022-04-19,US,178.66,total postings,Marketing
2022-04-20,US,167.75,new postings,Marketing
2022-04-20,US,178.76,total postings,Marketing
2022-04-21,US,167.53,new postings,Marketing
2022-04-21,US,178.65,total postings,Marketing
2022-04-22,US,166.9,new postings,Marketing
2022-04-22,US,178.79,total postings,Marketing
2022-04-23,US,166.25,new postings,Marketing
2022-04-23,US,178.72,total postings,Marketing
2022-04-24,US,165.91,new postings,Marketing
2022-04-24,US,178.43,total postings,Marketing
2022-04-25,US,166.08,new postings,Marketing
2022-04-25,US,178.21,total postings,Marketing
2022-04-26,US,164.92,new postings,Marketing
2022-04-26,US,177.81,total postings,Marketing
2022-04-27,US,162.09,new postings,Marketing
2022-04-27,US,175.76,total postings,Marketing
2022-04-28,US,161.78,new postings,Marketing
2022-04-28,US,175.57,total postings,Marketing
2022-04-29,US,163.28,new postings,Marketing
2022-04-29,US,175.27,total postings,Marketing
2022-04-30,US,163.63,new postings,Marketing
2022-04-30,US,174.81,total postings,Marketing
2022-05-01,US,164.76,new postings,Marketing
2022-05-01,US,174.68,total postings,Marketing
2022-05-02,US,165.22,new postings,Marketing
2022-05-02,US,174.38,total postings,Marketing
2022-05-03,US,166.82,new postings,Marketing
2022-05-03,US,174.37,total postings,Marketing
2022-05-04,US,175.93,total postings,Marketing
2022-05-04,US,170.76,new postings,Marketing
2022-05-05,US,172.92,new postings,Marketing
2022-05-05,US,175.86,total postings,Marketing
2022-05-06,US,175.87,total postings,Marketing
2022-05-06,US,172.36,new postings,Marketing
2022-05-07,US,175.84,total postings,Marketing
2022-05-07,US,171.57,new postings,Marketing
2022-05-08,US,170.32,new postings,Marketing
2022-05-08,US,175.97,total postings,Marketing
2022-05-09,US,176.26,total postings,Marketing
2022-05-09,US,168.9,new postings,Marketing
2022-05-10,US,176.39,total postings,Marketing
2022-05-10,US,166.92,new postings,Marketing
2022-05-11,US,163.34,new postings,Marketing
2022-05-11,US,176.37,total postings,Marketing
2022-05-12,US,162.91,new postings,Marketing
2022-05-12,US,176.41,total postings,Marketing
2022-05-13,US,176.38,total postings,Marketing
2022-05-13,US,162.49,new postings,Marketing
2022-05-14,US,176.6,total postings,Marketing
2022-05-14,US,162.98,new postings,Marketing
2022-05-15,US,163.45,new postings,Marketing
2022-05-15,US,176.63,total postings,Marketing
2022-05-16,US,176.57,total postings,Marketing
2022-05-16,US,165.07,new postings,Marketing
2022-05-17,US,166.37,new postings,Marketing
2022-05-17,US,176.31,total postings,Marketing
2022-05-18,US,176.62,total postings,Marketing
2022-05-18,US,169.54,new postings,Marketing
2022-05-19,US,167.96,new postings,Marketing
2022-05-19,US,176.69,total postings,Marketing
2022-05-20,US,176.8,total postings,Marketing
2022-05-20,US,167.74,new postings,Marketing
2022-05-21,US,166.94,new postings,Marketing
2022-05-21,US,176.41,total postings,Marketing
2022-05-22,US,176.21,total postings,Marketing
2022-05-22,US,166.45,new postings,Marketing
2022-05-23,US,165.33,new postings,Marketing
2022-05-23,US,176.05,total postings,Marketing
2022-05-24,US,163.76,new postings,Marketing
2022-05-24,US,175.98,total postings,Marketing
2022-05-25,US,161,new postings,Marketing
2022-05-25,US,175.38,total postings,Marketing
2022-05-26,US,160.23,new postings,Marketing
2022-05-26,US,174.73,total postings,Marketing
2022-05-27,US,173.99,total postings,Marketing
2022-05-27,US,159.05,new postings,Marketing
2022-05-28,US,158.81,new postings,Marketing
2022-05-28,US,173.56,total postings,Marketing
2022-05-29,US,172.98,total postings,Marketing
2022-05-29,US,158.11,new postings,Marketing
2022-05-30,US,158.4,new postings,Marketing
2022-05-30,US,172.5,total postings,Marketing
2022-05-31,US,171.74,total postings,Marketing
2022-05-31,US,155.6,new postings,Marketing
2022-06-01,US,153.4,new postings,Marketing
2022-06-01,US,171.14,total postings,Marketing
2022-06-02,US,170.85,total postings,Marketing
2022-06-02,US,151.6,new postings,Marketing
2022-06-03,US,149.07,new postings,Marketing
2022-06-03,US,170.52,total postings,Marketing
2022-06-04,US,170.19,total postings,Marketing
2022-06-04,US,146.4,new postings,Marketing
2022-06-05,US,143.89,new postings,Marketing
2022-06-05,US,169.84,total postings,Marketing
2022-06-06,US,169.55,total postings,Marketing
2022-06-06,US,140.39,new postings,Marketing
2022-06-07,US,143.32,new postings,Marketing
2022-06-07,US,169.43,total postings,Marketing
2022-06-08,US,146.43,new postings,Marketing
2022-06-08,US,169.45,total postings,Marketing
2022-06-09,US,149.45,new postings,Marketing
2022-06-09,US,169.34,total postings,Marketing
2022-06-10,US,169.23,total postings,Marketing
2022-06-10,US,151.6,new postings,Marketing
2022-06-11,US,153.08,new postings,Marketing
2022-06-11,US,169.1,total postings,Marketing
2022-06-12,US,168.82,total postings,Marketing
2022-06-12,US,154.34,new postings,Marketing
2022-06-13,US,155.71,new postings,Marketing
2022-06-13,US,168.35,total postings,Marketing
2022-06-14,US,168.09,total postings,Marketing
2022-06-14,US,154.24,new postings,Marketing
2022-06-15,US,152.11,new postings,Marketing
2022-06-15,US,167.73,total postings,Marketing
2022-06-16,US,167.1,total postings,Marketing
2022-06-16,US,149.31,new postings,Marketing
2022-06-17,US,148.13,new postings,Marketing
2022-06-17,US,166.49,total postings,Marketing
2022-06-18,US,165.9,total postings,Marketing
2022-06-18,US,147.01,new postings,Marketing
2022-06-19,US,145.92,new postings,Marketing
2022-06-19,US,165.56,total postings,Marketing
2022-06-20,US,165.29,total postings,Marketing
2022-06-20,US,145.48,new postings,Marketing
2022-06-21,US,164.8,total postings,Marketing
2022-06-21,US,144.98,new postings,Marketing
2022-06-22,US,164.24,total postings,Marketing
2022-06-22,US,144.71,new postings,Marketing
2022-06-23,US,163.92,total postings,Marketing
2022-06-23,US,144.32,new postings,Marketing
2022-06-24,US,144.02,new postings,Marketing
2022-06-24,US,163.56,total postings,Marketing
2022-06-25,US,163.21,total postings,Marketing
2022-06-25,US,143.57,new postings,Marketing
2022-06-26,US,162.98,total postings,Marketing
2022-06-26,US,143.62,new postings,Marketing
2022-06-27,US,162.3,total postings,Marketing
2022-06-27,US,142.07,new postings,Marketing
2022-06-28,US,141.55,new postings,Marketing
2022-06-28,US,161.72,total postings,Marketing
2022-06-29,US,161.51,total postings,Marketing
2022-06-29,US,141.86,new postings,Marketing
2022-06-30,US,142.43,new postings,Marketing
2022-06-30,US,161.28,total postings,Marketing
2022-07-01,US,143.36,new postings,Marketing
2022-07-01,US,161.12,total postings,Marketing
2022-07-02,US,161.22,total postings,Marketing
2022-07-02,US,144.86,new postings,Marketing
2022-07-03,US,145.87,new postings,Marketing
2022-07-03,US,161.11,total postings,Marketing
2022-07-04,US,160.97,total postings,Marketing
2022-07-04,US,147.57,new postings,Marketing
2022-07-05,US,147.63,new postings,Marketing
2022-07-05,US,161.27,total postings,Marketing
