date,jobcountry,indeed_job_postings_index,variable,display_name
2020-12-24,US,100.09,new postings,Sales
2020-12-24,US,85.28,total postings,Sales
2020-12-25,US,100.58,new postings,Sales
2020-12-25,US,85.08,total postings,Sales
2020-12-26,US,100.62,new postings,Sales
2020-12-26,US,85.03,total postings,Sales
2020-12-27,US,101.25,new postings,Sales
2020-12-27,US,85.01,total postings,Sales
2020-12-28,US,101.84,new postings,Sales
2020-12-28,US,85.11,total postings,Sales
2020-12-29,US,101.11,new postings,Sales
2020-12-29,US,85.22,total postings,Sales
2020-12-30,US,100.73,new postings,Sales
2020-12-30,US,85.36,total postings,Sales
2020-12-31,US,100.37,new postings,Sales
2020-12-31,US,85.43,total postings,Sales
2021-01-01,US,100.78,new postings,Sales
2021-01-01,US,85.53,total postings,Sales
2021-01-02,US,101.81,new postings,Sales
2021-01-02,US,85.58,total postings,Sales
2021-01-03,US,100.38,new postings,Sales
2021-01-03,US,85.56,total postings,Sales
2021-01-04,US,97.66,new postings,Sales
2021-01-04,US,85.46,total postings,Sales
2021-01-05,US,97.43,new postings,Sales
2021-01-05,US,85.35,total postings,Sales
2021-01-06,US,98.01,new postings,Sales
2021-01-06,US,85.37,total postings,Sales
2021-01-07,US,97.13,new postings,Sales
2021-01-07,US,85.32,total postings,Sales
2021-01-08,US,97.55,new postings,Sales
2021-01-08,US,85.55,total postings,Sales
2021-01-09,US,97.98,new postings,Sales
2021-01-09,US,85.67,total postings,Sales
2021-01-10,US,100.21,new postings,Sales
2021-01-10,US,85.97,total postings,Sales
2021-01-11,US,103.2,new postings,Sales
2021-01-11,US,86.22,total postings,Sales
2021-01-12,US,104.01,new postings,Sales
2021-01-12,US,86.41,total postings,Sales
2021-01-13,US,104.27,new postings,Sales
2021-01-13,US,86.57,total postings,Sales
2021-01-14,US,106.67,new postings,Sales
2021-01-14,US,86.95,total postings,Sales
2021-01-15,US,107.63,new postings,Sales
2021-01-15,US,87.17,total postings,Sales
2021-01-16,US,108.17,new postings,Sales
2021-01-16,US,87.52,total postings,Sales
2021-01-17,US,108.6,new postings,Sales
2021-01-17,US,87.63,total postings,Sales
2021-01-18,US,110.02,new postings,Sales
2021-01-18,US,87.82,total postings,Sales
2021-01-19,US,110.94,new postings,Sales
2021-01-19,US,88.03,total postings,Sales
2021-01-20,US,111.32,new postings,Sales
2021-01-20,US,88.24,total postings,Sales
2021-01-21,US,111.04,new postings,Sales
2021-01-21,US,88.37,total postings,Sales
2021-01-22,US,110.28,new postings,Sales
2021-01-22,US,88.5,total postings,Sales
2021-01-23,US,109.49,new postings,Sales
2021-01-23,US,88.41,total postings,Sales
2021-01-24,US,108.81,new postings,Sales
2021-01-24,US,88.66,total postings,Sales
2021-01-25,US,107.48,new postings,Sales
2021-01-25,US,88.87,total postings,Sales
2021-01-26,US,108.2,new postings,Sales
2021-01-26,US,89.18,total postings,Sales
2021-01-27,US,108.89,new postings,Sales
2021-01-27,US,89.42,total postings,Sales
2021-01-28,US,109.46,new postings,Sales
2021-01-28,US,89.74,total postings,Sales
2021-01-29,US,109.73,new postings,Sales
2021-01-29,US,89.97,total postings,Sales
2021-01-30,US,110.12,new postings,Sales
2021-01-30,US,90.32,total postings,Sales
2021-01-31,US,110.76,new postings,Sales
2021-01-31,US,90.51,total postings,Sales
2021-02-01,US,111.73,new postings,Sales
2021-02-01,US,90.77,total postings,Sales
2021-02-02,US,110.75,new postings,Sales
2021-02-02,US,90.92,total postings,Sales
2021-02-03,US,110.9,new postings,Sales
2021-02-03,US,91.06,total postings,Sales
2021-02-04,US,111.25,new postings,Sales
2021-02-04,US,91.06,total postings,Sales
2021-02-05,US,112.85,new postings,Sales
2021-02-05,US,91.21,total postings,Sales
2021-02-06,US,114.43,new postings,Sales
2021-02-06,US,91.34,total postings,Sales
2021-02-07,US,114.65,new postings,Sales
2021-02-07,US,91.33,total postings,Sales
2021-02-08,US,115.39,new postings,Sales
2021-02-08,US,91.41,total postings,Sales
2021-02-09,US,116.46,new postings,Sales
2021-02-09,US,91.51,total postings,Sales
2021-02-10,US,116.48,new postings,Sales
2021-02-10,US,91.71,total postings,Sales
2021-02-11,US,116.32,new postings,Sales
2021-02-11,US,91.97,total postings,Sales
2021-02-12,US,115.93,new postings,Sales
2021-02-12,US,92.27,total postings,Sales
2021-02-13,US,115.19,new postings,Sales
2021-02-13,US,92.65,total postings,Sales
2021-02-14,US,115.57,new postings,Sales
2021-02-14,US,93.13,total postings,Sales
2021-02-15,US,115.71,new postings,Sales
2021-02-15,US,93.51,total postings,Sales
2021-02-16,US,115.67,new postings,Sales
2021-02-16,US,93.8,total postings,Sales
2021-02-17,US,115.25,new postings,Sales
2021-02-17,US,94.01,total postings,Sales
2021-02-18,US,115.06,new postings,Sales
2021-02-18,US,94.23,total postings,Sales
2021-02-19,US,114.34,new postings,Sales
2021-02-19,US,94.3,total postings,Sales
2021-02-20,US,113.9,new postings,Sales
2021-02-20,US,94.2,total postings,Sales
2021-02-21,US,113.54,new postings,Sales
2021-02-21,US,94.21,total postings,Sales
2021-02-22,US,112.36,new postings,Sales
2021-02-22,US,94.25,total postings,Sales
2021-02-23,US,112.09,new postings,Sales
2021-02-23,US,94.36,total postings,Sales
2021-02-24,US,112.84,new postings,Sales
2021-02-24,US,94.46,total postings,Sales
2021-02-25,US,113.6,new postings,Sales
2021-02-25,US,94.59,total postings,Sales
2021-02-26,US,114.63,new postings,Sales
2021-02-26,US,94.71,total postings,Sales
2021-02-27,US,115.55,new postings,Sales
2021-02-27,US,94.96,total postings,Sales
2021-02-28,US,116.48,new postings,Sales
2021-02-28,US,95.13,total postings,Sales
2021-03-01,US,117.49,new postings,Sales
2021-03-01,US,95.2,total postings,Sales
2021-03-02,US,118.04,new postings,Sales
2021-03-02,US,95.32,total postings,Sales
2021-03-03,US,118.36,new postings,Sales
2021-03-03,US,95.5,total postings,Sales
2021-03-04,US,119.37,new postings,Sales
2021-03-04,US,95.79,total postings,Sales
2021-03-05,US,121.45,new postings,Sales
2021-03-05,US,96.17,total postings,Sales
2021-03-06,US,123.32,new postings,Sales
2021-03-06,US,96.49,total postings,Sales
2021-03-07,US,124.8,new postings,Sales
2021-03-07,US,96.71,total postings,Sales
2021-03-08,US,127.32,new postings,Sales
2021-03-08,US,97.16,total postings,Sales
2021-03-09,US,129.71,new postings,Sales
2021-03-09,US,97.63,total postings,Sales
2021-03-10,US,131.7,new postings,Sales
2021-03-10,US,98.09,total postings,Sales
2021-03-11,US,132.94,new postings,Sales
2021-03-11,US,98.52,total postings,Sales
2021-03-12,US,132.84,new postings,Sales
2021-03-12,US,98.92,total postings,Sales
2021-03-13,US,133.33,new postings,Sales
2021-03-13,US,99.55,total postings,Sales
2021-03-14,US,134.26,new postings,Sales
2021-03-14,US,100.22,total postings,Sales
2021-03-15,US,134.23,new postings,Sales
2021-03-15,US,100.58,total postings,Sales
2021-03-16,US,132.57,new postings,Sales
2021-03-16,US,100.72,total postings,Sales
2021-03-17,US,133.12,new postings,Sales
2021-03-17,US,101.23,total postings,Sales
2021-03-18,US,133.39,new postings,Sales
2021-03-18,US,101.82,total postings,Sales
2021-03-19,US,133.21,new postings,Sales
2021-03-19,US,102.36,total postings,Sales
2021-03-20,US,132.7,new postings,Sales
2021-03-20,US,102.79,total postings,Sales
2021-03-21,US,132.4,new postings,Sales
2021-03-21,US,103.23,total postings,Sales
2021-03-22,US,132.53,new postings,Sales
2021-03-22,US,103.84,total postings,Sales
2021-03-23,US,135.18,new postings,Sales
2021-03-23,US,104.71,total postings,Sales
2021-03-24,US,135.69,new postings,Sales
2021-03-24,US,105.17,total postings,Sales
2021-03-25,US,136.81,new postings,Sales
2021-03-25,US,105.56,total postings,Sales
2021-03-26,US,138.58,new postings,Sales
2021-03-26,US,106.02,total postings,Sales
2021-03-27,US,141.33,new postings,Sales
2021-03-27,US,106.65,total postings,Sales
2021-03-28,US,143.62,new postings,Sales
2021-03-28,US,107.22,total postings,Sales
2021-03-29,US,145.11,new postings,Sales
2021-03-29,US,107.67,total postings,Sales
2021-03-30,US,145.12,new postings,Sales
2021-03-30,US,108.01,total postings,Sales
2021-03-31,US,145.37,new postings,Sales
2021-03-31,US,108.35,total postings,Sales
2021-04-01,US,145.51,new postings,Sales
2021-04-01,US,108.63,total postings,Sales
2021-04-02,US,145.87,new postings,Sales
2021-04-02,US,108.98,total postings,Sales
2021-04-03,US,144.86,new postings,Sales
2021-04-03,US,109.2,total postings,Sales
2021-04-04,US,144.13,new postings,Sales
2021-04-04,US,109.55,total postings,Sales
2021-04-05,US,143.78,new postings,Sales
2021-04-05,US,110.01,total postings,Sales
2021-04-06,US,143.07,new postings,Sales
2021-04-06,US,110.38,total postings,Sales
2021-04-07,US,141.78,new postings,Sales
2021-04-07,US,110.46,total postings,Sales
2021-04-08,US,141.14,new postings,Sales
2021-04-08,US,110.75,total postings,Sales
2021-04-09,US,140.49,new postings,Sales
2021-04-09,US,110.91,total postings,Sales
2021-04-10,US,140.76,new postings,Sales
2021-04-10,US,110.98,total postings,Sales
2021-04-11,US,140.42,new postings,Sales
2021-04-11,US,110.94,total postings,Sales
2021-04-12,US,140.44,new postings,Sales
2021-04-12,US,110.92,total postings,Sales
2021-04-13,US,143.82,new postings,Sales
2021-04-13,US,111.2,total postings,Sales
2021-04-14,US,148.37,new postings,Sales
2021-04-14,US,111.7,total postings,Sales
2021-04-15,US,151.23,new postings,Sales
2021-04-15,US,112.03,total postings,Sales
2021-04-16,US,153.82,new postings,Sales
2021-04-16,US,112.3,total postings,Sales
2021-04-17,US,156.37,new postings,Sales
2021-04-17,US,112.71,total postings,Sales
2021-04-18,US,159.48,new postings,Sales
2021-04-18,US,113.19,total postings,Sales
2021-04-19,US,162.71,new postings,Sales
2021-04-19,US,113.59,total postings,Sales
2021-04-20,US,162.34,new postings,Sales
2021-04-20,US,113.87,total postings,Sales
2021-04-21,US,161.2,new postings,Sales
2021-04-21,US,114.35,total postings,Sales
2021-04-22,US,160.43,new postings,Sales
2021-04-22,US,114.69,total postings,Sales
2021-04-23,US,160.32,new postings,Sales
2021-04-23,US,115.28,total postings,Sales
2021-04-24,US,159.09,new postings,Sales
2021-04-24,US,115.6,total postings,Sales
2021-04-25,US,157.68,new postings,Sales
2021-04-25,US,115.77,total postings,Sales
2021-04-26,US,155.7,new postings,Sales
2021-04-26,US,115.92,total postings,Sales
2021-04-27,US,154.98,new postings,Sales
2021-04-27,US,115.99,total postings,Sales
2021-04-28,US,154.22,new postings,Sales
2021-04-28,US,115.95,total postings,Sales
2021-04-29,US,155.45,new postings,Sales
2021-04-29,US,116.13,total postings,Sales
2021-04-30,US,154.92,new postings,Sales
2021-04-30,US,116.01,total postings,Sales
2021-05-01,US,155.26,new postings,Sales
2021-05-01,US,116.12,total postings,Sales
2021-05-02,US,154.91,new postings,Sales
2021-05-02,US,116.05,total postings,Sales
2021-05-03,US,154.96,new postings,Sales
2021-05-03,US,115.94,total postings,Sales
2021-05-04,US,155.1,new postings,Sales
2021-05-04,US,115.88,total postings,Sales
2021-05-05,US,155.45,new postings,Sales
2021-05-05,US,115.83,total postings,Sales
2021-05-06,US,154.31,new postings,Sales
2021-05-06,US,115.77,total postings,Sales
2021-05-07,US,153.88,new postings,Sales
2021-05-07,US,115.53,total postings,Sales
2021-05-08,US,154.5,new postings,Sales
2021-05-08,US,115.68,total postings,Sales
2021-05-09,US,156.15,new postings,Sales
2021-05-09,US,116.13,total postings,Sales
2021-05-10,US,157.8,new postings,Sales
2021-05-10,US,116.56,total postings,Sales
2021-05-11,US,158.88,new postings,Sales
2021-05-11,US,117.09,total postings,Sales
2021-05-12,US,159.87,new postings,Sales
2021-05-12,US,117.88,total postings,Sales
2021-05-13,US,160.64,new postings,Sales
2021-05-13,US,118.38,total postings,Sales
2021-05-14,US,161.6,new postings,Sales
2021-05-14,US,118.98,total postings,Sales
2021-05-15,US,160.27,new postings,Sales
2021-05-15,US,119.1,total postings,Sales
2021-05-16,US,158.51,new postings,Sales
2021-05-16,US,119.26,total postings,Sales
2021-05-17,US,156.65,new postings,Sales
2021-05-17,US,119.54,total postings,Sales
2021-05-18,US,153.74,new postings,Sales
2021-05-18,US,119.56,total postings,Sales
2021-05-19,US,150.05,new postings,Sales
2021-05-19,US,119.19,total postings,Sales
2021-05-20,US,147.59,new postings,Sales
2021-05-20,US,119.04,total postings,Sales
2021-05-21,US,146.43,new postings,Sales
2021-05-21,US,118.94,total postings,Sales
2021-05-22,US,146.71,new postings,Sales
2021-05-22,US,118.79,total postings,Sales
2021-05-23,US,147.45,new postings,Sales
2021-05-23,US,118.82,total postings,Sales
2021-05-24,US,147.68,new postings,Sales
2021-05-24,US,118.67,total postings,Sales
2021-05-25,US,149.43,new postings,Sales
2021-05-25,US,118.66,total postings,Sales
2021-05-26,US,152.71,new postings,Sales
2021-05-26,US,118.85,total postings,Sales
2021-05-27,US,156.78,new postings,Sales
2021-05-27,US,119.13,total postings,Sales
2021-05-28,US,160.5,new postings,Sales
2021-05-28,US,119.61,total postings,Sales
2021-05-29,US,165.43,new postings,Sales
2021-05-29,US,120.26,total postings,Sales
2021-05-30,US,171.21,new postings,Sales
2021-05-30,US,120.67,total postings,Sales
2021-05-31,US,175.75,new postings,Sales
2021-05-31,US,120.99,total postings,Sales
2021-06-01,US,177.3,new postings,Sales
2021-06-01,US,121.18,total postings,Sales
2021-06-02,US,176.19,new postings,Sales
2021-06-02,US,121.16,total postings,Sales
2021-06-03,US,173.79,new postings,Sales
2021-06-03,US,121.14,total postings,Sales
2021-06-04,US,169.78,new postings,Sales
2021-06-04,US,121.08,total postings,Sales
2021-06-05,US,163.65,new postings,Sales
2021-06-05,US,120.82,total postings,Sales
2021-06-06,US,155.34,new postings,Sales
2021-06-06,US,120.67,total postings,Sales
2021-06-07,US,147.96,new postings,Sales
2021-06-07,US,120.41,total postings,Sales
2021-06-08,US,147.44,new postings,Sales
2021-06-08,US,120.48,total postings,Sales
2021-06-09,US,148.07,new postings,Sales
2021-06-09,US,120.69,total postings,Sales
2021-06-10,US,147.3,new postings,Sales
2021-06-10,US,120.75,total postings,Sales
2021-06-11,US,147.64,new postings,Sales
2021-06-11,US,120.72,total postings,Sales
2021-06-12,US,148.31,new postings,Sales
2021-06-12,US,120.58,total postings,Sales
2021-06-13,US,149.4,new postings,Sales
2021-06-13,US,120.38,total postings,Sales
2021-06-14,US,151.64,new postings,Sales
2021-06-14,US,120.55,total postings,Sales
2021-06-15,US,149.29,new postings,Sales
2021-06-15,US,120.63,total postings,Sales
2021-06-16,US,147.81,new postings,Sales
2021-06-16,US,120.69,total postings,Sales
2021-06-17,US,148.09,new postings,Sales
2021-06-17,US,120.71,total postings,Sales
2021-06-18,US,148.65,new postings,Sales
2021-06-18,US,120.81,total postings,Sales
2021-06-19,US,149.44,new postings,Sales
2021-06-19,US,121.14,total postings,Sales
2021-06-20,US,151.39,new postings,Sales
2021-06-20,US,121.39,total postings,Sales
2021-06-21,US,154.1,new postings,Sales
2021-06-21,US,121.75,total postings,Sales
2021-06-22,US,158.04,new postings,Sales
2021-06-22,US,121.84,total postings,Sales
2021-06-23,US,162.12,new postings,Sales
2021-06-23,US,122.13,total postings,Sales
2021-06-24,US,164.78,new postings,Sales
2021-06-24,US,122.41,total postings,Sales
2021-06-25,US,166.59,new postings,Sales
2021-06-25,US,122.65,total postings,Sales
2021-06-26,US,167.91,new postings,Sales
2021-06-26,US,122.85,total postings,Sales
2021-06-27,US,168.19,new postings,Sales
2021-06-27,US,123.12,total postings,Sales
2021-06-28,US,167.1,new postings,Sales
2021-06-28,US,123.23,total postings,Sales
2021-06-29,US,165.04,new postings,Sales
2021-06-29,US,123.5,total postings,Sales
2021-06-30,US,162.41,new postings,Sales
2021-06-30,US,123.59,total postings,Sales
2021-07-01,US,159.78,new postings,Sales
2021-07-01,US,123.69,total postings,Sales
2021-07-02,US,157.51,new postings,Sales
2021-07-02,US,123.73,total postings,Sales
2021-07-03,US,155.44,new postings,Sales
2021-07-03,US,123.7,total postings,Sales
2021-07-04,US,154.08,new postings,Sales
2021-07-04,US,123.76,total postings,Sales
2021-07-05,US,154.78,new postings,Sales
2021-07-05,US,123.73,total postings,Sales
2021-07-06,US,154.11,new postings,Sales
2021-07-06,US,123.68,total postings,Sales
2021-07-07,US,151.35,new postings,Sales
2021-07-07,US,123.36,total postings,Sales
2021-07-08,US,150.79,new postings,Sales
2021-07-08,US,123.28,total postings,Sales
2021-07-09,US,149.92,new postings,Sales
2021-07-09,US,123.15,total postings,Sales
2021-07-10,US,149.73,new postings,Sales
2021-07-10,US,123.01,total postings,Sales
2021-07-11,US,147.92,new postings,Sales
2021-07-11,US,122.75,total postings,Sales
2021-07-12,US,143.14,new postings,Sales
2021-07-12,US,122.52,total postings,Sales
2021-07-13,US,143.12,new postings,Sales
2021-07-13,US,122.33,total postings,Sales
2021-07-14,US,145.41,new postings,Sales
2021-07-14,US,122.48,total postings,Sales
2021-07-15,US,146.24,new postings,Sales
2021-07-15,US,122.42,total postings,Sales
2021-07-16,US,147.57,new postings,Sales
2021-07-16,US,122.45,total postings,Sales
2021-07-17,US,148.32,new postings,Sales
2021-07-17,US,122.51,total postings,Sales
2021-07-18,US,150.69,new postings,Sales
2021-07-18,US,122.74,total postings,Sales
2021-07-19,US,153.9,new postings,Sales
2021-07-19,US,123.07,total postings,Sales
2021-07-20,US,152.94,new postings,Sales
2021-07-20,US,123.46,total postings,Sales
2021-07-21,US,151.52,new postings,Sales
2021-07-21,US,123.28,total postings,Sales
2021-07-22,US,150.55,new postings,Sales
2021-07-22,US,123.02,total postings,Sales
2021-07-23,US,149.27,new postings,Sales
2021-07-23,US,122.46,total postings,Sales
2021-07-24,US,148.1,new postings,Sales
2021-07-24,US,121.84,total postings,Sales
2021-07-25,US,146.38,new postings,Sales
2021-07-25,US,120.96,total postings,Sales
2021-07-26,US,144.98,new postings,Sales
2021-07-26,US,120.02,total postings,Sales
2021-07-27,US,144.64,new postings,Sales
2021-07-27,US,118.98,total postings,Sales
2021-07-28,US,144.47,new postings,Sales
2021-07-28,US,118.48,total postings,Sales
2021-07-29,US,143.71,new postings,Sales
2021-07-29,US,118.01,total postings,Sales
2021-07-30,US,142.86,new postings,Sales
2021-07-30,US,117.66,total postings,Sales
2021-07-31,US,141.8,new postings,Sales
2021-07-31,US,117.56,total postings,Sales
2021-08-01,US,140.61,new postings,Sales
2021-08-01,US,117.56,total postings,Sales
2021-08-02,US,139.29,new postings,Sales
2021-08-02,US,117.58,total postings,Sales
2021-08-03,US,138.69,new postings,Sales
2021-08-03,US,117.57,total postings,Sales
2021-08-04,US,138.41,new postings,Sales
2021-08-04,US,117.52,total postings,Sales
2021-08-05,US,137.32,new postings,Sales
2021-08-05,US,117.48,total postings,Sales
2021-08-06,US,136.88,new postings,Sales
2021-08-06,US,117.76,total postings,Sales
2021-08-07,US,136.4,new postings,Sales
2021-08-07,US,117.66,total postings,Sales
2021-08-08,US,138.32,new postings,Sales
2021-08-08,US,117.79,total postings,Sales
2021-08-09,US,139.53,new postings,Sales
2021-08-09,US,117.93,total postings,Sales
2021-08-10,US,140.8,new postings,Sales
2021-08-10,US,118.15,total postings,Sales
2021-08-11,US,141.77,new postings,Sales
2021-08-11,US,118.35,total postings,Sales
