date,jobcountry,indeed_job_postings_index,variable,display_name
2025-10-03,US,111.92,new postings,Logistic Support
2025-10-04,US,114.99,total postings,Logistic Support
2025-10-04,US,110.61,new postings,Logistic Support
2025-10-05,US,114.79,total postings,Logistic Support
2025-10-05,US,108.06,new postings,Logistic Support
2025-10-06,US,105.19,new postings,Logistic Support
2025-10-06,US,114.58,total postings,Logistic Support
2025-10-07,US,114.17,total postings,Logistic Support
2025-10-07,US,102.59,new postings,Logistic Support
2025-10-08,US,113.51,total postings,Logistic Support
2025-10-08,US,103.94,new postings,Logistic Support
2025-10-09,US,113.01,total postings,Logistic Support
2025-10-09,US,107.5,new postings,Logistic Support
2025-10-10,US,109.97,new postings,Logistic Support
2025-10-10,US,112.32,total postings,Logistic Support
2025-10-11,US,111.61,new postings,Logistic Support
2025-10-11,US,111.86,total postings,Logistic Support
2025-10-12,US,111.42,total postings,Logistic Support
2025-10-12,US,113.83,new postings,Logistic Support
2025-10-13,US,111.01,total postings,Logistic Support
2025-10-13,US,117.08,new postings,Logistic Support
2025-10-14,US,120.65,new postings,Logistic Support
2025-10-14,US,110.83,total postings,Logistic Support
2025-10-15,US,110.81,total postings,Logistic Support
2025-10-15,US,123.49,new postings,Logistic Support
2025-10-16,US,123.99,new postings,Logistic Support
2025-10-16,US,110.51,total postings,Logistic Support
2025-10-17,US,110.37,total postings,Logistic Support
2025-10-17,US,125.81,new postings,Logistic Support
2025-10-18,US,126.28,new postings,Logistic Support
2025-10-18,US,109.91,total postings,Logistic Support
2025-10-19,US,126.43,new postings,Logistic Support
2025-10-19,US,109.75,total postings,Logistic Support
2025-10-20,US,125.81,new postings,Logistic Support
2025-10-20,US,109.62,total postings,Logistic Support
2025-10-21,US,123.12,new postings,Logistic Support
2025-10-21,US,109.19,total postings,Logistic Support
2025-10-22,US,109.19,total postings,Logistic Support
2025-10-22,US,121.32,new postings,Logistic Support
2025-10-23,US,109.18,total postings,Logistic Support
2025-10-23,US,119.54,new postings,Logistic Support
2025-10-24,US,109.28,total postings,Logistic Support
2025-10-24,US,117.06,new postings,Logistic Support
2025-10-25,US,115.16,new postings,Logistic Support
2025-10-25,US,109.52,total postings,Logistic Support
2025-10-26,US,109.48,total postings,Logistic Support
2025-10-26,US,113.7,new postings,Logistic Support
2025-10-27,US,109.46,total postings,Logistic Support
2025-10-27,US,111.98,new postings,Logistic Support
2025-10-28,US,112.52,new postings,Logistic Support
2025-10-28,US,109.78,total postings,Logistic Support
2025-10-29,US,109.57,total postings,Logistic Support
2025-10-29,US,111.99,new postings,Logistic Support
2025-10-30,US,109.6,total postings,Logistic Support
2025-10-30,US,111.79,new postings,Logistic Support
2025-10-31,US,109.49,total postings,Logistic Support
2025-10-31,US,112.15,new postings,Logistic Support
2025-11-01,US,109.92,new postings,Logistic Support
2025-11-01,US,109.49,total postings,Logistic Support
2025-11-02,US,109.98,total postings,Logistic Support
2025-11-02,US,109.17,new postings,Logistic Support
2025-11-03,US,108.1,new postings,Logistic Support
2025-11-03,US,110.3,total postings,Logistic Support
2025-11-04,US,110.6,total postings,Logistic Support
2025-11-04,US,107.18,new postings,Logistic Support
2025-11-05,US,110.36,new postings,Logistic Support
2025-11-05,US,111.44,total postings,Logistic Support
2025-11-06,US,112.29,new postings,Logistic Support
2025-11-06,US,112.11,total postings,Logistic Support
2025-11-07,US,112.8,total postings,Logistic Support
2025-11-07,US,113.46,new postings,Logistic Support
2025-11-08,US,113.34,total postings,Logistic Support
2025-11-08,US,118.41,new postings,Logistic Support
2025-11-09,US,123.93,new postings,Logistic Support
2025-11-09,US,113.46,total postings,Logistic Support
2025-11-10,US,113.41,total postings,Logistic Support
2025-11-10,US,129.67,new postings,Logistic Support
2025-11-11,US,132.87,new postings,Logistic Support
2025-11-11,US,113.46,total postings,Logistic Support
2025-11-12,US,113.03,total postings,Logistic Support
2025-11-12,US,129.86,new postings,Logistic Support
2025-11-13,US,126.96,new postings,Logistic Support
2025-11-13,US,112.6,total postings,Logistic Support
2025-11-14,US,124.78,new postings,Logistic Support
2025-11-14,US,112.03,total postings,Logistic Support
2025-11-15,US,111.86,total postings,Logistic Support
2025-11-15,US,122.34,new postings,Logistic Support
2025-11-16,US,111.84,total postings,Logistic Support
2025-11-16,US,117.66,new postings,Logistic Support
2025-11-17,US,112.07,total postings,Logistic Support
2025-11-17,US,112.95,new postings,Logistic Support
2025-11-18,US,110.01,new postings,Logistic Support
2025-11-18,US,112.25,total postings,Logistic Support
2025-11-19,US,109.88,new postings,Logistic Support
2025-11-19,US,112.4,total postings,Logistic Support
2025-11-20,US,112.74,total postings,Logistic Support
2025-11-20,US,110.69,new postings,Logistic Support
2025-11-21,US,112.96,total postings,Logistic Support
2025-11-21,US,110.94,new postings,Logistic Support
2025-11-22,US,113.14,total postings,Logistic Support
2025-11-22,US,112.97,new postings,Logistic Support
2025-11-23,US,115.76,new postings,Logistic Support
2025-11-23,US,113.03,total postings,Logistic Support
2025-11-24,US,112.84,total postings,Logistic Support
2025-11-24,US,119.26,new postings,Logistic Support
2025-11-25,US,124.73,new postings,Logistic Support
2025-11-25,US,112.47,total postings,Logistic Support
2025-11-26,US,112.25,total postings,Logistic Support
2025-11-26,US,129.13,new postings,Logistic Support
2025-11-27,US,133.55,new postings,Logistic Support
2025-11-27,US,111.81,total postings,Logistic Support
2025-11-28,US,111.75,total postings,Logistic Support
2025-11-28,US,137.45,new postings,Logistic Support
2025-11-29,US,137.06,new postings,Logistic Support
2025-11-29,US,111.35,total postings,Logistic Support
2025-11-30,US,135.28,new postings,Logistic Support
2025-11-30,US,110.97,total postings,Logistic Support
2025-12-01,US,127.16,new postings,Logistic Support
2025-12-01,US,110.82,total postings,Logistic Support
2025-12-02,US,110.8,total postings,Logistic Support
2025-12-02,US,116.93,new postings,Logistic Support
2025-12-03,US,106.88,new postings,Logistic Support
2025-12-03,US,110.6,total postings,Logistic Support
2025-12-04,US,110.71,total postings,Logistic Support
2025-12-04,US,97.88,new postings,Logistic Support
2025-12-05,US,91.88,new postings,Logistic Support
2025-12-05,US,110.57,total postings,Logistic Support
2025-12-06,US,110.54,total postings,Logistic Support
2025-12-06,US,89.64,new postings,Logistic Support
2025-12-07,US,88.18,new postings,Logistic Support
2025-12-07,US,110.52,total postings,Logistic Support
2025-12-08,US,92.64,new postings,Logistic Support
2025-12-08,US,110.27,total postings,Logistic Support
2025-12-09,US,109.72,total postings,Logistic Support
2025-12-09,US,99.01,new postings,Logistic Support
2025-12-10,US,109.5,total postings,Logistic Support
2025-12-10,US,105.83,new postings,Logistic Support
2025-12-11,US,109.06,total postings,Logistic Support
2025-12-11,US,110.35,new postings,Logistic Support
2025-12-12,US,109,total postings,Logistic Support
2025-12-12,US,114.85,new postings,Logistic Support
2025-12-13,US,120.43,new postings,Logistic Support
2025-12-13,US,109.12,total postings,Logistic Support
2025-12-14,US,109.29,total postings,Logistic Support
2025-12-14,US,126.03,new postings,Logistic Support
2025-12-15,US,131.53,new postings,Logistic Support
2025-12-15,US,109.43,total postings,Logistic Support
2025-12-16,US,109.59,total postings,Logistic Support
2025-12-16,US,134.38,new postings,Logistic Support
2025-12-17,US,136.47,new postings,Logistic Support
2025-12-17,US,109.44,total postings,Logistic Support
2025-12-18,US,109.38,total postings,Logistic Support
2025-12-18,US,138.77,new postings,Logistic Support
2025-12-19,US,138.15,new postings,Logistic Support
2025-12-19,US,108.99,total postings,Logistic Support
2025-12-20,US,108.26,total postings,Logistic Support
2025-12-20,US,133.48,new postings,Logistic Support
2025-12-21,US,128.71,new postings,Logistic Support
2025-12-21,US,107.34,total postings,Logistic Support
2025-12-22,US,123.47,new postings,Logistic Support
2025-12-22,US,106.73,total postings,Logistic Support
2025-12-23,US,119.23,new postings,Logistic Support
2025-12-23,US,106.19,total postings,Logistic Support
2025-12-24,US,117.2,new postings,Logistic Support
2025-12-24,US,105.93,total postings,Logistic Support
2025-12-25,US,116.85,new postings,Logistic Support
2025-12-25,US,105.54,total postings,Logistic Support
2025-12-26,US,105.15,total postings,Logistic Support
2025-12-26,US,115.81,new postings,Logistic Support
2025-12-27,US,116.37,new postings,Logistic Support
2025-12-27,US,104.84,total postings,Logistic Support
2025-12-28,US,118.01,new postings,Logistic Support
2025-12-28,US,104.86,total postings,Logistic Support
2025-12-29,US,104.74,total postings,Logistic Support
2025-12-29,US,118.29,new postings,Logistic Support
2025-12-30,US,118.11,new postings,Logistic Support
2025-12-30,US,104.88,total postings,Logistic Support
2025-12-31,US,104.97,total postings,Logistic Support
2025-12-31,US,116.58,new postings,Logistic Support
2026-01-01,US,108.25,new postings,Logistic Support
2026-01-01,US,105.49,total postings,Logistic Support
2026-01-02,US,106.07,total postings,Logistic Support
2026-01-02,US,101.82,new postings,Logistic Support
2026-01-03,US,95.08,new postings,Logistic Support
2026-01-03,US,106.57,total postings,Logistic Support
2026-01-04,US,106.67,total postings,Logistic Support
2026-01-04,US,86.96,new postings,Logistic Support
2026-01-05,US,80.72,new postings,Logistic Support
2026-01-05,US,106.81,total postings,Logistic Support
2026-01-06,US,107.32,total postings,Logistic Support
2026-01-06,US,75.93,new postings,Logistic Support
2026-01-07,US,72.56,new postings,Logistic Support
2026-01-07,US,107.93,total postings,Logistic Support
2026-01-08,US,76.44,new postings,Logistic Support
2026-01-08,US,108.02,total postings,Logistic Support
2026-01-09,US,82.69,new postings,Logistic Support
2026-01-09,US,108.13,total postings,Logistic Support
2026-01-10,US,108.41,total postings,Logistic Support
2026-01-10,US,89.61,new postings,Logistic Support
2026-01-11,US,96.89,new postings,Logistic Support
2026-01-11,US,108.99,total postings,Logistic Support
2026-01-12,US,109.28,total postings,Logistic Support
2026-01-12,US,104.36,new postings,Logistic Support
2026-01-13,US,111.04,new postings,Logistic Support
2026-01-13,US,109.09,total postings,Logistic Support
2026-01-14,US,108.74,total postings,Logistic Support
2026-01-14,US,115.67,new postings,Logistic Support
2026-01-15,US,118.61,new postings,Logistic Support
2026-01-15,US,108.69,total postings,Logistic Support
2026-01-16,US,118.35,new postings,Logistic Support
2026-01-16,US,108.5,total postings,Logistic Support
2026-01-17,US,118.83,new postings,Logistic Support
2026-01-17,US,108.55,total postings,Logistic Support
2026-01-18,US,108.37,total postings,Logistic Support
2026-01-18,US,119.47,new postings,Logistic Support
2026-01-19,US,119.54,new postings,Logistic Support
2026-01-19,US,108.45,total postings,Logistic Support
2026-01-20,US,108.3,total postings,Logistic Support
2026-01-20,US,118.39,new postings,Logistic Support
2026-01-21,US,116.92,new postings,Logistic Support
2026-01-21,US,108.17,total postings,Logistic Support
2026-01-22,US,107.82,total postings,Logistic Support
2026-01-22,US,114.92,new postings,Logistic Support
2026-01-23,US,113.01,new postings,Logistic Support
2026-01-23,US,107.67,total postings,Logistic Support
2026-01-24,US,107.3,total postings,Logistic Support
2026-01-24,US,109.76,new postings,Logistic Support
2026-01-25,US,106.89,new postings,Logistic Support
2026-01-25,US,107.18,total postings,Logistic Support
2026-01-26,US,106.91,total postings,Logistic Support
2026-01-26,US,104.07,new postings,Logistic Support
2026-01-27,US,106.84,total postings,Logistic Support
2026-01-27,US,102.88,new postings,Logistic Support
2026-01-28,US,106.76,total postings,Logistic Support
2026-01-28,US,102.38,new postings,Logistic Support
2026-01-29,US,103.09,new postings,Logistic Support
2026-01-29,US,106.75,total postings,Logistic Support
2026-01-30,US,106.75,total postings,Logistic Support
2026-01-30,US,104.45,new postings,Logistic Support
2026-01-31,US,105.7,new postings,Logistic Support
2026-01-31,US,106.87,total postings,Logistic Support
2026-02-01,US,104.52,new postings,Logistic Support
2026-02-01,US,106.82,total postings,Logistic Support
2026-02-02,US,102.67,new postings,Logistic Support
2026-02-02,US,107,total postings,Logistic Support
2026-02-03,US,107.3,total postings,Logistic Support
2026-02-03,US,100.98,new postings,Logistic Support
2026-02-04,US,99.14,new postings,Logistic Support
2026-02-04,US,107.56,total postings,Logistic Support
2026-02-05,US,107.73,total postings,Logistic Support
2026-02-05,US,97.48,new postings,Logistic Support
2026-02-06,US,95.88,new postings,Logistic Support
2026-02-06,US,108.8,total postings,Logistic Support
2026-02-07,US,109.14,total postings,Logistic Support
2026-02-07,US,94.69,new postings,Logistic Support
2026-02-08,US,95.17,new postings,Logistic Support
2026-02-08,US,109.61,total postings,Logistic Support
2026-02-09,US,109.95,total postings,Logistic Support
2026-02-09,US,98.68,new postings,Logistic Support
2026-02-10,US,100.85,new postings,Logistic Support
2026-02-10,US,109.73,total postings,Logistic Support
2026-02-11,US,103.14,new postings,Logistic Support
2026-02-11,US,109.45,total postings,Logistic Support
2026-02-12,US,105.24,new postings,Logistic Support
2026-02-12,US,109.5,total postings,Logistic Support
2026-02-13,US,108.68,total postings,Logistic Support
2026-02-13,US,107.04,new postings,Logistic Support
2026-02-14,US,108.55,total postings,Logistic Support
2026-02-14,US,109.24,new postings,Logistic Support
2026-02-15,US,108.31,total postings,Logistic Support
2026-02-15,US,112.03,new postings,Logistic Support
2026-02-16,US,112.73,new postings,Logistic Support
2026-02-16,US,108.09,total postings,Logistic Support
2026-02-17,US,108.08,total postings,Logistic Support
2026-02-17,US,113.71,new postings,Logistic Support
2026-02-18,US,108.54,total postings,Logistic Support
2026-02-18,US,115.28,new postings,Logistic Support
2026-02-19,US,115.98,new postings,Logistic Support
2026-02-19,US,108.65,total postings,Logistic Support
2026-02-20,US,116.57,new postings,Logistic Support
2026-02-20,US,108.78,total postings,Logistic Support
2026-02-21,US,115.99,new postings,Logistic Support
2026-02-21,US,108.64,total postings,Logistic Support
2026-02-22,US,115.21,new postings,Logistic Support
2026-02-22,US,108.61,total postings,Logistic Support
2026-02-23,US,108.44,total postings,Logistic Support
