date,metro,cbsa_code,indeed_job_postings_index
2023-03-09,"Tampa-St. Petersburg-Clearwater, FL",45300,141.23
2023-03-10,"Tampa-St. Petersburg-Clearwater, FL",45300,141.71
2023-03-11,"Tampa-St. Petersburg-Clearwater, FL",45300,142.16
2023-03-12,"Tampa-St. Petersburg-Clearwater, FL",45300,142.49
2023-03-13,"Tampa-St. Petersburg-Clearwater, FL",45300,142.29
2023-03-14,"Tampa-St. Petersburg-Clearwater, FL",45300,142.39
2023-03-15,"Tampa-St. Petersburg-Clearwater, FL",45300,143.15
2023-03-16,"Tampa-St. Petersburg-Clearwater, FL",45300,143.67
2023-03-17,"Tampa-St. Petersburg-Clearwater, FL",45300,143.55
2023-03-18,"Tampa-St. Petersburg-Clearwater, FL",45300,143.41
2023-03-19,"Tampa-St. Petersburg-Clearwater, FL",45300,143.24
2023-03-20,"Tampa-St. Petersburg-Clearwater, FL",45300,143.58
2023-03-21,"Tampa-St. Petersburg-Clearwater, FL",45300,143.94
2023-03-22,"Tampa-St. Petersburg-Clearwater, FL",45300,143.74
2023-03-23,"Tampa-St. Petersburg-Clearwater, FL",45300,143.51
2023-03-24,"Tampa-St. Petersburg-Clearwater, FL",45300,143.39
2023-03-25,"Tampa-St. Petersburg-Clearwater, FL",45300,143.25
2023-03-26,"Tampa-St. Petersburg-Clearwater, FL",45300,143.21
2023-03-27,"Tampa-St. Petersburg-Clearwater, FL",45300,143.16
2023-03-28,"Tampa-St. Petersburg-Clearwater, FL",45300,143.17
2023-03-29,"Tampa-St. Petersburg-Clearwater, FL",45300,142.69
2023-03-30,"Tampa-St. Petersburg-Clearwater, FL",45300,142.74
2023-03-31,"Tampa-St. Petersburg-Clearwater, FL",45300,142.63
2023-04-01,"Tampa-St. Petersburg-Clearwater, FL",45300,142.13
2023-04-02,"Tampa-St. Petersburg-Clearwater, FL",45300,142
2023-04-03,"Tampa-St. Petersburg-Clearwater, FL",45300,141.41
2023-04-04,"Tampa-St. Petersburg-Clearwater, FL",45300,141.32
2023-04-05,"Tampa-St. Petersburg-Clearwater, FL",45300,141.71
2023-04-06,"Tampa-St. Petersburg-Clearwater, FL",45300,141.65
2023-04-07,"Tampa-St. Petersburg-Clearwater, FL",45300,141.61
2023-04-08,"Tampa-St. Petersburg-Clearwater, FL",45300,142.06
2023-04-09,"Tampa-St. Petersburg-Clearwater, FL",45300,141.89
2023-04-10,"Tampa-St. Petersburg-Clearwater, FL",45300,142.32
2023-04-11,"Tampa-St. Petersburg-Clearwater, FL",45300,142.32
2023-04-12,"Tampa-St. Petersburg-Clearwater, FL",45300,142.32
2023-04-13,"Tampa-St. Petersburg-Clearwater, FL",45300,142.28
2023-04-14,"Tampa-St. Petersburg-Clearwater, FL",45300,142.32
2023-04-15,"Tampa-St. Petersburg-Clearwater, FL",45300,142.16
2023-04-16,"Tampa-St. Petersburg-Clearwater, FL",45300,142.36
2023-04-17,"Tampa-St. Petersburg-Clearwater, FL",45300,142.51
2023-04-18,"Tampa-St. Petersburg-Clearwater, FL",45300,142.52
2023-04-19,"Tampa-St. Petersburg-Clearwater, FL",45300,142.37
2023-04-20,"Tampa-St. Petersburg-Clearwater, FL",45300,142.45
2023-04-21,"Tampa-St. Petersburg-Clearwater, FL",45300,142.55
2023-04-22,"Tampa-St. Petersburg-Clearwater, FL",45300,142.8
2023-04-23,"Tampa-St. Petersburg-Clearwater, FL",45300,142.83
2023-04-24,"Tampa-St. Petersburg-Clearwater, FL",45300,142.74
2023-04-25,"Tampa-St. Petersburg-Clearwater, FL",45300,142.7
2023-04-26,"Tampa-St. Petersburg-Clearwater, FL",45300,142.6
2023-04-27,"Tampa-St. Petersburg-Clearwater, FL",45300,142.45
2023-04-28,"Tampa-St. Petersburg-Clearwater, FL",45300,142.36
2023-04-29,"Tampa-St. Petersburg-Clearwater, FL",45300,142.2
2023-04-30,"Tampa-St. Petersburg-Clearwater, FL",45300,141.96
2023-05-01,"Tampa-St. Petersburg-Clearwater, FL",45300,141.47
2023-05-02,"Tampa-St. Petersburg-Clearwater, FL",45300,141.33
2023-05-03,"Tampa-St. Petersburg-Clearwater, FL",45300,140.7
2023-05-04,"Tampa-St. Petersburg-Clearwater, FL",45300,139.91
2023-05-05,"Tampa-St. Petersburg-Clearwater, FL",45300,139.65
2023-05-06,"Tampa-St. Petersburg-Clearwater, FL",45300,139.46
2023-05-07,"Tampa-St. Petersburg-Clearwater, FL",45300,139.28
2023-05-08,"Tampa-St. Petersburg-Clearwater, FL",45300,139.39
2023-05-09,"Tampa-St. Petersburg-Clearwater, FL",45300,139.28
2023-05-10,"Tampa-St. Petersburg-Clearwater, FL",45300,139.72
2023-05-11,"Tampa-St. Petersburg-Clearwater, FL",45300,140.3
2023-05-12,"Tampa-St. Petersburg-Clearwater, FL",45300,139.65
2023-05-13,"Tampa-St. Petersburg-Clearwater, FL",45300,139.64
2023-05-14,"Tampa-St. Petersburg-Clearwater, FL",45300,139.85
2023-05-15,"Tampa-St. Petersburg-Clearwater, FL",45300,139.88
2023-05-16,"Tampa-St. Petersburg-Clearwater, FL",45300,139.8
2023-05-17,"Tampa-St. Petersburg-Clearwater, FL",45300,139.96
2023-05-18,"Tampa-St. Petersburg-Clearwater, FL",45300,139.91
2023-05-19,"Tampa-St. Petersburg-Clearwater, FL",45300,140.16
2023-05-20,"Tampa-St. Petersburg-Clearwater, FL",45300,140.05
2023-05-21,"Tampa-St. Petersburg-Clearwater, FL",45300,139.78
2023-05-22,"Tampa-St. Petersburg-Clearwater, FL",45300,139.78
2023-05-23,"Tampa-St. Petersburg-Clearwater, FL",45300,139.31
2023-05-24,"Tampa-St. Petersburg-Clearwater, FL",45300,138.87
2023-05-25,"Tampa-St. Petersburg-Clearwater, FL",45300,138.71
2023-05-26,"Tampa-St. Petersburg-Clearwater, FL",45300,138.92
2023-05-27,"Tampa-St. Petersburg-Clearwater, FL",45300,138.84
2023-05-28,"Tampa-St. Petersburg-Clearwater, FL",45300,138.8
2023-05-29,"Tampa-St. Petersburg-Clearwater, FL",45300,138.66
2023-05-30,"Tampa-St. Petersburg-Clearwater, FL",45300,138.72
2023-05-31,"Tampa-St. Petersburg-Clearwater, FL",45300,138.5
2023-06-01,"Tampa-St. Petersburg-Clearwater, FL",45300,137.87
2023-06-02,"Tampa-St. Petersburg-Clearwater, FL",45300,137.74
2023-06-03,"Tampa-St. Petersburg-Clearwater, FL",45300,137.55
2023-06-04,"Tampa-St. Petersburg-Clearwater, FL",45300,137.34
2023-06-05,"Tampa-St. Petersburg-Clearwater, FL",45300,137.02
2023-06-06,"Tampa-St. Petersburg-Clearwater, FL",45300,137.09
2023-06-07,"Tampa-St. Petersburg-Clearwater, FL",45300,137.07
2023-06-08,"Tampa-St. Petersburg-Clearwater, FL",45300,137.29
2023-06-09,"Tampa-St. Petersburg-Clearwater, FL",45300,137.2
2023-06-10,"Tampa-St. Petersburg-Clearwater, FL",45300,137.05
2023-06-11,"Tampa-St. Petersburg-Clearwater, FL",45300,136.98
2023-06-12,"Tampa-St. Petersburg-Clearwater, FL",45300,136.84
2023-06-13,"Tampa-St. Petersburg-Clearwater, FL",45300,136.79
2023-06-14,"Tampa-St. Petersburg-Clearwater, FL",45300,137
2023-06-15,"Tampa-St. Petersburg-Clearwater, FL",45300,137.06
2023-06-16,"Tampa-St. Petersburg-Clearwater, FL",45300,136.91
2023-06-17,"Tampa-St. Petersburg-Clearwater, FL",45300,136.78
2023-06-18,"Tampa-St. Petersburg-Clearwater, FL",45300,136.73
2023-06-19,"Tampa-St. Petersburg-Clearwater, FL",45300,136.71
2023-06-20,"Tampa-St. Petersburg-Clearwater, FL",45300,136.59
2023-06-21,"Tampa-St. Petersburg-Clearwater, FL",45300,136.47
2023-06-22,"Tampa-St. Petersburg-Clearwater, FL",45300,136.6
2023-06-23,"Tampa-St. Petersburg-Clearwater, FL",45300,136.65
2023-06-24,"Tampa-St. Petersburg-Clearwater, FL",45300,136.43
2023-06-25,"Tampa-St. Petersburg-Clearwater, FL",45300,136.44
2023-06-26,"Tampa-St. Petersburg-Clearwater, FL",45300,136.54
2023-06-27,"Tampa-St. Petersburg-Clearwater, FL",45300,136.52
2023-06-28,"Tampa-St. Petersburg-Clearwater, FL",45300,137.26
2023-06-29,"Tampa-St. Petersburg-Clearwater, FL",45300,137.55
2023-06-30,"Tampa-St. Petersburg-Clearwater, FL",45300,137.42
2023-07-01,"Tampa-St. Petersburg-Clearwater, FL",45300,137.49
2023-07-02,"Tampa-St. Petersburg-Clearwater, FL",45300,137.24
2023-07-03,"Tampa-St. Petersburg-Clearwater, FL",45300,137.07
2023-07-04,"Tampa-St. Petersburg-Clearwater, FL",45300,136.49
2023-07-05,"Tampa-St. Petersburg-Clearwater, FL",45300,135.52
2023-07-06,"Tampa-St. Petersburg-Clearwater, FL",45300,134.65
2023-07-07,"Tampa-St. Petersburg-Clearwater, FL",45300,134.22
2023-07-08,"Tampa-St. Petersburg-Clearwater, FL",45300,134.15
2023-07-09,"Tampa-St. Petersburg-Clearwater, FL",45300,134.15
2023-07-10,"Tampa-St. Petersburg-Clearwater, FL",45300,134.08
2023-07-11,"Tampa-St. Petersburg-Clearwater, FL",45300,134.35
2023-07-12,"Tampa-St. Petersburg-Clearwater, FL",45300,134.45
2023-07-13,"Tampa-St. Petersburg-Clearwater, FL",45300,134.44
2023-07-14,"Tampa-St. Petersburg-Clearwater, FL",45300,134.68
2023-07-15,"Tampa-St. Petersburg-Clearwater, FL",45300,134.7
2023-07-16,"Tampa-St. Petersburg-Clearwater, FL",45300,134.7
2023-07-17,"Tampa-St. Petersburg-Clearwater, FL",45300,134.77
2023-07-18,"Tampa-St. Petersburg-Clearwater, FL",45300,134.86
2023-07-19,"Tampa-St. Petersburg-Clearwater, FL",45300,134.64
2023-07-20,"Tampa-St. Petersburg-Clearwater, FL",45300,134.68
2023-07-21,"Tampa-St. Petersburg-Clearwater, FL",45300,134.71
2023-07-22,"Tampa-St. Petersburg-Clearwater, FL",45300,134.4
2023-07-23,"Tampa-St. Petersburg-Clearwater, FL",45300,134.29
2023-07-24,"Tampa-St. Petersburg-Clearwater, FL",45300,134.04
2023-07-25,"Tampa-St. Petersburg-Clearwater, FL",45300,133.88
2023-07-26,"Tampa-St. Petersburg-Clearwater, FL",45300,133.92
2023-07-27,"Tampa-St. Petersburg-Clearwater, FL",45300,133.79
2023-07-28,"Tampa-St. Petersburg-Clearwater, FL",45300,134.11
2023-07-29,"Tampa-St. Petersburg-Clearwater, FL",45300,134.68
2023-07-30,"Tampa-St. Petersburg-Clearwater, FL",45300,135.08
2023-07-31,"Tampa-St. Petersburg-Clearwater, FL",45300,135.37
2023-08-01,"Tampa-St. Petersburg-Clearwater, FL",45300,135.51
2023-08-02,"Tampa-St. Petersburg-Clearwater, FL",45300,135.44
2023-08-03,"Tampa-St. Petersburg-Clearwater, FL",45300,135.57
2023-08-04,"Tampa-St. Petersburg-Clearwater, FL",45300,135.16
2023-08-05,"Tampa-St. Petersburg-Clearwater, FL",45300,134.74
2023-08-06,"Tampa-St. Petersburg-Clearwater, FL",45300,134.31
2023-08-07,"Tampa-St. Petersburg-Clearwater, FL",45300,133.92
2023-08-08,"Tampa-St. Petersburg-Clearwater, FL",45300,133.59
2023-08-09,"Tampa-St. Petersburg-Clearwater, FL",45300,133.58
2023-08-10,"Tampa-St. Petersburg-Clearwater, FL",45300,133.1
2023-08-11,"Tampa-St. Petersburg-Clearwater, FL",45300,132.49
2023-08-12,"Tampa-St. Petersburg-Clearwater, FL",45300,131.82
2023-08-13,"Tampa-St. Petersburg-Clearwater, FL",45300,131.1
2023-08-14,"Tampa-St. Petersburg-Clearwater, FL",45300,130.62
2023-08-15,"Tampa-St. Petersburg-Clearwater, FL",45300,130.28
2023-08-16,"Tampa-St. Petersburg-Clearwater, FL",45300,129.53
2023-08-17,"Tampa-St. Petersburg-Clearwater, FL",45300,129.33
2023-08-18,"Tampa-St. Petersburg-Clearwater, FL",45300,129.04
2023-08-19,"Tampa-St. Petersburg-Clearwater, FL",45300,129.03
2023-08-20,"Tampa-St. Petersburg-Clearwater, FL",45300,128.88
2023-08-21,"Tampa-St. Petersburg-Clearwater, FL",45300,128.83
2023-08-22,"Tampa-St. Petersburg-Clearwater, FL",45300,128.65
2023-08-23,"Tampa-St. Petersburg-Clearwater, FL",45300,128.68
2023-08-24,"Tampa-St. Petersburg-Clearwater, FL",45300,128.76
2023-08-25,"Tampa-St. Petersburg-Clearwater, FL",45300,128.85
2023-08-26,"Tampa-St. Petersburg-Clearwater, FL",45300,128.76
2023-08-27,"Tampa-St. Petersburg-Clearwater, FL",45300,128.91
2023-08-28,"Tampa-St. Petersburg-Clearwater, FL",45300,128.94
2023-08-29,"Tampa-St. Petersburg-Clearwater, FL",45300,128.95
2023-08-30,"Tampa-St. Petersburg-Clearwater, FL",45300,129.26
2023-08-31,"Tampa-St. Petersburg-Clearwater, FL",45300,129.35
2023-09-01,"Tampa-St. Petersburg-Clearwater, FL",45300,129.48
2023-09-02,"Tampa-St. Petersburg-Clearwater, FL",45300,129.76
2023-09-03,"Tampa-St. Petersburg-Clearwater, FL",45300,129.85
2023-09-04,"Tampa-St. Petersburg-Clearwater, FL",45300,129.99
2023-09-05,"Tampa-St. Petersburg-Clearwater, FL",45300,130
2023-09-06,"Tampa-St. Petersburg-Clearwater, FL",45300,129.78
2023-09-07,"Tampa-St. Petersburg-Clearwater, FL",45300,129.63
2023-09-08,"Tampa-St. Petersburg-Clearwater, FL",45300,129.7
2023-09-09,"Tampa-St. Petersburg-Clearwater, FL",45300,129.75
2023-09-10,"Tampa-St. Petersburg-Clearwater, FL",45300,129.91
2023-09-11,"Tampa-St. Petersburg-Clearwater, FL",45300,129.99
2023-09-12,"Tampa-St. Petersburg-Clearwater, FL",45300,130.24
2023-09-13,"Tampa-St. Petersburg-Clearwater, FL",45300,130.41
2023-09-14,"Tampa-St. Petersburg-Clearwater, FL",45300,130.36
2023-09-15,"Tampa-St. Petersburg-Clearwater, FL",45300,130.33
2023-09-16,"Tampa-St. Petersburg-Clearwater, FL",45300,130.05
2023-09-17,"Tampa-St. Petersburg-Clearwater, FL",45300,129.89
2023-09-18,"Tampa-St. Petersburg-Clearwater, FL",45300,129.7
2023-09-19,"Tampa-St. Petersburg-Clearwater, FL",45300,129.57
2023-09-20,"Tampa-St. Petersburg-Clearwater, FL",45300,129.45
2023-09-21,"Tampa-St. Petersburg-Clearwater, FL",45300,129.59
2023-09-22,"Tampa-St. Petersburg-Clearwater, FL",45300,129.56
2023-09-23,"Tampa-St. Petersburg-Clearwater, FL",45300,129.6
2023-09-24,"Tampa-St. Petersburg-Clearwater, FL",45300,129.48
2023-09-25,"Tampa-St. Petersburg-Clearwater, FL",45300,129.48
2023-09-26,"Tampa-St. Petersburg-Clearwater, FL",45300,129.25
2023-09-27,"Tampa-St. Petersburg-Clearwater, FL",45300,129.2
2023-09-28,"Tampa-St. Petersburg-Clearwater, FL",45300,129.04
2023-09-29,"Tampa-St. Petersburg-Clearwater, FL",45300,129
2023-09-30,"Tampa-St. Petersburg-Clearwater, FL",45300,129.02
2023-10-01,"Tampa-St. Petersburg-Clearwater, FL",45300,129.06
2023-10-02,"Tampa-St. Petersburg-Clearwater, FL",45300,129.02
2023-10-03,"Tampa-St. Petersburg-Clearwater, FL",45300,129.18
2023-10-04,"Tampa-St. Petersburg-Clearwater, FL",45300,129.18
2023-10-05,"Tampa-St. Petersburg-Clearwater, FL",45300,129.24
2023-10-06,"Tampa-St. Petersburg-Clearwater, FL",45300,129.2
2023-10-07,"Tampa-St. Petersburg-Clearwater, FL",45300,129.05
2023-10-08,"Tampa-St. Petersburg-Clearwater, FL",45300,129.08
2023-10-09,"Tampa-St. Petersburg-Clearwater, FL",45300,129.21
2023-10-10,"Tampa-St. Petersburg-Clearwater, FL",45300,129.36
2023-10-11,"Tampa-St. Petersburg-Clearwater, FL",45300,129.45
2023-10-12,"Tampa-St. Petersburg-Clearwater, FL",45300,129.47
2023-10-13,"Tampa-St. Petersburg-Clearwater, FL",45300,129.51
2023-10-14,"Tampa-St. Petersburg-Clearwater, FL",45300,129.6
2023-10-15,"Tampa-St. Petersburg-Clearwater, FL",45300,129.64
2023-10-16,"Tampa-St. Petersburg-Clearwater, FL",45300,129.53
2023-10-17,"Tampa-St. Petersburg-Clearwater, FL",45300,129.21
2023-10-18,"Tampa-St. Petersburg-Clearwater, FL",45300,128.96
2023-10-19,"Tampa-St. Petersburg-Clearwater, FL",45300,128.79
2023-10-20,"Tampa-St. Petersburg-Clearwater, FL",45300,128.65
2023-10-21,"Tampa-St. Petersburg-Clearwater, FL",45300,128.42
2023-10-22,"Tampa-St. Petersburg-Clearwater, FL",45300,128.25
2023-10-23,"Tampa-St. Petersburg-Clearwater, FL",45300,127.89
2023-10-24,"Tampa-St. Petersburg-Clearwater, FL",45300,127.63
2023-10-25,"Tampa-St. Petersburg-Clearwater, FL",45300,127.63
2023-10-26,"Tampa-St. Petersburg-Clearwater, FL",45300,127.5
2023-10-27,"Tampa-St. Petersburg-Clearwater, FL",45300,127.34
2023-10-28,"Tampa-St. Petersburg-Clearwater, FL",45300,127.32
2023-10-29,"Tampa-St. Petersburg-Clearwater, FL",45300,127.21
2023-10-30,"Tampa-St. Petersburg-Clearwater, FL",45300,127.28
2023-10-31,"Tampa-St. Petersburg-Clearwater, FL",45300,127.52
2023-11-01,"Tampa-St. Petersburg-Clearwater, FL",45300,127.53
2023-11-02,"Tampa-St. Petersburg-Clearwater, FL",45300,127.59
2023-11-03,"Tampa-St. Petersburg-Clearwater, FL",45300,127.66
2023-11-04,"Tampa-St. Petersburg-Clearwater, FL",45300,127.75
2023-11-05,"Tampa-St. Petersburg-Clearwater, FL",45300,127.7
2023-11-06,"Tampa-St. Petersburg-Clearwater, FL",45300,127.66
2023-11-07,"Tampa-St. Petersburg-Clearwater, FL",45300,127.4
2023-11-08,"Tampa-St. Petersburg-Clearwater, FL",45300,127.2
2023-11-09,"Tampa-St. Petersburg-Clearwater, FL",45300,126.98
2023-11-10,"Tampa-St. Petersburg-Clearwater, FL",45300,126.83
2023-11-11,"Tampa-St. Petersburg-Clearwater, FL",45300,126.52
2023-11-12,"Tampa-St. Petersburg-Clearwater, FL",45300,126.26
2023-11-13,"Tampa-St. Petersburg-Clearwater, FL",45300,126
2023-11-14,"Tampa-St. Petersburg-Clearwater, FL",45300,125.97
2023-11-15,"Tampa-St. Petersburg-Clearwater, FL",45300,125.69
2023-11-16,"Tampa-St. Petersburg-Clearwater, FL",45300,125.61
2023-11-17,"Tampa-St. Petersburg-Clearwater, FL",45300,125.51
2023-11-18,"Tampa-St. Petersburg-Clearwater, FL",45300,125.43
2023-11-19,"Tampa-St. Petersburg-Clearwater, FL",45300,125.43
2023-11-20,"Tampa-St. Petersburg-Clearwater, FL",45300,125.46
2023-11-21,"Tampa-St. Petersburg-Clearwater, FL",45300,125.33
2023-11-22,"Tampa-St. Petersburg-Clearwater, FL",45300,125.21
2023-11-23,"Tampa-St. Petersburg-Clearwater, FL",45300,125.09
2023-11-24,"Tampa-St. Petersburg-Clearwater, FL",45300,124.83
2023-11-25,"Tampa-St. Petersburg-Clearwater, FL",45300,124.75
2023-11-26,"Tampa-St. Petersburg-Clearwater, FL",45300,124.54
2023-11-27,"Tampa-St. Petersburg-Clearwater, FL",45300,124.41
2023-11-28,"Tampa-St. Petersburg-Clearwater, FL",45300,124.38
2023-11-29,"Tampa-St. Petersburg-Clearwater, FL",45300,124.55
2023-11-30,"Tampa-St. Petersburg-Clearwater, FL",45300,124.59
2023-12-01,"Tampa-St. Petersburg-Clearwater, FL",45300,124.64
2023-12-02,"Tampa-St. Petersburg-Clearwater, FL",45300,124.57
2023-12-03,"Tampa-St. Petersburg-Clearwater, FL",45300,124.59
2023-12-04,"Tampa-St. Petersburg-Clearwater, FL",45300,124.48
2023-12-05,"Tampa-St. Petersburg-Clearwater, FL",45300,124.43
2023-12-06,"Tampa-St. Petersburg-Clearwater, FL",45300,124.32
2023-12-07,"Tampa-St. Petersburg-Clearwater, FL",45300,124.12
2023-12-08,"Tampa-St. Petersburg-Clearwater, FL",45300,124.14
2023-12-09,"Tampa-St. Petersburg-Clearwater, FL",45300,124.06
2023-12-10,"Tampa-St. Petersburg-Clearwater, FL",45300,124.16
2023-12-11,"Tampa-St. Petersburg-Clearwater, FL",45300,124.39
2023-12-12,"Tampa-St. Petersburg-Clearwater, FL",45300,124.44
2023-12-13,"Tampa-St. Petersburg-Clearwater, FL",45300,124.35
2023-12-14,"Tampa-St. Petersburg-Clearwater, FL",45300,124.49
2023-12-15,"Tampa-St. Petersburg-Clearwater, FL",45300,124.38
2023-12-16,"Tampa-St. Petersburg-Clearwater, FL",45300,124.39
2023-12-17,"Tampa-St. Petersburg-Clearwater, FL",45300,124
2023-12-18,"Tampa-St. Petersburg-Clearwater, FL",45300,123.53
2023-12-19,"Tampa-St. Petersburg-Clearwater, FL",45300,123.1
2023-12-20,"Tampa-St. Petersburg-Clearwater, FL",45300,122.84
2023-12-21,"Tampa-St. Petersburg-Clearwater, FL",45300,122.54
2023-12-22,"Tampa-St. Petersburg-Clearwater, FL",45300,122.3
2023-12-23,"Tampa-St. Petersburg-Clearwater, FL",45300,121.97
2023-12-24,"Tampa-St. Petersburg-Clearwater, FL",45300,121.96
2023-12-25,"Tampa-St. Petersburg-Clearwater, FL",45300,122.03
2023-12-26,"Tampa-St. Petersburg-Clearwater, FL",45300,122.17
2023-12-27,"Tampa-St. Petersburg-Clearwater, FL",45300,122.22
2023-12-28,"Tampa-St. Petersburg-Clearwater, FL",45300,122.23
2023-12-29,"Tampa-St. Petersburg-Clearwater, FL",45300,122.26
2023-12-30,"Tampa-St. Petersburg-Clearwater, FL",45300,122.4
2023-12-31,"Tampa-St. Petersburg-Clearwater, FL",45300,122.22
2024-01-01,"Tampa-St. Petersburg-Clearwater, FL",45300,121.94
2024-01-02,"Tampa-St. Petersburg-Clearwater, FL",45300,121.46
2024-01-03,"Tampa-St. Petersburg-Clearwater, FL",45300,121.06
2024-01-04,"Tampa-St. Petersburg-Clearwater, FL",45300,120.74
2024-01-05,"Tampa-St. Petersburg-Clearwater, FL",45300,120.37
2024-01-06,"Tampa-St. Petersburg-Clearwater, FL",45300,120.05
2024-01-07,"Tampa-St. Petersburg-Clearwater, FL",45300,119.58
2024-01-08,"Tampa-St. Petersburg-Clearwater, FL",45300,119.25
2024-01-09,"Tampa-St. Petersburg-Clearwater, FL",45300,119.17
2024-01-10,"Tampa-St. Petersburg-Clearwater, FL",45300,119.44
2024-01-11,"Tampa-St. Petersburg-Clearwater, FL",45300,119.42
2024-01-12,"Tampa-St. Petersburg-Clearwater, FL",45300,119.51
2024-01-13,"Tampa-St. Petersburg-Clearwater, FL",45300,119.5
2024-01-14,"Tampa-St. Petersburg-Clearwater, FL",45300,119.96
2024-01-15,"Tampa-St. Petersburg-Clearwater, FL",45300,120.32
2024-01-16,"Tampa-St. Petersburg-Clearwater, FL",45300,120.48
2024-01-17,"Tampa-St. Petersburg-Clearwater, FL",45300,120.21
2024-01-18,"Tampa-St. Petersburg-Clearwater, FL",45300,120.13
2024-01-19,"Tampa-St. Petersburg-Clearwater, FL",45300,120.07
2024-01-20,"Tampa-St. Petersburg-Clearwater, FL",45300,120.09
2024-01-21,"Tampa-St. Petersburg-Clearwater, FL",45300,119.94
2024-01-22,"Tampa-St. Petersburg-Clearwater, FL",45300,119.78
2024-01-23,"Tampa-St. Petersburg-Clearwater, FL",45300,119.68
2024-01-24,"Tampa-St. Petersburg-Clearwater, FL",45300,119.67
2024-01-25,"Tampa-St. Petersburg-Clearwater, FL",45300,119.59
2024-01-26,"Tampa-St. Petersburg-Clearwater, FL",45300,119.3
2024-01-27,"Tampa-St. Petersburg-Clearwater, FL",45300,119.18
2024-01-28,"Tampa-St. Petersburg-Clearwater, FL",45300,119.09
2024-01-29,"Tampa-St. Petersburg-Clearwater, FL",45300,119
2024-01-30,"Tampa-St. Petersburg-Clearwater, FL",45300,118.98
2024-01-31,"Tampa-St. Petersburg-Clearwater, FL",45300,118.89
2024-02-01,"Tampa-St. Petersburg-Clearwater, FL",45300,118.88
2024-02-02,"Tampa-St. Petersburg-Clearwater, FL",45300,119.14
2024-02-03,"Tampa-St. Petersburg-Clearwater, FL",45300,119.14
2024-02-04,"Tampa-St. Petersburg-Clearwater, FL",45300,119.06
2024-02-05,"Tampa-St. Petersburg-Clearwater, FL",45300,119.02
2024-02-06,"Tampa-St. Petersburg-Clearwater, FL",45300,118.86
2024-02-07,"Tampa-St. Petersburg-Clearwater, FL",45300,118.56
2024-02-08,"Tampa-St. Petersburg-Clearwater, FL",45300,118.37
2024-02-09,"Tampa-St. Petersburg-Clearwater, FL",45300,118.1
2024-02-10,"Tampa-St. Petersburg-Clearwater, FL",45300,117.95
2024-02-11,"Tampa-St. Petersburg-Clearwater, FL",45300,117.9
2024-02-12,"Tampa-St. Petersburg-Clearwater, FL",45300,117.83
2024-02-13,"Tampa-St. Petersburg-Clearwater, FL",45300,117.91
2024-02-14,"Tampa-St. Petersburg-Clearwater, FL",45300,118.24
2024-02-15,"Tampa-St. Petersburg-Clearwater, FL",45300,118.5
2024-02-16,"Tampa-St. Petersburg-Clearwater, FL",45300,118.73
2024-02-17,"Tampa-St. Petersburg-Clearwater, FL",45300,118.78
2024-02-18,"Tampa-St. Petersburg-Clearwater, FL",45300,119.01
2024-02-19,"Tampa-St. Petersburg-Clearwater, FL",45300,119.25
2024-02-20,"Tampa-St. Petersburg-Clearwater, FL",45300,119.47
2024-02-21,"Tampa-St. Petersburg-Clearwater, FL",45300,119.53
2024-02-22,"Tampa-St. Petersburg-Clearwater, FL",45300,119.49
2024-02-23,"Tampa-St. Petersburg-Clearwater, FL",45300,119.38
2024-02-24,"Tampa-St. Petersburg-Clearwater, FL",45300,119.5
2024-02-25,"Tampa-St. Petersburg-Clearwater, FL",45300,119.35
2024-02-26,"Tampa-St. Petersburg-Clearwater, FL",45300,119.19
2024-02-27,"Tampa-St. Petersburg-Clearwater, FL",45300,118.99
2024-02-28,"Tampa-St. Petersburg-Clearwater, FL",45300,118.95
2024-02-29,"Tampa-St. Petersburg-Clearwater, FL",45300,119.01
2024-03-01,"Tampa-St. Petersburg-Clearwater, FL",45300,119.08
2024-03-02,"Tampa-St. Petersburg-Clearwater, FL",45300,119.06
2024-03-03,"Tampa-St. Petersburg-Clearwater, FL",45300,119.18
2024-03-04,"Tampa-St. Petersburg-Clearwater, FL",45300,119.33
2024-03-05,"Tampa-St. Petersburg-Clearwater, FL",45300,119.49
2024-03-06,"Tampa-St. Petersburg-Clearwater, FL",45300,119.57
2024-03-07,"Tampa-St. Petersburg-Clearwater, FL",45300,119.66
2024-03-08,"Tampa-St. Petersburg-Clearwater, FL",45300,119.86
2024-03-09,"Tampa-St. Petersburg-Clearwater, FL",45300,120.17
2024-03-10,"Tampa-St. Petersburg-Clearwater, FL",45300,120.25
2024-03-11,"Tampa-St. Petersburg-Clearwater, FL",45300,120.3
2024-03-12,"Tampa-St. Petersburg-Clearwater, FL",45300,120.34
2024-03-13,"Tampa-St. Petersburg-Clearwater, FL",45300,120.57
2024-03-14,"Tampa-St. Petersburg-Clearwater, FL",45300,120.66
2024-03-15,"Tampa-St. Petersburg-Clearwater, FL",45300,120.66
2024-03-16,"Tampa-St. Petersburg-Clearwater, FL",45300,120.53
2024-03-17,"Tampa-St. Petersburg-Clearwater, FL",45300,120.62
2024-03-18,"Tampa-St. Petersburg-Clearwater, FL",45300,120.65
2024-03-19,"Tampa-St. Petersburg-Clearwater, FL",45300,120.74
2024-03-20,"Tampa-St. Petersburg-Clearwater, FL",45300,120.56
