date,metro,cbsa_code,indeed_job_postings_index
2021-11-23,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,130.18
2021-11-24,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,130.34
2021-11-25,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,130.34
2021-11-26,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,130.4
2021-11-27,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,130.72
2021-11-28,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,130.63
2021-11-29,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,130.53
2021-11-30,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,130.54
2021-12-01,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,130.46
2021-12-02,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,130.67
2021-12-03,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,130.75
2021-12-04,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,131
2021-12-05,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,131.25
2021-12-06,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,131.72
2021-12-07,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,131.81
2021-12-08,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.11
2021-12-09,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.31
2021-12-10,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.6
2021-12-11,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.61
2021-12-12,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.95
2021-12-13,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.16
2021-12-14,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.76
2021-12-15,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,134.01
2021-12-16,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,134.23
2021-12-17,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,134.66
2021-12-18,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.21
2021-12-19,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.54
2021-12-20,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.84
2021-12-21,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.45
2021-12-22,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.25
2021-12-23,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.05
2021-12-24,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,134.53
2021-12-25,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,134.08
2021-12-26,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.59
2021-12-27,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.14
2021-12-28,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.26
2021-12-29,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.37
2021-12-30,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.44
2021-12-31,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.37
2022-01-01,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.22
2022-01-02,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.07
2022-01-03,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.73
2022-01-04,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.46
2022-01-05,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.22
2022-01-06,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.02
2022-01-07,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,131.99
2022-01-08,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,131.88
2022-01-09,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,131.97
2022-01-10,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.18
2022-01-11,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.28
2022-01-12,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.4
2022-01-13,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.53
2022-01-14,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.44
2022-01-15,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.65
2022-01-16,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.62
2022-01-17,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.6
2022-01-18,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.6
2022-01-19,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.63
2022-01-20,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.64
2022-01-21,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.78
2022-01-22,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.63
2022-01-23,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.61
2022-01-24,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.6
2022-01-25,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.64
2022-01-26,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.56
2022-01-27,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.53
2022-01-28,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.64
2022-01-29,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.87
2022-01-30,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.05
2022-01-31,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.07
2022-02-01,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.13
2022-02-02,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.19
2022-02-03,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.23
2022-02-04,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.21
2022-02-05,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.29
2022-02-06,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.33
2022-02-07,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.49
2022-02-08,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.35
2022-02-09,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.49
2022-02-10,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.64
2022-02-11,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.79
2022-02-12,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.84
2022-02-13,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.83
2022-02-14,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.71
2022-02-15,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.73
2022-02-16,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.72
2022-02-17,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.73
2022-02-18,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.56
2022-02-19,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.3
2022-02-20,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.34
2022-02-21,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.53
2022-02-22,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.68
2022-02-23,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.73
2022-02-24,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.8
2022-02-25,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,134.02
2022-02-26,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,134.44
2022-02-27,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,134.5
2022-02-28,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,134.48
2022-03-01,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,134.35
2022-03-02,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,134.47
2022-03-03,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,134.47
2022-03-04,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,134.51
2022-03-05,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,134.33
2022-03-06,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,134.29
2022-03-07,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,134.26
2022-03-08,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,134.53
2022-03-09,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,134.62
2022-03-10,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,134.65
2022-03-11,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,134.67
2022-03-12,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,134.78
2022-03-13,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,134.88
2022-03-14,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.01
2022-03-15,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,134.81
2022-03-16,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,134.74
2022-03-17,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,134.88
2022-03-18,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.01
2022-03-19,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.13
2022-03-20,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.27
2022-03-21,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.18
2022-03-22,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.48
2022-03-23,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.6
2022-03-24,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.7
2022-03-25,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.91
2022-03-26,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.05
2022-03-27,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.21
2022-03-28,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.38
2022-03-29,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.34
2022-03-30,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.5
2022-03-31,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.63
2022-04-01,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.62
2022-04-02,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.67
2022-04-03,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.62
2022-04-04,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.62
2022-04-05,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.78
2022-04-06,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.74
2022-04-07,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.55
2022-04-08,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.53
2022-04-09,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.11
2022-04-10,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.77
2022-04-11,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.49
2022-04-12,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.22
2022-04-13,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135
2022-04-14,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,134.95
2022-04-15,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,134.84
2022-04-16,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.07
2022-04-17,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.32
2022-04-18,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.56
2022-04-19,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.83
2022-04-20,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.03
2022-04-21,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.17
2022-04-22,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.22
2022-04-23,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.31
2022-04-24,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.36
2022-04-25,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.52
2022-04-26,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.63
2022-04-27,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.22
2022-04-28,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.27
2022-04-29,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.3
2022-04-30,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.31
2022-05-01,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.43
2022-05-02,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.39
2022-05-03,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.31
2022-05-04,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.78
2022-05-05,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.66
2022-05-06,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.7
2022-05-07,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.68
2022-05-08,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.65
2022-05-09,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.83
2022-05-10,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,137.02
2022-05-11,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,137.19
2022-05-12,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,137.39
2022-05-13,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,137.41
2022-05-14,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,137.46
2022-05-15,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,137.42
2022-05-16,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,137.36
2022-05-17,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,137.08
2022-05-18,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.99
2022-05-19,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.96
2022-05-20,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,137.02
2022-05-21,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.9
2022-05-22,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.92
2022-05-23,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.83
2022-05-24,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.93
2022-05-25,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.89
2022-05-26,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.74
2022-05-27,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.57
2022-05-28,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.68
2022-05-29,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.61
2022-05-30,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.71
2022-05-31,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.6
2022-06-01,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.44
2022-06-02,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.39
2022-06-03,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.27
2022-06-04,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.15
2022-06-05,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,136.02
2022-06-06,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.82
2022-06-07,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.75
2022-06-08,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.65
2022-06-09,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.49
2022-06-10,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.38
2022-06-11,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.26
2022-06-12,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.19
2022-06-13,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.17
2022-06-14,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.19
2022-06-15,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.3
2022-06-16,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.33
2022-06-17,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.28
2022-06-18,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.34
2022-06-19,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.36
2022-06-20,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.37
2022-06-21,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.28
2022-06-22,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.15
2022-06-23,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.13
2022-06-24,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,135.04
2022-06-25,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,134.67
2022-06-26,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,134.49
2022-06-27,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,134.08
2022-06-28,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.81
2022-06-29,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.74
2022-06-30,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.66
2022-07-01,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.6
2022-07-02,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.69
2022-07-03,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.54
2022-07-04,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.46
2022-07-05,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.5
2022-07-06,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.24
2022-07-07,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,133.01
2022-07-08,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.93
2022-07-09,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.73
2022-07-10,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.75
2022-07-11,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.89
2022-07-12,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.85
2022-07-13,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.85
2022-07-14,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.78
2022-07-15,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.67
2022-07-16,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.65
2022-07-17,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.52
2022-07-18,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.26
2022-07-19,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.07
2022-07-20,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.01
2022-07-21,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,131.96
2022-07-22,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.03
2022-07-23,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,131.96
2022-07-24,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,131.99
2022-07-25,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.07
2022-07-26,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.17
2022-07-27,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.14
2022-07-28,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.22
2022-07-29,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.1
2022-07-30,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.22
2022-07-31,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.19
2022-08-01,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.23
2022-08-02,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.17
2022-08-03,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.17
2022-08-04,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.15
2022-08-05,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.28
2022-08-06,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.33
2022-08-07,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.36
2022-08-08,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.33
2022-08-09,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.35
2022-08-10,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.27
2022-08-11,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.19
2022-08-12,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,132.07
2022-08-13,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,131.84
2022-08-14,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,131.76
2022-08-15,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,131.76
2022-08-16,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,131.71
2022-08-17,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,131.71
2022-08-18,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,131.61
2022-08-19,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,131.52
2022-08-20,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,131.5
2022-08-21,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,131.37
2022-08-22,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,131.22
2022-08-23,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,131.01
2022-08-24,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,130.94
2022-08-25,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,130.97
2022-08-26,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,130.91
2022-08-27,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,130.87
2022-08-28,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,130.81
2022-08-29,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,130.72
2022-08-30,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,130.73
2022-08-31,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,130.68
2022-09-01,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,130.62
2022-09-02,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,130.56
2022-09-03,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,130.63
2022-09-04,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,130.75
2022-09-05,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,130.79
2022-09-06,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,130.76
2022-09-07,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,130.58
2022-09-08,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,130.51
2022-09-09,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,130.43
2022-09-10,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,130.3
2022-09-11,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,130.07
2022-09-12,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,129.97
2022-09-13,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,130
2022-09-14,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,129.88
2022-09-15,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,129.75
2022-09-16,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,129.73
2022-09-17,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,129.61
2022-09-18,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,129.58
2022-09-19,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,129.4
2022-09-20,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,129.09
2022-09-21,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,129.06
2022-09-22,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,128.91
2022-09-23,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,128.73
2022-09-24,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,128.56
2022-09-25,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,128.37
2022-09-26,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,128.29
2022-09-27,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,128.34
2022-09-28,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,128.29
2022-09-29,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,128.25
2022-09-30,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,128.23
2022-10-01,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,128.26
2022-10-02,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,128.3
2022-10-03,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,128.35
2022-10-04,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,128.24
2022-10-05,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,128.13
2022-10-06,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,128.01
2022-10-07,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,127.62
2022-10-08,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,127.29
2022-10-09,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,126.89
2022-10-10,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,126.55
2022-10-11,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,126.32
2022-10-12,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,126.08
2022-10-13,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,125.98
2022-10-14,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,126.15
2022-10-15,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,126.2
2022-10-16,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,126.44
2022-10-17,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,126.51
2022-10-18,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,126.59
2022-10-19,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,126.66
2022-10-20,"Washington-Arlington-Alexandria, DC-VA-MD-WV",47900,126.68
