date,metro,cbsa_code,indeed_job_postings_index
2021-02-09,"Charlotte-Concord-Gastonia, NC-SC",16740,102
2021-02-10,"Charlotte-Concord-Gastonia, NC-SC",16740,102.36
2021-02-11,"Charlotte-Concord-Gastonia, NC-SC",16740,102.78
2021-02-12,"Charlotte-Concord-Gastonia, NC-SC",16740,102.99
2021-02-13,"Charlotte-Concord-Gastonia, NC-SC",16740,103.15
2021-02-14,"Charlotte-Concord-Gastonia, NC-SC",16740,103.43
2021-02-15,"Charlotte-Concord-Gastonia, NC-SC",16740,103.73
2021-02-16,"Charlotte-Concord-Gastonia, NC-SC",16740,104.03
2021-02-17,"Charlotte-Concord-Gastonia, NC-SC",16740,104.33
2021-02-18,"Charlotte-Concord-Gastonia, NC-SC",16740,104.6
2021-02-19,"Charlotte-Concord-Gastonia, NC-SC",16740,104.92
2021-02-20,"Charlotte-Concord-Gastonia, NC-SC",16740,105.17
2021-02-21,"Charlotte-Concord-Gastonia, NC-SC",16740,105.45
2021-02-22,"Charlotte-Concord-Gastonia, NC-SC",16740,105.75
2021-02-23,"Charlotte-Concord-Gastonia, NC-SC",16740,106.02
2021-02-24,"Charlotte-Concord-Gastonia, NC-SC",16740,106.2
2021-02-25,"Charlotte-Concord-Gastonia, NC-SC",16740,106.48
2021-02-26,"Charlotte-Concord-Gastonia, NC-SC",16740,106.75
2021-02-27,"Charlotte-Concord-Gastonia, NC-SC",16740,107.03
2021-02-28,"Charlotte-Concord-Gastonia, NC-SC",16740,107.23
2021-03-01,"Charlotte-Concord-Gastonia, NC-SC",16740,107.25
2021-03-02,"Charlotte-Concord-Gastonia, NC-SC",16740,107.25
2021-03-03,"Charlotte-Concord-Gastonia, NC-SC",16740,107.35
2021-03-04,"Charlotte-Concord-Gastonia, NC-SC",16740,107.46
2021-03-05,"Charlotte-Concord-Gastonia, NC-SC",16740,107.54
2021-03-06,"Charlotte-Concord-Gastonia, NC-SC",16740,107.66
2021-03-07,"Charlotte-Concord-Gastonia, NC-SC",16740,107.7
2021-03-08,"Charlotte-Concord-Gastonia, NC-SC",16740,107.95
2021-03-09,"Charlotte-Concord-Gastonia, NC-SC",16740,108.23
2021-03-10,"Charlotte-Concord-Gastonia, NC-SC",16740,108.56
2021-03-11,"Charlotte-Concord-Gastonia, NC-SC",16740,108.89
2021-03-12,"Charlotte-Concord-Gastonia, NC-SC",16740,109.21
2021-03-13,"Charlotte-Concord-Gastonia, NC-SC",16740,109.73
2021-03-14,"Charlotte-Concord-Gastonia, NC-SC",16740,110.28
2021-03-15,"Charlotte-Concord-Gastonia, NC-SC",16740,110.71
2021-03-16,"Charlotte-Concord-Gastonia, NC-SC",16740,111.12
2021-03-17,"Charlotte-Concord-Gastonia, NC-SC",16740,111.39
2021-03-18,"Charlotte-Concord-Gastonia, NC-SC",16740,111.65
2021-03-19,"Charlotte-Concord-Gastonia, NC-SC",16740,111.89
2021-03-20,"Charlotte-Concord-Gastonia, NC-SC",16740,111.95
2021-03-21,"Charlotte-Concord-Gastonia, NC-SC",16740,112.12
2021-03-22,"Charlotte-Concord-Gastonia, NC-SC",16740,112.35
2021-03-23,"Charlotte-Concord-Gastonia, NC-SC",16740,112.7
2021-03-24,"Charlotte-Concord-Gastonia, NC-SC",16740,113.13
2021-03-25,"Charlotte-Concord-Gastonia, NC-SC",16740,113.44
2021-03-26,"Charlotte-Concord-Gastonia, NC-SC",16740,113.93
2021-03-27,"Charlotte-Concord-Gastonia, NC-SC",16740,114.49
2021-03-28,"Charlotte-Concord-Gastonia, NC-SC",16740,115.03
2021-03-29,"Charlotte-Concord-Gastonia, NC-SC",16740,115.48
2021-03-30,"Charlotte-Concord-Gastonia, NC-SC",16740,115.96
2021-03-31,"Charlotte-Concord-Gastonia, NC-SC",16740,116.47
2021-04-01,"Charlotte-Concord-Gastonia, NC-SC",16740,116.92
2021-04-02,"Charlotte-Concord-Gastonia, NC-SC",16740,117.12
2021-04-03,"Charlotte-Concord-Gastonia, NC-SC",16740,117.22
2021-04-04,"Charlotte-Concord-Gastonia, NC-SC",16740,117.34
2021-04-05,"Charlotte-Concord-Gastonia, NC-SC",16740,117.61
2021-04-06,"Charlotte-Concord-Gastonia, NC-SC",16740,117.83
2021-04-07,"Charlotte-Concord-Gastonia, NC-SC",16740,117.73
2021-04-08,"Charlotte-Concord-Gastonia, NC-SC",16740,117.86
2021-04-09,"Charlotte-Concord-Gastonia, NC-SC",16740,118.07
2021-04-10,"Charlotte-Concord-Gastonia, NC-SC",16740,118.28
2021-04-11,"Charlotte-Concord-Gastonia, NC-SC",16740,118.43
2021-04-12,"Charlotte-Concord-Gastonia, NC-SC",16740,118.61
2021-04-13,"Charlotte-Concord-Gastonia, NC-SC",16740,118.74
2021-04-14,"Charlotte-Concord-Gastonia, NC-SC",16740,119.17
2021-04-15,"Charlotte-Concord-Gastonia, NC-SC",16740,119.5
2021-04-16,"Charlotte-Concord-Gastonia, NC-SC",16740,119.84
2021-04-17,"Charlotte-Concord-Gastonia, NC-SC",16740,120.32
2021-04-18,"Charlotte-Concord-Gastonia, NC-SC",16740,120.77
2021-04-19,"Charlotte-Concord-Gastonia, NC-SC",16740,121.08
2021-04-20,"Charlotte-Concord-Gastonia, NC-SC",16740,121.35
2021-04-21,"Charlotte-Concord-Gastonia, NC-SC",16740,121.73
2021-04-22,"Charlotte-Concord-Gastonia, NC-SC",16740,122.09
2021-04-23,"Charlotte-Concord-Gastonia, NC-SC",16740,122.45
2021-04-24,"Charlotte-Concord-Gastonia, NC-SC",16740,122.75
2021-04-25,"Charlotte-Concord-Gastonia, NC-SC",16740,123.11
2021-04-26,"Charlotte-Concord-Gastonia, NC-SC",16740,123.39
2021-04-27,"Charlotte-Concord-Gastonia, NC-SC",16740,123.59
2021-04-28,"Charlotte-Concord-Gastonia, NC-SC",16740,123.68
2021-04-29,"Charlotte-Concord-Gastonia, NC-SC",16740,123.91
2021-04-30,"Charlotte-Concord-Gastonia, NC-SC",16740,123.93
2021-05-01,"Charlotte-Concord-Gastonia, NC-SC",16740,124.07
2021-05-02,"Charlotte-Concord-Gastonia, NC-SC",16740,123.89
2021-05-03,"Charlotte-Concord-Gastonia, NC-SC",16740,123.9
2021-05-04,"Charlotte-Concord-Gastonia, NC-SC",16740,124.08
2021-05-05,"Charlotte-Concord-Gastonia, NC-SC",16740,124.14
2021-05-06,"Charlotte-Concord-Gastonia, NC-SC",16740,124.02
2021-05-07,"Charlotte-Concord-Gastonia, NC-SC",16740,123.98
2021-05-08,"Charlotte-Concord-Gastonia, NC-SC",16740,124.11
2021-05-09,"Charlotte-Concord-Gastonia, NC-SC",16740,124.51
2021-05-10,"Charlotte-Concord-Gastonia, NC-SC",16740,124.79
2021-05-11,"Charlotte-Concord-Gastonia, NC-SC",16740,125.05
2021-05-12,"Charlotte-Concord-Gastonia, NC-SC",16740,125.57
2021-05-13,"Charlotte-Concord-Gastonia, NC-SC",16740,126.16
2021-05-14,"Charlotte-Concord-Gastonia, NC-SC",16740,126.8
2021-05-15,"Charlotte-Concord-Gastonia, NC-SC",16740,127.04
2021-05-16,"Charlotte-Concord-Gastonia, NC-SC",16740,127.28
2021-05-17,"Charlotte-Concord-Gastonia, NC-SC",16740,127.56
2021-05-18,"Charlotte-Concord-Gastonia, NC-SC",16740,127.73
2021-05-19,"Charlotte-Concord-Gastonia, NC-SC",16740,127.72
2021-05-20,"Charlotte-Concord-Gastonia, NC-SC",16740,127.73
2021-05-21,"Charlotte-Concord-Gastonia, NC-SC",16740,127.67
2021-05-22,"Charlotte-Concord-Gastonia, NC-SC",16740,127.52
2021-05-23,"Charlotte-Concord-Gastonia, NC-SC",16740,127.61
2021-05-24,"Charlotte-Concord-Gastonia, NC-SC",16740,127.55
2021-05-25,"Charlotte-Concord-Gastonia, NC-SC",16740,127.69
2021-05-26,"Charlotte-Concord-Gastonia, NC-SC",16740,127.87
2021-05-27,"Charlotte-Concord-Gastonia, NC-SC",16740,128.04
2021-05-28,"Charlotte-Concord-Gastonia, NC-SC",16740,128.31
2021-05-29,"Charlotte-Concord-Gastonia, NC-SC",16740,128.78
2021-05-30,"Charlotte-Concord-Gastonia, NC-SC",16740,129.02
2021-05-31,"Charlotte-Concord-Gastonia, NC-SC",16740,129.41
2021-06-01,"Charlotte-Concord-Gastonia, NC-SC",16740,129.36
2021-06-02,"Charlotte-Concord-Gastonia, NC-SC",16740,129.33
2021-06-03,"Charlotte-Concord-Gastonia, NC-SC",16740,129.4
2021-06-04,"Charlotte-Concord-Gastonia, NC-SC",16740,129.52
2021-06-05,"Charlotte-Concord-Gastonia, NC-SC",16740,129.66
2021-06-06,"Charlotte-Concord-Gastonia, NC-SC",16740,129.83
2021-06-07,"Charlotte-Concord-Gastonia, NC-SC",16740,129.93
2021-06-08,"Charlotte-Concord-Gastonia, NC-SC",16740,130.48
2021-06-09,"Charlotte-Concord-Gastonia, NC-SC",16740,131.04
2021-06-10,"Charlotte-Concord-Gastonia, NC-SC",16740,131.55
2021-06-11,"Charlotte-Concord-Gastonia, NC-SC",16740,132.02
2021-06-12,"Charlotte-Concord-Gastonia, NC-SC",16740,132.37
2021-06-13,"Charlotte-Concord-Gastonia, NC-SC",16740,132.6
2021-06-14,"Charlotte-Concord-Gastonia, NC-SC",16740,133.01
2021-06-15,"Charlotte-Concord-Gastonia, NC-SC",16740,133.29
2021-06-16,"Charlotte-Concord-Gastonia, NC-SC",16740,133.44
2021-06-17,"Charlotte-Concord-Gastonia, NC-SC",16740,133.53
2021-06-18,"Charlotte-Concord-Gastonia, NC-SC",16740,133.59
2021-06-19,"Charlotte-Concord-Gastonia, NC-SC",16740,133.91
2021-06-20,"Charlotte-Concord-Gastonia, NC-SC",16740,134.3
2021-06-21,"Charlotte-Concord-Gastonia, NC-SC",16740,134.66
2021-06-22,"Charlotte-Concord-Gastonia, NC-SC",16740,134.89
2021-06-23,"Charlotte-Concord-Gastonia, NC-SC",16740,135.24
2021-06-24,"Charlotte-Concord-Gastonia, NC-SC",16740,135.63
2021-06-25,"Charlotte-Concord-Gastonia, NC-SC",16740,136.01
2021-06-26,"Charlotte-Concord-Gastonia, NC-SC",16740,136.23
2021-06-27,"Charlotte-Concord-Gastonia, NC-SC",16740,136.46
2021-06-28,"Charlotte-Concord-Gastonia, NC-SC",16740,136.62
2021-06-29,"Charlotte-Concord-Gastonia, NC-SC",16740,136.91
2021-06-30,"Charlotte-Concord-Gastonia, NC-SC",16740,137.14
2021-07-01,"Charlotte-Concord-Gastonia, NC-SC",16740,137.37
2021-07-02,"Charlotte-Concord-Gastonia, NC-SC",16740,137.54
2021-07-03,"Charlotte-Concord-Gastonia, NC-SC",16740,137.7
2021-07-04,"Charlotte-Concord-Gastonia, NC-SC",16740,137.88
2021-07-05,"Charlotte-Concord-Gastonia, NC-SC",16740,138.09
2021-07-06,"Charlotte-Concord-Gastonia, NC-SC",16740,138.23
2021-07-07,"Charlotte-Concord-Gastonia, NC-SC",16740,138.24
2021-07-08,"Charlotte-Concord-Gastonia, NC-SC",16740,138.39
2021-07-09,"Charlotte-Concord-Gastonia, NC-SC",16740,138.65
2021-07-10,"Charlotte-Concord-Gastonia, NC-SC",16740,138.79
2021-07-11,"Charlotte-Concord-Gastonia, NC-SC",16740,138.88
2021-07-12,"Charlotte-Concord-Gastonia, NC-SC",16740,138.9
2021-07-13,"Charlotte-Concord-Gastonia, NC-SC",16740,139.07
2021-07-14,"Charlotte-Concord-Gastonia, NC-SC",16740,139.25
2021-07-15,"Charlotte-Concord-Gastonia, NC-SC",16740,139.39
2021-07-16,"Charlotte-Concord-Gastonia, NC-SC",16740,139.45
2021-07-17,"Charlotte-Concord-Gastonia, NC-SC",16740,139.6
2021-07-18,"Charlotte-Concord-Gastonia, NC-SC",16740,139.85
2021-07-19,"Charlotte-Concord-Gastonia, NC-SC",16740,140.14
2021-07-20,"Charlotte-Concord-Gastonia, NC-SC",16740,140.3
2021-07-21,"Charlotte-Concord-Gastonia, NC-SC",16740,140.35
2021-07-22,"Charlotte-Concord-Gastonia, NC-SC",16740,140.2
2021-07-23,"Charlotte-Concord-Gastonia, NC-SC",16740,140.15
2021-07-24,"Charlotte-Concord-Gastonia, NC-SC",16740,140.02
2021-07-25,"Charlotte-Concord-Gastonia, NC-SC",16740,139.82
2021-07-26,"Charlotte-Concord-Gastonia, NC-SC",16740,139.49
2021-07-27,"Charlotte-Concord-Gastonia, NC-SC",16740,139.31
2021-07-28,"Charlotte-Concord-Gastonia, NC-SC",16740,139.36
2021-07-29,"Charlotte-Concord-Gastonia, NC-SC",16740,139.44
2021-07-30,"Charlotte-Concord-Gastonia, NC-SC",16740,139.27
2021-07-31,"Charlotte-Concord-Gastonia, NC-SC",16740,139.39
2021-08-01,"Charlotte-Concord-Gastonia, NC-SC",16740,139.34
2021-08-02,"Charlotte-Concord-Gastonia, NC-SC",16740,139.39
2021-08-03,"Charlotte-Concord-Gastonia, NC-SC",16740,139.39
2021-08-04,"Charlotte-Concord-Gastonia, NC-SC",16740,139.45
2021-08-05,"Charlotte-Concord-Gastonia, NC-SC",16740,139.61
2021-08-06,"Charlotte-Concord-Gastonia, NC-SC",16740,140.03
2021-08-07,"Charlotte-Concord-Gastonia, NC-SC",16740,140.12
2021-08-08,"Charlotte-Concord-Gastonia, NC-SC",16740,140.47
2021-08-09,"Charlotte-Concord-Gastonia, NC-SC",16740,140.69
2021-08-10,"Charlotte-Concord-Gastonia, NC-SC",16740,140.95
2021-08-11,"Charlotte-Concord-Gastonia, NC-SC",16740,141.26
2021-08-12,"Charlotte-Concord-Gastonia, NC-SC",16740,141.54
2021-08-13,"Charlotte-Concord-Gastonia, NC-SC",16740,141.7
2021-08-14,"Charlotte-Concord-Gastonia, NC-SC",16740,142.03
2021-08-15,"Charlotte-Concord-Gastonia, NC-SC",16740,142.26
2021-08-16,"Charlotte-Concord-Gastonia, NC-SC",16740,142.54
2021-08-17,"Charlotte-Concord-Gastonia, NC-SC",16740,142.75
2021-08-18,"Charlotte-Concord-Gastonia, NC-SC",16740,142.8
2021-08-19,"Charlotte-Concord-Gastonia, NC-SC",16740,142.97
2021-08-20,"Charlotte-Concord-Gastonia, NC-SC",16740,143.34
2021-08-21,"Charlotte-Concord-Gastonia, NC-SC",16740,143.86
2021-08-22,"Charlotte-Concord-Gastonia, NC-SC",16740,144.53
2021-08-23,"Charlotte-Concord-Gastonia, NC-SC",16740,145.21
2021-08-24,"Charlotte-Concord-Gastonia, NC-SC",16740,145.61
2021-08-25,"Charlotte-Concord-Gastonia, NC-SC",16740,146.28
2021-08-26,"Charlotte-Concord-Gastonia, NC-SC",16740,146.8
2021-08-27,"Charlotte-Concord-Gastonia, NC-SC",16740,147.07
2021-08-28,"Charlotte-Concord-Gastonia, NC-SC",16740,147.21
2021-08-29,"Charlotte-Concord-Gastonia, NC-SC",16740,147.31
2021-08-30,"Charlotte-Concord-Gastonia, NC-SC",16740,147.47
2021-08-31,"Charlotte-Concord-Gastonia, NC-SC",16740,147.74
2021-09-01,"Charlotte-Concord-Gastonia, NC-SC",16740,147.77
2021-09-02,"Charlotte-Concord-Gastonia, NC-SC",16740,147.84
2021-09-03,"Charlotte-Concord-Gastonia, NC-SC",16740,147.95
2021-09-04,"Charlotte-Concord-Gastonia, NC-SC",16740,148.02
2021-09-05,"Charlotte-Concord-Gastonia, NC-SC",16740,148.17
2021-09-06,"Charlotte-Concord-Gastonia, NC-SC",16740,148.39
2021-09-07,"Charlotte-Concord-Gastonia, NC-SC",16740,148.54
2021-09-08,"Charlotte-Concord-Gastonia, NC-SC",16740,148.86
2021-09-09,"Charlotte-Concord-Gastonia, NC-SC",16740,149.05
2021-09-10,"Charlotte-Concord-Gastonia, NC-SC",16740,149.06
2021-09-11,"Charlotte-Concord-Gastonia, NC-SC",16740,149.68
2021-09-12,"Charlotte-Concord-Gastonia, NC-SC",16740,150.18
2021-09-13,"Charlotte-Concord-Gastonia, NC-SC",16740,150.62
2021-09-14,"Charlotte-Concord-Gastonia, NC-SC",16740,151.41
2021-09-15,"Charlotte-Concord-Gastonia, NC-SC",16740,151.93
2021-09-16,"Charlotte-Concord-Gastonia, NC-SC",16740,152.44
2021-09-17,"Charlotte-Concord-Gastonia, NC-SC",16740,153.23
2021-09-18,"Charlotte-Concord-Gastonia, NC-SC",16740,153.41
2021-09-19,"Charlotte-Concord-Gastonia, NC-SC",16740,153.67
2021-09-20,"Charlotte-Concord-Gastonia, NC-SC",16740,153.86
2021-09-21,"Charlotte-Concord-Gastonia, NC-SC",16740,153.85
2021-09-22,"Charlotte-Concord-Gastonia, NC-SC",16740,154.11
2021-09-23,"Charlotte-Concord-Gastonia, NC-SC",16740,154.36
2021-09-24,"Charlotte-Concord-Gastonia, NC-SC",16740,154.39
2021-09-25,"Charlotte-Concord-Gastonia, NC-SC",16740,154.18
2021-09-26,"Charlotte-Concord-Gastonia, NC-SC",16740,154.03
2021-09-27,"Charlotte-Concord-Gastonia, NC-SC",16740,153.96
2021-09-28,"Charlotte-Concord-Gastonia, NC-SC",16740,153.97
2021-09-29,"Charlotte-Concord-Gastonia, NC-SC",16740,153.77
2021-09-30,"Charlotte-Concord-Gastonia, NC-SC",16740,153.81
2021-10-01,"Charlotte-Concord-Gastonia, NC-SC",16740,154.02
2021-10-02,"Charlotte-Concord-Gastonia, NC-SC",16740,154.62
2021-10-03,"Charlotte-Concord-Gastonia, NC-SC",16740,155.02
2021-10-04,"Charlotte-Concord-Gastonia, NC-SC",16740,155.37
2021-10-05,"Charlotte-Concord-Gastonia, NC-SC",16740,155.23
2021-10-06,"Charlotte-Concord-Gastonia, NC-SC",16740,155.39
2021-10-07,"Charlotte-Concord-Gastonia, NC-SC",16740,155.29
2021-10-08,"Charlotte-Concord-Gastonia, NC-SC",16740,155.28
2021-10-09,"Charlotte-Concord-Gastonia, NC-SC",16740,155.21
2021-10-10,"Charlotte-Concord-Gastonia, NC-SC",16740,155.07
2021-10-11,"Charlotte-Concord-Gastonia, NC-SC",16740,155.04
2021-10-12,"Charlotte-Concord-Gastonia, NC-SC",16740,155.27
2021-10-13,"Charlotte-Concord-Gastonia, NC-SC",16740,155.26
2021-10-14,"Charlotte-Concord-Gastonia, NC-SC",16740,155.36
2021-10-15,"Charlotte-Concord-Gastonia, NC-SC",16740,155.58
2021-10-16,"Charlotte-Concord-Gastonia, NC-SC",16740,155.52
2021-10-17,"Charlotte-Concord-Gastonia, NC-SC",16740,155.74
2021-10-18,"Charlotte-Concord-Gastonia, NC-SC",16740,155.84
2021-10-19,"Charlotte-Concord-Gastonia, NC-SC",16740,156.17
2021-10-20,"Charlotte-Concord-Gastonia, NC-SC",16740,156.37
2021-10-21,"Charlotte-Concord-Gastonia, NC-SC",16740,156.81
2021-10-22,"Charlotte-Concord-Gastonia, NC-SC",16740,157.03
2021-10-23,"Charlotte-Concord-Gastonia, NC-SC",16740,157.38
2021-10-24,"Charlotte-Concord-Gastonia, NC-SC",16740,157.57
2021-10-25,"Charlotte-Concord-Gastonia, NC-SC",16740,157.81
2021-10-26,"Charlotte-Concord-Gastonia, NC-SC",16740,158.1
2021-10-27,"Charlotte-Concord-Gastonia, NC-SC",16740,158.6
2021-10-28,"Charlotte-Concord-Gastonia, NC-SC",16740,158.51
2021-10-29,"Charlotte-Concord-Gastonia, NC-SC",16740,158.74
2021-10-30,"Charlotte-Concord-Gastonia, NC-SC",16740,159.05
2021-10-31,"Charlotte-Concord-Gastonia, NC-SC",16740,159.25
2021-11-01,"Charlotte-Concord-Gastonia, NC-SC",16740,159.55
2021-11-02,"Charlotte-Concord-Gastonia, NC-SC",16740,159.84
2021-11-03,"Charlotte-Concord-Gastonia, NC-SC",16740,160.12
2021-11-04,"Charlotte-Concord-Gastonia, NC-SC",16740,160.72
2021-11-05,"Charlotte-Concord-Gastonia, NC-SC",16740,161.14
2021-11-06,"Charlotte-Concord-Gastonia, NC-SC",16740,161.44
2021-11-07,"Charlotte-Concord-Gastonia, NC-SC",16740,161.84
2021-11-08,"Charlotte-Concord-Gastonia, NC-SC",16740,162.22
2021-11-09,"Charlotte-Concord-Gastonia, NC-SC",16740,162.41
2021-11-10,"Charlotte-Concord-Gastonia, NC-SC",16740,162.92
2021-11-11,"Charlotte-Concord-Gastonia, NC-SC",16740,163.62
2021-11-12,"Charlotte-Concord-Gastonia, NC-SC",16740,164.04
2021-11-13,"Charlotte-Concord-Gastonia, NC-SC",16740,164.43
2021-11-14,"Charlotte-Concord-Gastonia, NC-SC",16740,164.89
2021-11-15,"Charlotte-Concord-Gastonia, NC-SC",16740,165.28
2021-11-16,"Charlotte-Concord-Gastonia, NC-SC",16740,165.81
2021-11-17,"Charlotte-Concord-Gastonia, NC-SC",16740,166.31
2021-11-18,"Charlotte-Concord-Gastonia, NC-SC",16740,166.29
2021-11-19,"Charlotte-Concord-Gastonia, NC-SC",16740,166.64
2021-11-20,"Charlotte-Concord-Gastonia, NC-SC",16740,166.99
2021-11-21,"Charlotte-Concord-Gastonia, NC-SC",16740,167.5
2021-11-22,"Charlotte-Concord-Gastonia, NC-SC",16740,168.09
2021-11-23,"Charlotte-Concord-Gastonia, NC-SC",16740,168.46
2021-11-24,"Charlotte-Concord-Gastonia, NC-SC",16740,168.37
2021-11-25,"Charlotte-Concord-Gastonia, NC-SC",16740,168.52
2021-11-26,"Charlotte-Concord-Gastonia, NC-SC",16740,168.42
2021-11-27,"Charlotte-Concord-Gastonia, NC-SC",16740,168.44
2021-11-28,"Charlotte-Concord-Gastonia, NC-SC",16740,168.13
2021-11-29,"Charlotte-Concord-Gastonia, NC-SC",16740,167.77
2021-11-30,"Charlotte-Concord-Gastonia, NC-SC",16740,167.61
2021-12-01,"Charlotte-Concord-Gastonia, NC-SC",16740,167.47
2021-12-02,"Charlotte-Concord-Gastonia, NC-SC",16740,167.41
2021-12-03,"Charlotte-Concord-Gastonia, NC-SC",16740,167.34
2021-12-04,"Charlotte-Concord-Gastonia, NC-SC",16740,167.53
2021-12-05,"Charlotte-Concord-Gastonia, NC-SC",16740,167.77
2021-12-06,"Charlotte-Concord-Gastonia, NC-SC",16740,168.15
2021-12-07,"Charlotte-Concord-Gastonia, NC-SC",16740,167.92
2021-12-08,"Charlotte-Concord-Gastonia, NC-SC",16740,168.15
2021-12-09,"Charlotte-Concord-Gastonia, NC-SC",16740,168.53
2021-12-10,"Charlotte-Concord-Gastonia, NC-SC",16740,168.98
2021-12-11,"Charlotte-Concord-Gastonia, NC-SC",16740,169.04
2021-12-12,"Charlotte-Concord-Gastonia, NC-SC",16740,169.36
2021-12-13,"Charlotte-Concord-Gastonia, NC-SC",16740,169.53
2021-12-14,"Charlotte-Concord-Gastonia, NC-SC",16740,170.54
2021-12-15,"Charlotte-Concord-Gastonia, NC-SC",16740,170.77
2021-12-16,"Charlotte-Concord-Gastonia, NC-SC",16740,170.78
2021-12-17,"Charlotte-Concord-Gastonia, NC-SC",16740,171.12
2021-12-18,"Charlotte-Concord-Gastonia, NC-SC",16740,171.35
2021-12-19,"Charlotte-Concord-Gastonia, NC-SC",16740,171.45
2021-12-20,"Charlotte-Concord-Gastonia, NC-SC",16740,171.56
2021-12-21,"Charlotte-Concord-Gastonia, NC-SC",16740,170.86
2021-12-22,"Charlotte-Concord-Gastonia, NC-SC",16740,170.29
2021-12-23,"Charlotte-Concord-Gastonia, NC-SC",16740,169.94
2021-12-24,"Charlotte-Concord-Gastonia, NC-SC",16740,169.18
2021-12-25,"Charlotte-Concord-Gastonia, NC-SC",16740,168.64
2021-12-26,"Charlotte-Concord-Gastonia, NC-SC",16740,168.07
2021-12-27,"Charlotte-Concord-Gastonia, NC-SC",16740,167.65
2021-12-28,"Charlotte-Concord-Gastonia, NC-SC",16740,167.78
2021-12-29,"Charlotte-Concord-Gastonia, NC-SC",16740,168.11
2021-12-30,"Charlotte-Concord-Gastonia, NC-SC",16740,168.26
2021-12-31,"Charlotte-Concord-Gastonia, NC-SC",16740,168.22
2022-01-01,"Charlotte-Concord-Gastonia, NC-SC",16740,168.13
2022-01-02,"Charlotte-Concord-Gastonia, NC-SC",16740,167.84
2022-01-03,"Charlotte-Concord-Gastonia, NC-SC",16740,167.31
2022-01-04,"Charlotte-Concord-Gastonia, NC-SC",16740,166.89
2022-01-05,"Charlotte-Concord-Gastonia, NC-SC",16740,166.45
2022-01-06,"Charlotte-Concord-Gastonia, NC-SC",16740,166.23
2022-01-07,"Charlotte-Concord-Gastonia, NC-SC",16740,166.14
2022-01-08,"Charlotte-Concord-Gastonia, NC-SC",16740,166.06
2022-01-09,"Charlotte-Concord-Gastonia, NC-SC",16740,166.08
2022-01-10,"Charlotte-Concord-Gastonia, NC-SC",16740,166.28
2022-01-11,"Charlotte-Concord-Gastonia, NC-SC",16740,166.29
2022-01-12,"Charlotte-Concord-Gastonia, NC-SC",16740,166.45
2022-01-13,"Charlotte-Concord-Gastonia, NC-SC",16740,166.49
2022-01-14,"Charlotte-Concord-Gastonia, NC-SC",16740,166.26
2022-01-15,"Charlotte-Concord-Gastonia, NC-SC",16740,166.35
2022-01-16,"Charlotte-Concord-Gastonia, NC-SC",16740,166.44
2022-01-17,"Charlotte-Concord-Gastonia, NC-SC",16740,166.45
2022-01-18,"Charlotte-Concord-Gastonia, NC-SC",16740,166.46
2022-01-19,"Charlotte-Concord-Gastonia, NC-SC",16740,166.47
2022-01-20,"Charlotte-Concord-Gastonia, NC-SC",16740,166.27
2022-01-21,"Charlotte-Concord-Gastonia, NC-SC",16740,166.34
2022-01-22,"Charlotte-Concord-Gastonia, NC-SC",16740,166.22
2022-01-23,"Charlotte-Concord-Gastonia, NC-SC",16740,166.29
2022-01-24,"Charlotte-Concord-Gastonia, NC-SC",16740,166.3
2022-01-25,"Charlotte-Concord-Gastonia, NC-SC",16740,166.44
2022-01-26,"Charlotte-Concord-Gastonia, NC-SC",16740,166.59
2022-01-27,"Charlotte-Concord-Gastonia, NC-SC",16740,166.95
2022-01-28,"Charlotte-Concord-Gastonia, NC-SC",16740,167.4
2022-01-29,"Charlotte-Concord-Gastonia, NC-SC",16740,167.84
2022-01-30,"Charlotte-Concord-Gastonia, NC-SC",16740,168.25
2022-01-31,"Charlotte-Concord-Gastonia, NC-SC",16740,168.55
2022-02-01,"Charlotte-Concord-Gastonia, NC-SC",16740,168.75
2022-02-02,"Charlotte-Concord-Gastonia, NC-SC",16740,169.02
2022-02-03,"Charlotte-Concord-Gastonia, NC-SC",16740,169.15
2022-02-04,"Charlotte-Concord-Gastonia, NC-SC",16740,169.3
2022-02-05,"Charlotte-Concord-Gastonia, NC-SC",16740,169.29
2022-02-06,"Charlotte-Concord-Gastonia, NC-SC",16740,169.09
2022-02-07,"Charlotte-Concord-Gastonia, NC-SC",16740,169.09
2022-02-08,"Charlotte-Concord-Gastonia, NC-SC",16740,169.02
2022-02-09,"Charlotte-Concord-Gastonia, NC-SC",16740,169.1
2022-02-10,"Charlotte-Concord-Gastonia, NC-SC",16740,169.29
2022-02-11,"Charlotte-Concord-Gastonia, NC-SC",16740,169.41
2022-02-12,"Charlotte-Concord-Gastonia, NC-SC",16740,169.72
2022-02-13,"Charlotte-Concord-Gastonia, NC-SC",16740,170.08
2022-02-14,"Charlotte-Concord-Gastonia, NC-SC",16740,170.33
2022-02-15,"Charlotte-Concord-Gastonia, NC-SC",16740,170.7
2022-02-16,"Charlotte-Concord-Gastonia, NC-SC",16740,170.99
2022-02-17,"Charlotte-Concord-Gastonia, NC-SC",16740,171.12
2022-02-18,"Charlotte-Concord-Gastonia, NC-SC",16740,171.26
2022-02-19,"Charlotte-Concord-Gastonia, NC-SC",16740,171.23
2022-02-20,"Charlotte-Concord-Gastonia, NC-SC",16740,171.45
