date,metro,cbsa_code,indeed_job_postings_index
2022-02-04,"New York-Newark-Jersey City, NY-NJ-PA",35620,151.67
2022-02-05,"New York-Newark-Jersey City, NY-NJ-PA",35620,151.74
2022-02-06,"New York-Newark-Jersey City, NY-NJ-PA",35620,151.68
2022-02-07,"New York-Newark-Jersey City, NY-NJ-PA",35620,151.72
2022-02-08,"New York-Newark-Jersey City, NY-NJ-PA",35620,151.64
2022-02-09,"New York-Newark-Jersey City, NY-NJ-PA",35620,151.58
2022-02-10,"New York-Newark-Jersey City, NY-NJ-PA",35620,151.65
2022-02-11,"New York-Newark-Jersey City, NY-NJ-PA",35620,151.61
2022-02-12,"New York-Newark-Jersey City, NY-NJ-PA",35620,151.61
2022-02-13,"New York-Newark-Jersey City, NY-NJ-PA",35620,151.63
2022-02-14,"New York-Newark-Jersey City, NY-NJ-PA",35620,151.59
2022-02-15,"New York-Newark-Jersey City, NY-NJ-PA",35620,151.58
2022-02-16,"New York-Newark-Jersey City, NY-NJ-PA",35620,151.56
2022-02-17,"New York-Newark-Jersey City, NY-NJ-PA",35620,151.42
2022-02-18,"New York-Newark-Jersey City, NY-NJ-PA",35620,151.46
2022-02-19,"New York-Newark-Jersey City, NY-NJ-PA",35620,151.37
2022-02-20,"New York-Newark-Jersey City, NY-NJ-PA",35620,151.52
2022-02-21,"New York-Newark-Jersey City, NY-NJ-PA",35620,151.62
2022-02-22,"New York-Newark-Jersey City, NY-NJ-PA",35620,151.61
2022-02-23,"New York-Newark-Jersey City, NY-NJ-PA",35620,151.56
2022-02-24,"New York-Newark-Jersey City, NY-NJ-PA",35620,151.54
2022-02-25,"New York-Newark-Jersey City, NY-NJ-PA",35620,151.54
2022-02-26,"New York-Newark-Jersey City, NY-NJ-PA",35620,152.07
2022-02-27,"New York-Newark-Jersey City, NY-NJ-PA",35620,151.9
2022-02-28,"New York-Newark-Jersey City, NY-NJ-PA",35620,151.8
2022-03-01,"New York-Newark-Jersey City, NY-NJ-PA",35620,152.03
2022-03-02,"New York-Newark-Jersey City, NY-NJ-PA",35620,152.41
2022-03-03,"New York-Newark-Jersey City, NY-NJ-PA",35620,152.76
2022-03-04,"New York-Newark-Jersey City, NY-NJ-PA",35620,153.08
2022-03-05,"New York-Newark-Jersey City, NY-NJ-PA",35620,153.01
2022-03-06,"New York-Newark-Jersey City, NY-NJ-PA",35620,153.52
2022-03-07,"New York-Newark-Jersey City, NY-NJ-PA",35620,153.89
2022-03-08,"New York-Newark-Jersey City, NY-NJ-PA",35620,154.1
2022-03-09,"New York-Newark-Jersey City, NY-NJ-PA",35620,154.24
2022-03-10,"New York-Newark-Jersey City, NY-NJ-PA",35620,154.39
2022-03-11,"New York-Newark-Jersey City, NY-NJ-PA",35620,154.57
2022-03-12,"New York-Newark-Jersey City, NY-NJ-PA",35620,154.74
2022-03-13,"New York-Newark-Jersey City, NY-NJ-PA",35620,154.86
2022-03-14,"New York-Newark-Jersey City, NY-NJ-PA",35620,155.07
2022-03-15,"New York-Newark-Jersey City, NY-NJ-PA",35620,155.1
2022-03-16,"New York-Newark-Jersey City, NY-NJ-PA",35620,155.16
2022-03-17,"New York-Newark-Jersey City, NY-NJ-PA",35620,155.24
2022-03-18,"New York-Newark-Jersey City, NY-NJ-PA",35620,155.32
2022-03-19,"New York-Newark-Jersey City, NY-NJ-PA",35620,155.3
2022-03-20,"New York-Newark-Jersey City, NY-NJ-PA",35620,155.22
2022-03-21,"New York-Newark-Jersey City, NY-NJ-PA",35620,155.14
2022-03-22,"New York-Newark-Jersey City, NY-NJ-PA",35620,155.26
2022-03-23,"New York-Newark-Jersey City, NY-NJ-PA",35620,155.22
2022-03-24,"New York-Newark-Jersey City, NY-NJ-PA",35620,155.24
2022-03-25,"New York-Newark-Jersey City, NY-NJ-PA",35620,155.2
2022-03-26,"New York-Newark-Jersey City, NY-NJ-PA",35620,155.16
2022-03-27,"New York-Newark-Jersey City, NY-NJ-PA",35620,155.19
2022-03-28,"New York-Newark-Jersey City, NY-NJ-PA",35620,155.22
2022-03-29,"New York-Newark-Jersey City, NY-NJ-PA",35620,155.11
2022-03-30,"New York-Newark-Jersey City, NY-NJ-PA",35620,155.18
2022-03-31,"New York-Newark-Jersey City, NY-NJ-PA",35620,155.2
2022-04-01,"New York-Newark-Jersey City, NY-NJ-PA",35620,155.2
2022-04-02,"New York-Newark-Jersey City, NY-NJ-PA",35620,155.24
2022-04-03,"New York-Newark-Jersey City, NY-NJ-PA",35620,155.16
2022-04-04,"New York-Newark-Jersey City, NY-NJ-PA",35620,155.04
2022-04-05,"New York-Newark-Jersey City, NY-NJ-PA",35620,154.95
2022-04-06,"New York-Newark-Jersey City, NY-NJ-PA",35620,154.83
2022-04-07,"New York-Newark-Jersey City, NY-NJ-PA",35620,154.7
2022-04-08,"New York-Newark-Jersey City, NY-NJ-PA",35620,154.7
2022-04-09,"New York-Newark-Jersey City, NY-NJ-PA",35620,154.38
2022-04-10,"New York-Newark-Jersey City, NY-NJ-PA",35620,153.96
2022-04-11,"New York-Newark-Jersey City, NY-NJ-PA",35620,153.63
2022-04-12,"New York-Newark-Jersey City, NY-NJ-PA",35620,153.32
2022-04-13,"New York-Newark-Jersey City, NY-NJ-PA",35620,153.02
2022-04-14,"New York-Newark-Jersey City, NY-NJ-PA",35620,152.73
2022-04-15,"New York-Newark-Jersey City, NY-NJ-PA",35620,152.35
2022-04-16,"New York-Newark-Jersey City, NY-NJ-PA",35620,152.4
2022-04-17,"New York-Newark-Jersey City, NY-NJ-PA",35620,152.53
2022-04-18,"New York-Newark-Jersey City, NY-NJ-PA",35620,152.69
2022-04-19,"New York-Newark-Jersey City, NY-NJ-PA",35620,152.81
2022-04-20,"New York-Newark-Jersey City, NY-NJ-PA",35620,152.89
2022-04-21,"New York-Newark-Jersey City, NY-NJ-PA",35620,152.96
2022-04-22,"New York-Newark-Jersey City, NY-NJ-PA",35620,153.23
2022-04-23,"New York-Newark-Jersey City, NY-NJ-PA",35620,153.47
2022-04-24,"New York-Newark-Jersey City, NY-NJ-PA",35620,153.48
2022-04-25,"New York-Newark-Jersey City, NY-NJ-PA",35620,153.44
2022-04-26,"New York-Newark-Jersey City, NY-NJ-PA",35620,153.48
2022-04-27,"New York-Newark-Jersey City, NY-NJ-PA",35620,152.58
2022-04-28,"New York-Newark-Jersey City, NY-NJ-PA",35620,152.61
2022-04-29,"New York-Newark-Jersey City, NY-NJ-PA",35620,152.48
2022-04-30,"New York-Newark-Jersey City, NY-NJ-PA",35620,152.2
2022-05-01,"New York-Newark-Jersey City, NY-NJ-PA",35620,152.37
2022-05-02,"New York-Newark-Jersey City, NY-NJ-PA",35620,152.39
2022-05-03,"New York-Newark-Jersey City, NY-NJ-PA",35620,152.33
2022-05-04,"New York-Newark-Jersey City, NY-NJ-PA",35620,153.13
2022-05-05,"New York-Newark-Jersey City, NY-NJ-PA",35620,153.02
2022-05-06,"New York-Newark-Jersey City, NY-NJ-PA",35620,152.99
2022-05-07,"New York-Newark-Jersey City, NY-NJ-PA",35620,152.87
2022-05-08,"New York-Newark-Jersey City, NY-NJ-PA",35620,152.75
2022-05-09,"New York-Newark-Jersey City, NY-NJ-PA",35620,152.86
2022-05-10,"New York-Newark-Jersey City, NY-NJ-PA",35620,152.97
2022-05-11,"New York-Newark-Jersey City, NY-NJ-PA",35620,153.11
2022-05-12,"New York-Newark-Jersey City, NY-NJ-PA",35620,153.28
2022-05-13,"New York-Newark-Jersey City, NY-NJ-PA",35620,153.32
2022-05-14,"New York-Newark-Jersey City, NY-NJ-PA",35620,153.54
2022-05-15,"New York-Newark-Jersey City, NY-NJ-PA",35620,153.49
2022-05-16,"New York-Newark-Jersey City, NY-NJ-PA",35620,153.44
2022-05-17,"New York-Newark-Jersey City, NY-NJ-PA",35620,153.38
2022-05-18,"New York-Newark-Jersey City, NY-NJ-PA",35620,153.46
2022-05-19,"New York-Newark-Jersey City, NY-NJ-PA",35620,153.43
2022-05-20,"New York-Newark-Jersey City, NY-NJ-PA",35620,153.52
2022-05-21,"New York-Newark-Jersey City, NY-NJ-PA",35620,153.39
2022-05-22,"New York-Newark-Jersey City, NY-NJ-PA",35620,153.43
2022-05-23,"New York-Newark-Jersey City, NY-NJ-PA",35620,153.33
2022-05-24,"New York-Newark-Jersey City, NY-NJ-PA",35620,153.4
2022-05-25,"New York-Newark-Jersey City, NY-NJ-PA",35620,153.26
2022-05-26,"New York-Newark-Jersey City, NY-NJ-PA",35620,153.02
2022-05-27,"New York-Newark-Jersey City, NY-NJ-PA",35620,152.77
2022-05-28,"New York-Newark-Jersey City, NY-NJ-PA",35620,152.75
2022-05-29,"New York-Newark-Jersey City, NY-NJ-PA",35620,152.67
2022-05-30,"New York-Newark-Jersey City, NY-NJ-PA",35620,152.71
2022-05-31,"New York-Newark-Jersey City, NY-NJ-PA",35620,152.44
2022-06-01,"New York-Newark-Jersey City, NY-NJ-PA",35620,152.19
2022-06-02,"New York-Newark-Jersey City, NY-NJ-PA",35620,152.11
2022-06-03,"New York-Newark-Jersey City, NY-NJ-PA",35620,151.95
2022-06-04,"New York-Newark-Jersey City, NY-NJ-PA",35620,151.67
2022-06-05,"New York-Newark-Jersey City, NY-NJ-PA",35620,151.29
2022-06-06,"New York-Newark-Jersey City, NY-NJ-PA",35620,150.9
2022-06-07,"New York-Newark-Jersey City, NY-NJ-PA",35620,150.67
2022-06-08,"New York-Newark-Jersey City, NY-NJ-PA",35620,150.5
2022-06-09,"New York-Newark-Jersey City, NY-NJ-PA",35620,150.24
2022-06-10,"New York-Newark-Jersey City, NY-NJ-PA",35620,149.96
2022-06-11,"New York-Newark-Jersey City, NY-NJ-PA",35620,149.78
2022-06-12,"New York-Newark-Jersey City, NY-NJ-PA",35620,149.68
2022-06-13,"New York-Newark-Jersey City, NY-NJ-PA",35620,149.59
2022-06-14,"New York-Newark-Jersey City, NY-NJ-PA",35620,149.67
2022-06-15,"New York-Newark-Jersey City, NY-NJ-PA",35620,149.77
2022-06-16,"New York-Newark-Jersey City, NY-NJ-PA",35620,149.86
2022-06-17,"New York-Newark-Jersey City, NY-NJ-PA",35620,149.99
2022-06-18,"New York-Newark-Jersey City, NY-NJ-PA",35620,150.17
2022-06-19,"New York-Newark-Jersey City, NY-NJ-PA",35620,150.4
2022-06-20,"New York-Newark-Jersey City, NY-NJ-PA",35620,150.62
2022-06-21,"New York-Newark-Jersey City, NY-NJ-PA",35620,150.57
2022-06-22,"New York-Newark-Jersey City, NY-NJ-PA",35620,150.68
2022-06-23,"New York-Newark-Jersey City, NY-NJ-PA",35620,150.81
2022-06-24,"New York-Newark-Jersey City, NY-NJ-PA",35620,150.64
2022-06-25,"New York-Newark-Jersey City, NY-NJ-PA",35620,150.22
2022-06-26,"New York-Newark-Jersey City, NY-NJ-PA",35620,149.91
2022-06-27,"New York-Newark-Jersey City, NY-NJ-PA",35620,149.36
2022-06-28,"New York-Newark-Jersey City, NY-NJ-PA",35620,148.86
2022-06-29,"New York-Newark-Jersey City, NY-NJ-PA",35620,148.43
2022-06-30,"New York-Newark-Jersey City, NY-NJ-PA",35620,147.95
2022-07-01,"New York-Newark-Jersey City, NY-NJ-PA",35620,147.59
2022-07-02,"New York-Newark-Jersey City, NY-NJ-PA",35620,147.56
2022-07-03,"New York-Newark-Jersey City, NY-NJ-PA",35620,147.28
2022-07-04,"New York-Newark-Jersey City, NY-NJ-PA",35620,147.21
2022-07-05,"New York-Newark-Jersey City, NY-NJ-PA",35620,147.23
2022-07-06,"New York-Newark-Jersey City, NY-NJ-PA",35620,146.89
2022-07-07,"New York-Newark-Jersey City, NY-NJ-PA",35620,146.49
2022-07-08,"New York-Newark-Jersey City, NY-NJ-PA",35620,146.55
2022-07-09,"New York-Newark-Jersey City, NY-NJ-PA",35620,146.28
2022-07-10,"New York-Newark-Jersey City, NY-NJ-PA",35620,146.11
2022-07-11,"New York-Newark-Jersey City, NY-NJ-PA",35620,146.04
2022-07-12,"New York-Newark-Jersey City, NY-NJ-PA",35620,145.93
2022-07-13,"New York-Newark-Jersey City, NY-NJ-PA",35620,145.91
2022-07-14,"New York-Newark-Jersey City, NY-NJ-PA",35620,145.97
2022-07-15,"New York-Newark-Jersey City, NY-NJ-PA",35620,145.71
2022-07-16,"New York-Newark-Jersey City, NY-NJ-PA",35620,145.59
2022-07-17,"New York-Newark-Jersey City, NY-NJ-PA",35620,145.53
2022-07-18,"New York-Newark-Jersey City, NY-NJ-PA",35620,145.33
2022-07-19,"New York-Newark-Jersey City, NY-NJ-PA",35620,145.22
2022-07-20,"New York-Newark-Jersey City, NY-NJ-PA",35620,145.02
2022-07-21,"New York-Newark-Jersey City, NY-NJ-PA",35620,144.84
2022-07-22,"New York-Newark-Jersey City, NY-NJ-PA",35620,144.77
2022-07-23,"New York-Newark-Jersey City, NY-NJ-PA",35620,144.64
2022-07-24,"New York-Newark-Jersey City, NY-NJ-PA",35620,144.59
2022-07-25,"New York-Newark-Jersey City, NY-NJ-PA",35620,144.58
2022-07-26,"New York-Newark-Jersey City, NY-NJ-PA",35620,144.52
2022-07-27,"New York-Newark-Jersey City, NY-NJ-PA",35620,144.53
2022-07-28,"New York-Newark-Jersey City, NY-NJ-PA",35620,144.67
2022-07-29,"New York-Newark-Jersey City, NY-NJ-PA",35620,144.68
2022-07-30,"New York-Newark-Jersey City, NY-NJ-PA",35620,144.91
2022-07-31,"New York-Newark-Jersey City, NY-NJ-PA",35620,144.94
2022-08-01,"New York-Newark-Jersey City, NY-NJ-PA",35620,145.03
2022-08-02,"New York-Newark-Jersey City, NY-NJ-PA",35620,145.04
2022-08-03,"New York-Newark-Jersey City, NY-NJ-PA",35620,145.1
2022-08-04,"New York-Newark-Jersey City, NY-NJ-PA",35620,145.06
2022-08-05,"New York-Newark-Jersey City, NY-NJ-PA",35620,145.14
2022-08-06,"New York-Newark-Jersey City, NY-NJ-PA",35620,145.1
2022-08-07,"New York-Newark-Jersey City, NY-NJ-PA",35620,145.13
2022-08-08,"New York-Newark-Jersey City, NY-NJ-PA",35620,145.09
2022-08-09,"New York-Newark-Jersey City, NY-NJ-PA",35620,145.02
2022-08-10,"New York-Newark-Jersey City, NY-NJ-PA",35620,144.88
2022-08-11,"New York-Newark-Jersey City, NY-NJ-PA",35620,144.78
2022-08-12,"New York-Newark-Jersey City, NY-NJ-PA",35620,144.58
2022-08-13,"New York-Newark-Jersey City, NY-NJ-PA",35620,144.21
2022-08-14,"New York-Newark-Jersey City, NY-NJ-PA",35620,144.06
2022-08-15,"New York-Newark-Jersey City, NY-NJ-PA",35620,143.94
2022-08-16,"New York-Newark-Jersey City, NY-NJ-PA",35620,143.67
2022-08-17,"New York-Newark-Jersey City, NY-NJ-PA",35620,143.44
2022-08-18,"New York-Newark-Jersey City, NY-NJ-PA",35620,143.15
2022-08-19,"New York-Newark-Jersey City, NY-NJ-PA",35620,142.92
2022-08-20,"New York-Newark-Jersey City, NY-NJ-PA",35620,142.82
2022-08-21,"New York-Newark-Jersey City, NY-NJ-PA",35620,142.49
2022-08-22,"New York-Newark-Jersey City, NY-NJ-PA",35620,142.14
2022-08-23,"New York-Newark-Jersey City, NY-NJ-PA",35620,141.98
2022-08-24,"New York-Newark-Jersey City, NY-NJ-PA",35620,141.98
2022-08-25,"New York-Newark-Jersey City, NY-NJ-PA",35620,141.96
2022-08-26,"New York-Newark-Jersey City, NY-NJ-PA",35620,141.89
2022-08-27,"New York-Newark-Jersey City, NY-NJ-PA",35620,141.9
2022-08-28,"New York-Newark-Jersey City, NY-NJ-PA",35620,141.82
2022-08-29,"New York-Newark-Jersey City, NY-NJ-PA",35620,141.82
2022-08-30,"New York-Newark-Jersey City, NY-NJ-PA",35620,141.86
2022-08-31,"New York-Newark-Jersey City, NY-NJ-PA",35620,141.78
2022-09-01,"New York-Newark-Jersey City, NY-NJ-PA",35620,141.73
2022-09-02,"New York-Newark-Jersey City, NY-NJ-PA",35620,141.7
2022-09-03,"New York-Newark-Jersey City, NY-NJ-PA",35620,141.67
2022-09-04,"New York-Newark-Jersey City, NY-NJ-PA",35620,141.77
2022-09-05,"New York-Newark-Jersey City, NY-NJ-PA",35620,141.74
2022-09-06,"New York-Newark-Jersey City, NY-NJ-PA",35620,141.64
2022-09-07,"New York-Newark-Jersey City, NY-NJ-PA",35620,141.4
2022-09-08,"New York-Newark-Jersey City, NY-NJ-PA",35620,141.22
2022-09-09,"New York-Newark-Jersey City, NY-NJ-PA",35620,141.06
2022-09-10,"New York-Newark-Jersey City, NY-NJ-PA",35620,140.9
2022-09-11,"New York-Newark-Jersey City, NY-NJ-PA",35620,140.57
2022-09-12,"New York-Newark-Jersey City, NY-NJ-PA",35620,140.38
2022-09-13,"New York-Newark-Jersey City, NY-NJ-PA",35620,140.23
2022-09-14,"New York-Newark-Jersey City, NY-NJ-PA",35620,140.19
2022-09-15,"New York-Newark-Jersey City, NY-NJ-PA",35620,140.11
2022-09-16,"New York-Newark-Jersey City, NY-NJ-PA",35620,140.1
2022-09-17,"New York-Newark-Jersey City, NY-NJ-PA",35620,140.01
2022-09-18,"New York-Newark-Jersey City, NY-NJ-PA",35620,140.02
2022-09-19,"New York-Newark-Jersey City, NY-NJ-PA",35620,139.92
2022-09-20,"New York-Newark-Jersey City, NY-NJ-PA",35620,139.82
2022-09-21,"New York-Newark-Jersey City, NY-NJ-PA",35620,139.66
2022-09-22,"New York-Newark-Jersey City, NY-NJ-PA",35620,139.49
2022-09-23,"New York-Newark-Jersey City, NY-NJ-PA",35620,139.3
2022-09-24,"New York-Newark-Jersey City, NY-NJ-PA",35620,139.17
2022-09-25,"New York-Newark-Jersey City, NY-NJ-PA",35620,139.04
2022-09-26,"New York-Newark-Jersey City, NY-NJ-PA",35620,138.99
2022-09-27,"New York-Newark-Jersey City, NY-NJ-PA",35620,138.96
2022-09-28,"New York-Newark-Jersey City, NY-NJ-PA",35620,138.9
2022-09-29,"New York-Newark-Jersey City, NY-NJ-PA",35620,138.83
2022-09-30,"New York-Newark-Jersey City, NY-NJ-PA",35620,138.73
2022-10-01,"New York-Newark-Jersey City, NY-NJ-PA",35620,138.69
2022-10-02,"New York-Newark-Jersey City, NY-NJ-PA",35620,138.69
2022-10-03,"New York-Newark-Jersey City, NY-NJ-PA",35620,138.66
2022-10-04,"New York-Newark-Jersey City, NY-NJ-PA",35620,138.55
2022-10-05,"New York-Newark-Jersey City, NY-NJ-PA",35620,138.54
2022-10-06,"New York-Newark-Jersey City, NY-NJ-PA",35620,138.51
2022-10-07,"New York-Newark-Jersey City, NY-NJ-PA",35620,138.38
2022-10-08,"New York-Newark-Jersey City, NY-NJ-PA",35620,138.32
2022-10-09,"New York-Newark-Jersey City, NY-NJ-PA",35620,138.18
2022-10-10,"New York-Newark-Jersey City, NY-NJ-PA",35620,138.06
2022-10-11,"New York-Newark-Jersey City, NY-NJ-PA",35620,138.02
2022-10-12,"New York-Newark-Jersey City, NY-NJ-PA",35620,137.97
2022-10-13,"New York-Newark-Jersey City, NY-NJ-PA",35620,138.02
2022-10-14,"New York-Newark-Jersey City, NY-NJ-PA",35620,138.09
2022-10-15,"New York-Newark-Jersey City, NY-NJ-PA",35620,137.99
2022-10-16,"New York-Newark-Jersey City, NY-NJ-PA",35620,138.05
2022-10-17,"New York-Newark-Jersey City, NY-NJ-PA",35620,138.02
2022-10-18,"New York-Newark-Jersey City, NY-NJ-PA",35620,138.01
2022-10-19,"New York-Newark-Jersey City, NY-NJ-PA",35620,137.97
2022-10-20,"New York-Newark-Jersey City, NY-NJ-PA",35620,137.88
2022-10-21,"New York-Newark-Jersey City, NY-NJ-PA",35620,137.84
2022-10-22,"New York-Newark-Jersey City, NY-NJ-PA",35620,137.59
2022-10-23,"New York-Newark-Jersey City, NY-NJ-PA",35620,137.36
2022-10-24,"New York-Newark-Jersey City, NY-NJ-PA",35620,137.27
2022-10-25,"New York-Newark-Jersey City, NY-NJ-PA",35620,137.12
2022-10-26,"New York-Newark-Jersey City, NY-NJ-PA",35620,136.91
2022-10-27,"New York-Newark-Jersey City, NY-NJ-PA",35620,136.67
2022-10-28,"New York-Newark-Jersey City, NY-NJ-PA",35620,136.41
2022-10-29,"New York-Newark-Jersey City, NY-NJ-PA",35620,136.42
2022-10-30,"New York-Newark-Jersey City, NY-NJ-PA",35620,136.26
2022-10-31,"New York-Newark-Jersey City, NY-NJ-PA",35620,135.94
2022-11-01,"New York-Newark-Jersey City, NY-NJ-PA",35620,135.51
2022-11-02,"New York-Newark-Jersey City, NY-NJ-PA",35620,135.14
2022-11-03,"New York-Newark-Jersey City, NY-NJ-PA",35620,134.64
2022-11-04,"New York-Newark-Jersey City, NY-NJ-PA",35620,134.26
2022-11-05,"New York-Newark-Jersey City, NY-NJ-PA",35620,133.86
2022-11-06,"New York-Newark-Jersey City, NY-NJ-PA",35620,133.53
2022-11-07,"New York-Newark-Jersey City, NY-NJ-PA",35620,133.24
2022-11-08,"New York-Newark-Jersey City, NY-NJ-PA",35620,133.17
2022-11-09,"New York-Newark-Jersey City, NY-NJ-PA",35620,133.17
2022-11-10,"New York-Newark-Jersey City, NY-NJ-PA",35620,133.3
2022-11-11,"New York-Newark-Jersey City, NY-NJ-PA",35620,133.27
2022-11-12,"New York-Newark-Jersey City, NY-NJ-PA",35620,133.24
2022-11-13,"New York-Newark-Jersey City, NY-NJ-PA",35620,133.15
2022-11-14,"New York-Newark-Jersey City, NY-NJ-PA",35620,133.13
2022-11-15,"New York-Newark-Jersey City, NY-NJ-PA",35620,133.14
2022-11-16,"New York-Newark-Jersey City, NY-NJ-PA",35620,133.13
2022-11-17,"New York-Newark-Jersey City, NY-NJ-PA",35620,133.05
2022-11-18,"New York-Newark-Jersey City, NY-NJ-PA",35620,133
2022-11-19,"New York-Newark-Jersey City, NY-NJ-PA",35620,132.92
2022-11-20,"New York-Newark-Jersey City, NY-NJ-PA",35620,132.89
2022-11-21,"New York-Newark-Jersey City, NY-NJ-PA",35620,132.85
2022-11-22,"New York-Newark-Jersey City, NY-NJ-PA",35620,132.7
2022-11-23,"New York-Newark-Jersey City, NY-NJ-PA",35620,132.59
2022-11-24,"New York-Newark-Jersey City, NY-NJ-PA",35620,132.57
2022-11-25,"New York-Newark-Jersey City, NY-NJ-PA",35620,132.56
2022-11-26,"New York-Newark-Jersey City, NY-NJ-PA",35620,132.59
2022-11-27,"New York-Newark-Jersey City, NY-NJ-PA",35620,132.62
2022-11-28,"New York-Newark-Jersey City, NY-NJ-PA",35620,132.61
2022-11-29,"New York-Newark-Jersey City, NY-NJ-PA",35620,132.56
2022-11-30,"New York-Newark-Jersey City, NY-NJ-PA",35620,132.49
2022-12-01,"New York-Newark-Jersey City, NY-NJ-PA",35620,132.31
2022-12-02,"New York-Newark-Jersey City, NY-NJ-PA",35620,132.08
2022-12-03,"New York-Newark-Jersey City, NY-NJ-PA",35620,131.93
2022-12-04,"New York-Newark-Jersey City, NY-NJ-PA",35620,131.71
2022-12-05,"New York-Newark-Jersey City, NY-NJ-PA",35620,131.55
2022-12-06,"New York-Newark-Jersey City, NY-NJ-PA",35620,131.39
2022-12-07,"New York-Newark-Jersey City, NY-NJ-PA",35620,131.06
2022-12-08,"New York-Newark-Jersey City, NY-NJ-PA",35620,130.89
2022-12-09,"New York-Newark-Jersey City, NY-NJ-PA",35620,130.91
2022-12-10,"New York-Newark-Jersey City, NY-NJ-PA",35620,130.71
2022-12-11,"New York-Newark-Jersey City, NY-NJ-PA",35620,130.64
2022-12-12,"New York-Newark-Jersey City, NY-NJ-PA",35620,130.56
2022-12-13,"New York-Newark-Jersey City, NY-NJ-PA",35620,130.56
2022-12-14,"New York-Newark-Jersey City, NY-NJ-PA",35620,130.65
2022-12-15,"New York-Newark-Jersey City, NY-NJ-PA",35620,130.69
2022-12-16,"New York-Newark-Jersey City, NY-NJ-PA",35620,130.57
2022-12-17,"New York-Newark-Jersey City, NY-NJ-PA",35620,130.6
2022-12-18,"New York-Newark-Jersey City, NY-NJ-PA",35620,130.55
2022-12-19,"New York-Newark-Jersey City, NY-NJ-PA",35620,130.49
2022-12-20,"New York-Newark-Jersey City, NY-NJ-PA",35620,130.35
2022-12-21,"New York-Newark-Jersey City, NY-NJ-PA",35620,130.37
2022-12-22,"New York-Newark-Jersey City, NY-NJ-PA",35620,130.33
2022-12-23,"New York-Newark-Jersey City, NY-NJ-PA",35620,130.23
2022-12-24,"New York-Newark-Jersey City, NY-NJ-PA",35620,130.15
2022-12-25,"New York-Newark-Jersey City, NY-NJ-PA",35620,130.05
2022-12-26,"New York-Newark-Jersey City, NY-NJ-PA",35620,130
2022-12-27,"New York-Newark-Jersey City, NY-NJ-PA",35620,130.03
2022-12-28,"New York-Newark-Jersey City, NY-NJ-PA",35620,129.84
2022-12-29,"New York-Newark-Jersey City, NY-NJ-PA",35620,129.74
2022-12-30,"New York-Newark-Jersey City, NY-NJ-PA",35620,129.72
2022-12-31,"New York-Newark-Jersey City, NY-NJ-PA",35620,129.62
2023-01-01,"New York-Newark-Jersey City, NY-NJ-PA",35620,129.49
2023-01-02,"New York-Newark-Jersey City, NY-NJ-PA",35620,129.32
2023-01-03,"New York-Newark-Jersey City, NY-NJ-PA",35620,129.07
2023-01-04,"New York-Newark-Jersey City, NY-NJ-PA",35620,128.64
2023-01-05,"New York-Newark-Jersey City, NY-NJ-PA",35620,128.19
2023-01-06,"New York-Newark-Jersey City, NY-NJ-PA",35620,127.81
2023-01-07,"New York-Newark-Jersey City, NY-NJ-PA",35620,127.65
2023-01-08,"New York-Newark-Jersey City, NY-NJ-PA",35620,127.6
2023-01-09,"New York-Newark-Jersey City, NY-NJ-PA",35620,127.49
2023-01-10,"New York-Newark-Jersey City, NY-NJ-PA",35620,127.51
2023-01-11,"New York-Newark-Jersey City, NY-NJ-PA",35620,127.79
2023-01-12,"New York-Newark-Jersey City, NY-NJ-PA",35620,128.07
2023-01-13,"New York-Newark-Jersey City, NY-NJ-PA",35620,128.31
2023-01-14,"New York-Newark-Jersey City, NY-NJ-PA",35620,128.26
2023-01-15,"New York-Newark-Jersey City, NY-NJ-PA",35620,128.21
2023-01-16,"New York-Newark-Jersey City, NY-NJ-PA",35620,128.22
2023-01-17,"New York-Newark-Jersey City, NY-NJ-PA",35620,128.14
2023-01-18,"New York-Newark-Jersey City, NY-NJ-PA",35620,127.96
2023-01-19,"New York-Newark-Jersey City, NY-NJ-PA",35620,127.82
2023-01-20,"New York-Newark-Jersey City, NY-NJ-PA",35620,127.63
2023-01-21,"New York-Newark-Jersey City, NY-NJ-PA",35620,127.45
2023-01-22,"New York-Newark-Jersey City, NY-NJ-PA",35620,127.26
2023-01-23,"New York-Newark-Jersey City, NY-NJ-PA",35620,127.01
2023-01-24,"New York-Newark-Jersey City, NY-NJ-PA",35620,126.81
2023-01-25,"New York-Newark-Jersey City, NY-NJ-PA",35620,126.67
2023-01-26,"New York-Newark-Jersey City, NY-NJ-PA",35620,126.42
2023-01-27,"New York-Newark-Jersey City, NY-NJ-PA",35620,126.2
2023-01-28,"New York-Newark-Jersey City, NY-NJ-PA",35620,126.1
2023-01-29,"New York-Newark-Jersey City, NY-NJ-PA",35620,125.94
2023-01-30,"New York-Newark-Jersey City, NY-NJ-PA",35620,125.78
2023-01-31,"New York-Newark-Jersey City, NY-NJ-PA",35620,125.57
2023-02-01,"New York-Newark-Jersey City, NY-NJ-PA",35620,125.41
2023-02-02,"New York-Newark-Jersey City, NY-NJ-PA",35620,125.19
2023-02-03,"New York-Newark-Jersey City, NY-NJ-PA",35620,124.89
2023-02-04,"New York-Newark-Jersey City, NY-NJ-PA",35620,124.65
2023-02-05,"New York-Newark-Jersey City, NY-NJ-PA",35620,124.37
